,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,1.52666,0.912546,1.52666,0.912546,9,3,3,1,1.8235000000000001,1,0,0,3,0.6141139999999999,3.027027027027027,14.15
1,3.9229000000000003,1.936986,3.9229000000000003,1.936986,16,4,6,2,4.2161,2,0,0,6,1.9859140000000002,4.9365904365904365,11.8875
2,5.32752,4.2342960000000005,5.32752,3.472996,21,7,6,4,4.8278,2,0,1,6,1.854524,5.704853394508567,11.324999999999998
3,6.1660889999999995,5.1630720000000005,6.1660889999999995,4.401772,24,15,6,4,6.0878,2,1,1,7,1.7643170000000001,7.183812459674529,10.174305555555554
4,6.673524,6.254722000000001,6.673524,5.493422000000001,27,20,7,5,6.8130999999999995,2,2,1,8,1.1801020000000002,7.253299967739624,9.587444444444444
5,7.870393999999999,6.412922000000001,7.870393999999999,5.651622000000001,37,21,8,5,9.233799999999999,3,2,1,11,2.2187720000000004,6.942564787931168,10.14787037037037
6,8.158159999999999,6.507636300000001,8.158159999999999,5.7463363,44,27,8,5,10.631599999999999,3,3,1,12,2.4118237000000002,7.633309500766399,9.663691844553913
7,9.245659999999999,8.5884263,9.245659999999999,7.0658263,51,31,9,7,11.2298,3,3,2,12,2.1798337,7.387479146503932,9.80692084017515
8,10.164034,9.0257573,10.164034,7.503157300000001,54,36,12,7,13.0497,4,3,2,15,2.6608767,8.011092574670162,9.867021423150858
9,10.965532999999999,10.327687300000001,10.965532999999999,8.8050873,62,42,12,10,13.9724,4,3,3,15,2.1604457000000004,7.9360702737248845,9.884667106922729
10,12.287392999999998,11.1985893,12.287392999999998,9.6759893,70,44,13,11,15.679,4,4,3,16,2.6114037000000003,7.768861539163384,10.26257615780854
11,12.931574999999999,12.996659300000001,12.931574999999999,10.7127593,75,54,14,14,16.1484,4,4,4,16,2.2188157000000004,7.683956410899769,10.466185007402927
12,16.075035,14.354629300000001,16.075035,12.0707293,77,64,17,15,18.6463,5,4,4,19,4.004305700000001,7.925658760562997,10.146043685763239
13,16.56877,15.3737293,16.56877,12.3285343,82,65,17,15,19.3421,5,5,4,20,4.2402357,7.917741335866698,10.09665095496197
14,17.58341,16.2225673,17.58341,13.1773723,85,67,17,17,20.8141,5,5,5,20,4.406037700000001,8.267084895931726,10.072923607347219
15,18.665860000000002,16.7282733,18.665860000000002,13.6830783,88,70,18,17,22.7225,6,5,5,23,4.9827817,8.354558756602659,9.830385112657249
16,20.1643,18.576953300000003,20.1643,15.5317583,93,74,21,21,23.7894,6,5,6,23,4.6325417,8.277974804975877,9.73136591917914
