,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,2.27284,1.9864,2.27284,1.22631,8,7,3,2,1.561,1,0,0,3,1.04653,8.958333333333334,12.666666666666666
1,2.731186,4.83052,2.731186,2.55024,8,14,3,4,1.6772,1,0,1,3,0.18094599999999983,9.854166666666668,8.261904761904761
2,4.771836,5.206766,4.011736,2.926486,14,15,5,4,4.3073999999999995,2,0,1,6,1.0852499999999998,8.495370370370372,9.191269841269841
3,5.570106000000001,5.922349,4.810006,3.6420690000000002,19,17,5,6,5.690999999999999,2,0,2,6,1.1679369999999998,9.425875603864736,9.793452380952381
4,6.576996000000001,9.425108999999999,5.816896,6.384729,20,26,5,12,5.830699999999999,2,0,3,6,-0.567833,11.74070048309179,9.356501035196688
5,7.082763000000001,10.744879,6.3226629999999995,7.704499,25,30,6,14,6.464599999999999,2,0,4,6,-1.3818360000000003,11.11725040257649,10.355417529330573
6,7.466742000000001,11.599654999999998,6.7066419999999995,8.559275,29,31,6,14,7.304199999999999,2,1,4,7,-1.8526330000000002,11.536214630779849,9.726721518646984
7,8.817692000000001,12.561148,7.297498999999999,9.520768,30,35,7,14,9.009599999999999,3,1,4,10,-2.223269,11.542463664001334,9.231714662149445
8,10.121482,13.879818,8.601289,10.839438000000001,36,37,9,17,10.3647,3,1,5,10,-2.238149,11.772313380346866,9.393103091501262
9,10.331288,14.927578,8.811095,11.887198000000001,38,39,9,19,10.9119,3,1,6,10,-3.076103,12.522859820089957,9.45855468711304
10,11.466628,16.788788,9.946435,13.748408000000001,45,41,9,21,11.653699999999999,3,1,7,10,-3.801973,12.131892765738344,9.574210554718148
11,13.325478,17.065137,11.045185,14.024757000000001,49,43,10,21,14.367199999999999,4,1,7,13,-2.979572,12.76862897465409,9.276359675158302
12,13.3935323,18.838087,11.1132393,15.797707,50,48,10,22,14.527299999999999,4,1,8,13,-4.6844677,13.473926745834545,8.997408930915357
13,14.4887723,19.882237,12.2084793,16.841857,51,57,11,23,15.8951,4,2,8,14,-4.6333777,13.53928118462414,9.131522578707116
14,15.7966323,21.575557,13.5163393,18.535177,52,59,13,27,16.984099999999998,4,2,9,14,-5.0188377,13.222708950610437,9.137569221608123
15,17.8258223,22.883847,15.5455293,19.843467,54,64,16,30,18.888499999999997,4,3,9,15,-4.2979377,12.751019370927015,9.404706439375262
16,19.8639223,23.49483,17.5836293,20.45445,58,65,19,30,21.327799999999996,5,3,9,18,-2.8708207000000003,12.499558847707219,9.527959001764954
17,21.887592299999998,26.84758,19.607299299999998,23.0471,61,81,20,32,21.941899999999997,5,3,10,18,-3.4398007,12.487237677155584,9.34386604134944
18,23.659582299999997,28.92743,20.6191993,24.36685,68,90,23,34,23.0662,6,3,10,21,-3.7476507000000003,12.195987713731238,9.007208271860135
19,24.111138299999997,30.97538,21.0707553,26.4148,69,95,23,35,23.3497,6,3,11,21,-5.3440447,12.018188328044676,8.943054754818851
20,26.200658299999997,32.04378,22.400175299999997,27.4832,73,102,24,36,25.4987,6,4,11,22,-5.0830247,11.840734915598103,9.031480718875097
21,27.229368299999997,33.08965,23.428885299999997,28.52907,77,111,25,36,26.8552,7,4,11,25,-5.1001847,11.893428783070915,8.906943716501987
22,27.779126299999998,34.90882,23.978643299999998,30.34824,78,115,25,40,27.2519,7,4,12,25,-6.3695967,11.733371932160058,8.790588304078822
23,29.5709363,35.97202,25.7704533,31.41144,82,119,25,42,29.2607,7,4,13,25,-5.6409867,11.608728746814679,8.717324544097044
24,30.0572553,36.292001,26.2567723,31.731420999999997,84,123,25,43,30.674,7,4,14,25,-5.4746487,11.527827872804162,8.890984503509634
25,31.9840953,36.964166999999996,28.1836123,32.403586999999995,90,126,26,43,33.0018,8,4,14,28,-4.2199747,11.449214145686385,8.836005809587665
26,32.7773413,37.754524999999994,28.9768583,33.19394499999999,90,139,27,43,34.337,9,4,14,31,-4.217086699999999,11.492405644564098,8.709804536216692
27,34.3826113,39.189975,30.5821283,33.86929699999999,93,144,29,46,35.8286,9,4,15,31,-3.2871686999999996,11.449026077893157,8.921849332192147
28,35.3576193,40.528475,31.5571363,35.20779699999999,93,152,31,48,36.8327,9,5,15,32,-3.6506606999999995,11.83826111331971,8.915139794091477
29,35.604585300000004,43.488595000000004,31.8041023,37.40782699999999,94,163,31,51,36.8913,9,5,16,32,-5.603724699999999,11.752985742875719,8.894312553643267
30,36.8118953,45.200735,33.0114123,39.11996699999999,98,165,31,52,37.874,9,5,17,32,-6.108554699999999,11.710262700478806,8.906085028017976
31,38.148865300000004,46.190187,34.348382300000004,40.10941899999999,101,169,31,54,39.5512,9,5,18,32,-5.761036699999999,11.606035741088844,8.996519870892415
32,38.9304403,46.916927,35.1299573,40.83615899999999,103,175,33,56,40.9088,9,6,18,33,-5.706201699999999,11.77706496105585,8.9526370595555
33,39.7700563,48.950007,35.9695733,42.869238999999986,106,184,33,58,41.4448,9,6,19,33,-6.8996657,11.647456296623924,9.096677146039163
