,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,0.520545,1.79022,0.520545,1.79022,3,6,1,2,0.4185,0,0,1,0,-1.2696749999999999,12.28,9.727272727272727
1,0.75063,3.88945,0.75063,3.88945,5,14,1,2,0.6019,0,1,1,1,-3.13882,13.14,7.5673400673400675
2,1.9366500000000002,5.86074,1.9366500000000002,5.86074,7,22,2,2,1.4273,1,1,1,4,-3.9240899999999996,12.970526315789476,6.436560044893379
3,3.55335,7.686719999999999,3.55335,7.686719999999999,12,30,4,4,2.6258999999999997,1,2,1,5,-4.133369999999999,12.009144736842106,6.895601851851852
4,3.7570040000000002,7.939264999999999,3.7570040000000002,7.939264999999999,16,31,4,5,3.7242999999999995,1,2,2,5,-4.182261,10.999623481781377,6.193404558404558
5,5.530244,9.143894999999999,5.530244,9.143894999999999,21,34,6,6,5.548299999999999,2,2,2,8,-3.613651,11.509490156386441,6.33894824311491
6,6.167841999999999,10.718234999999998,6.167841999999999,10.718234999999998,23,40,7,7,6.0524,2,3,2,9,-4.550393,11.052777276902663,6.7066761338500465
7,8.548172,11.921894999999997,7.786871999999999,11.921894999999997,32,46,9,8,8.3627,3,3,2,12,-4.1350229999999994,10.17496799607771,7.079548513670515
8,9.605521999999999,13.072594999999998,8.844221999999998,13.072594999999998,36,54,10,8,9.6507,4,3,2,15,-4.2283729999999995,9.879971552069074,6.879138908703293
9,11.511012,14.206034999999998,10.749711999999999,14.206034999999998,44,61,14,10,11.6432,5,3,2,18,-3.4563229999999994,10.091974396862167,7.034703278702528
10,11.856983999999999,16.785954999999998,11.095683999999999,15.899824999999998,49,68,15,11,11.6949,5,4,2,19,-4.8041409999999996,9.667190800666488,7.06401596765165
11,13.372463999999999,18.370344999999997,12.611163999999999,17.484215,61,68,16,12,12.995800000000001,5,5,2,20,-4.873050999999999,9.560996329182375,7.423264637014012
12,16.086983999999998,19.434984999999998,14.564383999999999,17.787557,65,72,19,12,15.646700000000001,6,5,2,23,-3.223172999999999,9.376304303860653,7.435370831189113
13,16.987295999999997,21.184794999999998,15.464695999999998,19.537367,73,77,20,12,16.4005,7,5,2,26,-4.072671,9.360853996442035,7.603521034976356
