,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,1.42777,2.32973,1.42777,1.56964,9,6,1,1,0.7064,0,1,0,1,-0.14186999999999994,6.44,14.24
1,3.0477499999999997,3.5397,3.0477499999999997,2.77961,14,12,2,1,2.3884,1,1,0,4,0.26814000000000004,8.740833333333333,14.25888888888889
2,3.747562,8.24746,3.747562,6.72727,14,24,2,5,2.4061999999999997,1,1,1,4,-2.9797079999999996,15.021666666666667,10.98631808278867
3,5.036492,8.52074,5.036492,7.00055,19,30,4,5,4.7033,2,1,1,7,-1.9640579999999996,15.025865384615384,12.581843825249397
4,6.9698720000000005,9.58843,6.209782,8.06824,23,33,6,7,6.808299999999999,2,2,1,8,-1.8584579999999997,15.887358974358975,11.353475060199518
5,7.814129,11.21626,7.0540389999999995,9.696069999999999,30,40,6,8,7.587999999999999,2,2,2,8,-2.642031,15.283910256410257,11.362463784734166
6,8.041605,12.57358,7.281515,11.053389999999998,33,49,6,10,7.994799999999999,2,2,3,8,-3.7718749999999996,14.236858141858141,12.943336305282346
7,8.861935,14.10004,8.101844999999999,11.819757999999998,45,53,8,12,8.741999999999999,2,3,3,9,-3.717913,13.535375874125874,13.175419267122052
8,9.707966,15.17996,8.947875999999999,12.899677999999998,47,58,9,15,9.845099999999999,2,3,4,9,-3.951802,13.350889665889666,12.245875327388914
9,12.339566000000001,15.897611999999999,10.059285999999998,13.617329999999997,51,61,11,16,12.5307,3,3,4,12,-3.5580439999999998,13.430800699300699,12.014621127983357
10,13.324296000000002,18.102981999999997,11.044016,15.822699999999998,54,66,13,19,13.0557,3,3,5,12,-4.778684,12.712849120576392,11.446192367430756
11,14.690846000000002,19.729901999999996,12.410566,17.449619999999996,59,80,15,22,14.2575,3,3,6,12,-5.039054,13.304960178710177,11.486787447922637
12,14.942644000000003,21.150341999999995,12.662364,18.870059999999995,60,81,15,25,14.531600000000001,3,3,7,12,-6.207696,12.822921821767975,11.274983285261921
13,15.838648000000003,23.112191999999993,13.558368,20.831909999999993,61,91,15,27,15.05,3,3,8,12,-7.273542000000001,13.01271312021312,10.717643209330515
14,16.850498,25.988861999999994,13.810125,22.948479999999993,66,97,16,29,15.2824,3,3,9,12,-9.138355,13.160350427350426,10.455514614422764
15,18.445978,29.552271999999995,14.645515,25.751799999999992,70,114,17,31,15.600200000000001,3,3,10,12,-11.106285,12.871612309424808,10.608294951021342
16,20.566358,32.377351999999995,16.765895,28.576879999999992,76,124,19,35,16.541700000000002,3,3,11,12,-11.810984999999999,12.935186935481052,10.427414855863224
17,21.235446,33.819542,17.434983,30.019069999999992,82,127,19,36,17.259000000000004,3,3,12,12,-12.584086999999998,12.784198289306984,10.502435018191811
18,21.578149,35.737922,17.777686,31.93744999999999,83,132,19,39,17.486400000000003,3,3,13,12,-14.159764,12.70414353169803,10.559582401135275
19,23.029719,37.691781999999996,19.229256,33.89130999999999,90,139,21,44,18.4932,3,3,14,12,-14.662054,12.494693930870705,10.564211976730686
20,23.356815,38.892742,19.556352,35.09226999999999,92,144,21,47,19.023300000000003,3,3,15,12,-15.535917999999999,13.496778102660745,10.517503469902241
21,24.030251,39.695831,20.229788,35.89535899999999,93,148,21,47,20.1702,3,4,15,13,-15.665570999999998,13.348742734357984,10.364889675815775
22,25.021985,41.331860999999996,21.221522,37.53138899999999,96,153,21,48,21.011000000000003,3,4,16,13,-16.309866999999997,13.176118197141479,10.36834857879963
23,26.811255,42.060663999999996,23.010792,38.26019199999999,99,160,21,49,23.381000000000004,3,4,17,13,-15.249399999999998,13.494300772260585,10.301925452532442
24,29.177965,43.537763999999996,24.617411999999998,39.73729199999999,105,162,21,51,25.414000000000005,3,4,18,13,-15.119879999999998,13.554528741370161,10.353006329167986
25,29.469418,46.181304,24.908865,42.38083199999999,107,171,21,54,25.522400000000005,3,4,19,13,-17.471967,13.879354559009771,10.485178150515775
26,30.286878,47.390364,25.726325,43.58989199999999,112,174,21,56,26.529500000000006,3,4,20,13,-17.863567,14.099872291392124,10.380252067646431
27,31.294048,48.275034,26.733494999999998,44.47456199999999,115,178,22,58,28.007300000000004,3,4,21,13,-17.741067,14.032993735530718,10.193534990696326
