,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,0.404253,4.34421,0.404253,4.34421,3,16,0,4,0.0137,0,0,1,0,-3.9399570000000006,25.1875,8.03225806451613
1,1.5070029999999999,6.034980000000001,0.7459119999999999,6.034980000000001,12,26,1,6,0.8962000000000001,0,0,2,0,-5.289068,15.978365384615385,11.722011385199242
2,2.686243,7.820180000000001,1.925152,7.820180000000001,22,34,2,9,1.8249000000000002,0,0,3,0,-5.895028,16.559650997150996,9.491441933567172
3,3.57513,9.043190000000001,2.814039,9.043190000000001,29,38,2,10,2.8533,0,0,4,0,-6.229151,16.00307158119658,9.70511991171384
4,5.0995,10.31093,4.338409,10.31093,36,43,5,11,4.4472000000000005,1,0,4,3,-5.972521,15.020639083139082,9.090021855297
5,6.1172,12.194370000000001,5.356109,12.194370000000001,40,55,5,11,5.179900000000001,1,1,4,4,-6.838261,17.017199235949235,8.523736161465449
6,7.420100000000001,13.060109,6.659009,13.060109,49,57,8,12,6.950800000000001,2,1,4,7,-6.4011000000000005,16.450832427806112,8.925107186018003
7,8.856620000000001,14.085769,8.095529,14.085769,64,59,8,13,8.628800000000002,2,1,5,7,-5.99024,15.502811707663682,9.428516406813372
8,9.400888000000002,15.203539000000001,8.639797000000002,15.203539000000001,67,63,8,14,9.438600000000001,2,1,6,7,-6.5637419999999995,14.65249929570105,9.707700858343912
9,10.960978000000003,17.156979,10.199887000000002,17.156979,74,68,9,15,10.4967,2,2,6,8,-6.957091999999999,14.267249366130946,9.152315387894138
10,13.518368000000002,18.039493,12.757277000000002,18.039493,88,71,13,17,12.9731,3,2,6,11,-5.282216,13.842953969209951,9.465741261721943
11,14.959498000000002,19.214733,14.198407000000001,19.214733,93,75,14,18,14.5707,3,3,6,12,-5.016326,13.409962707069907,9.519878207860499
12,15.789002000000002,22.173253,15.027911000000001,22.173253,99,86,14,22,14.693200000000001,3,3,7,12,-7.145342,14.617743353534614,9.911840239208507
13,18.415972000000004,23.299083,17.654881000000003,23.299083,102,95,17,22,17.1234,4,3,7,15,-5.644202,14.832547399710714,9.888062177009402
14,19.990852000000004,25.233563,19.229761000000003,24.472393,112,97,20,23,18.1344,5,3,7,18,-5.242632,14.257044239729998,9.914191365208776
15,21.527202000000003,26.168176,20.766111000000002,25.407006,116,101,23,25,20.0172,6,3,7,21,-4.640895,14.134728974746874,9.93741154774037
16,22.280452000000004,27.202416,21.519361000000004,26.441246,123,105,25,25,21.0821,7,3,7,24,-4.9218850000000005,13.998461494948929,9.831118796850271
17,24.345522000000003,29.532246,23.584431000000002,28.009906,129,114,25,27,22.2746,7,3,8,24,-4.4254750000000005,13.598084004488804,9.73180543374023
18,25.615252,30.818896000000002,24.854161,29.296556000000002,135,120,27,28,23.520599999999998,8,3,8,27,-4.442395,13.309295957468924,9.772236726701271
19,26.271296000000003,33.717736,25.510205000000003,32.195396,138,129,27,30,23.695999999999998,8,3,9,27,-6.685191,13.187164492928812,9.655499890366208
20,26.910652000000002,34.404542,26.149561000000002,32.882202,142,131,29,32,24.9412,8,4,9,28,-6.732640999999999,13.10807645943095,9.69306867865565
21,27.580046000000003,35.090437,26.818955000000003,33.568097,149,139,30,32,26.231099999999998,9,4,9,31,-6.749141999999999,13.127639417568703,9.704747375080391
22,28.551859000000004,36.338787,27.790768000000003,34.816447000000004,155,142,30,34,27.305999999999997,9,4,10,31,-7.025678999999999,13.05559371399155,9.971932271816026
23,28.682038000000002,38.375087,27.920947,36.852747,159,149,30,37,27.458799999999997,9,4,11,31,-8.931799999999999,13.067860642575235,10.054120279008878
24,29.473357000000004,39.499837,28.712266000000003,37.977497,165,154,31,38,28.493399999999998,9,5,11,32,-9.265230999999998,13.225146216872226,9.84325981567461
25,31.220467000000003,42.183957,29.698206000000003,40.661617,172,173,32,39,29.2579,9,6,11,33,-10.963410999999999,13.346294439300218,9.812851037338946
26,33.949177000000006,43.419506999999996,32.426916000000006,41.897166999999996,190,177,35,40,31.6941,10,6,11,36,-9.470251,13.113053181837428,9.93257709319508
27,34.34930200000001,47.096917,32.82704100000001,44.813407,193,201,35,41,31.7141,10,6,12,36,-11.986366,14.112983822168632,9.917127911295255
28,36.23825200000001,48.282407,33.95482100000001,45.998897,198,213,37,41,33.6436,11,6,12,39,-12.044076,14.027418136830693,9.972348277061576
29,36.53412100000001,51.775157,34.25069000000001,49.491647,204,217,37,43,33.6588,11,6,13,39,-15.240957,13.698726421158561,10.182041930984083
30,38.415261000000015,53.444247,35.37074000000001,51.160737,220,218,41,46,35.1578,12,6,13,42,-15.789997,13.477262128002907,10.30373559303445
31,38.50442490000002,56.104077,35.459903900000015,53.820567,222,230,41,48,35.2057,12,6,14,42,-18.3606631,13.429452949660712,10.217957091046241
32,38.97561990000002,58.336946999999995,35.931098900000016,56.053436999999995,229,246,41,50,35.4953,12,6,15,42,-20.1223381,13.410059638586464,10.446783566142742
33,40.40378990000002,60.98819699999999,37.35926890000002,57.182356999999996,239,261,42,52,36.045,12,6,16,42,-19.8230881,13.353881413922156,10.411821241142338
34,41.76936990000002,61.79469699999999,38.72484890000002,57.988856999999996,249,266,44,54,37.871,12,7,16,43,-19.264008099999998,13.256813994642393,10.292435872347795
35,42.76092790000002,63.14847699999999,39.71640690000002,59.342636999999996,251,275,45,54,38.9426,13,7,16,46,-19.626230099999997,13.253648526537248,10.382603251962067
36,44.75958790000002,63.59216299999999,41.71506690000002,59.786322999999996,255,286,48,54,41.5687,14,7,16,49,-18.071256099999996,13.395441809603808,10.343491917340598
