,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,1.52404,0.987365,1.52404,0.987365,6,14,2,4,1.7849,0,0,1,0,0.536675,16.095238095238095,7.470588235294118
1,1.8711760000000002,1.693997,1.8711760000000002,1.693997,15,20,2,5,2.6561,0,0,2,0,0.17717899999999998,12.154761904761905,10.610294117647058
2,2.310025,3.650287,2.310025,2.8891169999999997,25,24,3,8,2.9084,0,0,3,0,-0.5790919999999999,11.242063492063492,13.990196078431373
3,3.395345,4.381979,3.395345,3.6208089999999995,27,27,3,8,4.5875,0,1,3,1,-0.2254639999999999,11.760494987468672,12.555147058823529
4,4.345795,5.179323,4.345795,4.418152999999999,31,33,3,9,6.0471,0,1,4,1,-0.07235799999999992,12.382309033453199,11.999673202614378
5,4.753136,6.410093,4.753136,5.648922999999999,32,45,3,12,6.649,0,1,5,1,-0.8957869999999999,13.13910368172382,11.492481292033721
6,5.080069,8.000313,5.080069,7.2391429999999986,34,61,3,12,7.0513,0,2,5,2,-2.159074,13.240660298620416,11.285763185379553
7,6.833499,9.283623,6.833499,8.522452999999999,41,68,4,12,8.7951,1,2,5,5,-1.6889539999999998,13.0344413976565,11.875042787207109
8,7.253375999999999,11.544913000000001,7.253375999999999,10.783742999999998,45,81,4,17,9.0509,1,2,6,5,-3.5303669999999996,15.141725686805778,11.493093588628541
9,7.983809999999999,13.826303000000001,7.983809999999999,13.065132999999998,51,91,5,18,9.356,1,3,6,6,-5.081322999999999,15.26668355290781,11.093784229765687
10,8.799185,15.679923,8.799185,14.918752999999997,54,102,6,18,9.9797,2,3,6,9,-6.119567999999999,15.22880322991619,10.948894754332443
11,9.115922,17.491343,9.115922,16.730172999999997,55,111,6,18,10.3165,2,4,6,10,-7.614250999999999,14.440919089788766,10.476963048614264
12,10.320571999999999,18.948563,10.320571999999999,17.426228,61,115,8,19,11.446399999999999,3,4,6,13,-7.105656,14.411275741001596,10.021042814105474
13,11.866481999999998,21.081273,11.866481999999998,18.797767999999998,71,121,8,20,12.335099999999999,3,4,7,13,-6.931286,14.23579500625473,10.034845878404065
14,12.840312999999998,21.573851,12.840312999999998,19.290346,78,124,9,20,14.182099999999998,4,4,7,16,-6.450033,14.113408672504415,9.913224574229758
15,13.488894999999998,22.813811,13.488894999999998,20.530306,83,139,9,21,15.046899999999999,4,4,8,16,-7.041411,13.913820630472888,9.838786927229288
16,13.884562999999998,24.547781,13.884562999999998,22.264276,88,143,9,22,15.395299999999999,4,4,9,16,-8.379713,13.634060283788724,9.825861085571542
17,14.965152999999997,26.196851000000002,14.203981999999998,23.913345999999997,92,163,10,22,16.3437,5,4,9,19,-9.709364,14.482673096305511,9.764106898277886
18,15.682833999999998,28.904031000000003,14.921662999999999,26.620525999999998,94,170,13,24,16.5661,6,4,9,22,-11.698863000000001,14.144988547377151,9.88836442994747
19,16.073548,30.344531000000003,15.312376999999998,28.061026,98,193,13,26,17.0776,6,4,10,22,-12.748649,14.29208694609525,9.711446208450097
20,16.1224635,32.466061,15.361292499999998,30.182555999999998,103,205,13,28,17.1542,6,4,11,22,-14.8212635,15.097905935056701,9.81676195676566
21,18.0118035,33.078743,17.2506325,30.795237999999998,116,210,14,29,19.5234,6,5,11,23,-13.544605500000001,15.229819301645033,9.948828332468231
22,19.9668235,33.724359,19.2056525,31.440853999999998,120,220,17,29,21.888599999999997,7,5,11,26,-12.2352015,14.90678367983438,9.76664539147636
23,21.1732435,34.31883,20.4120725,32.035325,125,224,18,30,23.823699999999995,7,6,11,27,-11.6232525,14.725667693174614,9.895416119212465
24,21.708396500000003,36.03805,20.947225500000002,33.754545,128,228,18,30,24.159899999999997,7,7,11,28,-12.8073195,14.31424098544763,10.259599474443966
25,22.311608500000002,38.39593,21.5504375,36.112425,135,232,18,34,24.454699999999995,7,7,12,28,-14.5619875,14.238806377410052,10.686677816335983
26,23.5795385,39.63702,22.8183675,37.353515,142,238,19,35,25.846699999999995,7,8,12,29,-14.5351475,14.408974042444246,10.642726786101317
27,24.6832785,42.17394,23.9221075,39.890435000000004,147,246,20,36,26.328299999999995,7,9,12,30,-15.968327500000001,15.004757437032277,10.657470670724681
28,25.4317985,43.87243,24.6706275,41.588925,156,255,22,37,26.947499999999994,8,9,12,33,-16.9182975,15.202294536904727,10.539013827672873
29,26.934648499999998,46.275150000000004,25.412304499999998,43.991645000000005,163,269,24,40,27.690999999999995,8,9,13,33,-18.5793405,15.03523392535711,10.44813003341711
30,28.777268499999998,47.617940000000004,27.254924499999998,45.334435000000006,176,272,25,42,29.415799999999997,8,9,14,33,-18.0795105,14.84413318941369,10.56766926310837
31,29.737072499999996,50.492490000000004,28.214728499999996,48.208985000000006,181,285,26,45,29.646299999999997,8,9,15,33,-19.994256500000002,14.812072209062693,10.542117098636233
32,31.977562499999998,50.844163,30.455218499999997,48.560658000000004,184,285,30,45,32.397499999999994,9,9,15,36,-18.105439500000003,14.71296901080827,10.466865778356704
33,33.6606825,53.268933000000004,31.3771675,50.985428000000006,188,292,31,47,33.2743,9,9,16,36,-19.608260500000004,14.714490683500758,10.480707961346212
34,35.3189925,54.047007,33.0354775,51.763502,199,306,33,47,35.334399999999995,10,9,16,39,-18.728024500000004,14.591219521115022,10.28193943455945
35,36.7323725,55.903547,34.4488575,53.620042000000005,212,315,33,51,36.373,10,9,17,39,-19.171184500000003,14.51924120108405,10.361409370901052
36,37.5694205,58.636707,35.285905500000005,56.353202,223,328,33,54,36.6823,10,9,18,39,-21.0672965,14.44142387132502,10.436880635304973
37,38.1279285,59.056713,35.84441350000001,56.773208000000004,233,332,33,55,38.102399999999996,10,9,19,39,-20.928794500000002,14.307516431986746,10.389958675266584
