,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,1.39528,2.62234,0.633985,2.62234,4,13,1,3,0.5726,0,0,1,0,-1.9883549999999999,31.583333333333332,10.0
1,1.622359,3.37067,0.861064,3.37067,7,18,1,3,1.3233,0,1,1,1,-2.509606,20.125,10.464285714285715
2,2.5761450000000004,6.26201,1.81485,5.50071,12,22,1,8,1.6038999999999999,0,1,2,1,-3.68586,19.226190476190478,11.126190476190478
3,2.7736370000000004,9.93425,2.0123420000000003,9.17295,14,37,1,11,1.6355,0,1,3,1,-7.160608,20.8125,11.213063909774437
4,3.7631510000000006,11.51857,3.001856,10.75727,16,45,1,11,2.558,0,2,3,2,-7.755414,19.264814814814816,10.637117794486217
5,4.113008000000001,13.67831,3.351713,12.15571,22,53,1,14,2.7441,0,2,4,2,-8.803996999999999,17.944637345679013,10.646873524390687
6,7.328728000000001,15.24311,5.806133,13.720509999999999,28,66,3,16,5.246700000000001,0,3,4,3,-7.914376999999999,16.59744425547997,10.297320163763446
7,8.560738,15.505134,7.038143,13.982534,31,69,4,16,7.5184,1,3,4,6,-6.9443909999999995,15.476930390211642,10.716405143293017
8,9.891318,18.409904,7.607424,16.126004,37,75,6,19,7.9209,1,3,5,6,-8.51858,17.510357877718988,10.714582349593792
9,11.305028,20.623964,9.021134,18.340063999999998,39,92,6,22,8.7797,1,3,6,6,-9.31893,17.180155423280425,10.426995082376349
10,12.315278,21.737804,9.270085,19.453903999999998,44,94,7,24,10.045300000000001,1,3,7,6,-10.183819,16.97782724430452,10.403987624294706
11,13.088550999999999,24.114364000000002,10.043358,21.069323999999998,46,108,8,26,10.3963,1,3,8,6,-11.025966,17.05189719616803,10.314766433381257
12,14.811471,25.367504,11.766278,22.322463999999997,51,116,10,29,12.1595,1,3,9,6,-10.556186,16.67183672808673,10.526451066710905
13,16.851891,26.522594,13.806698,23.477553999999998,56,126,12,29,14.2214,2,3,9,9,-9.670856,16.9714674379853,10.349749674727795
14,17.522292,27.594064000000003,14.477099,24.549024,62,137,12,30,15.1512,2,3,10,9,-10.071925,16.33289341831009,10.34578786845562
15,19.839532,29.684744000000002,16.033039000000002,25.878404,65,143,14,32,16.7153,2,4,10,10,-9.845365000000001,16.19444052084218,10.364617303147732
16,21.342291999999997,31.344324,17.535799,27.537984,67,156,17,32,17.9816,3,4,10,13,-10.002185,16.09476754902793,10.01068840807766
17,21.481833999999996,34.870394,17.675341,31.064054000000002,70,174,17,36,18.0034,3,4,11,13,-13.388713000000001,16.074070586427617,9.907213949192688
