,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,3.97148,0.215658,2.45129,0.215658,15,0,4,1,2.9778000000000002,1,0,0,3,2.2356320000000003,6.0,28.6
1,5.76874,0.44679,4.24855,0.44679,28,2,4,1,5.544700000000001,1,1,0,4,3.8017600000000003,5.576923076923077,22.2375
2,7.93923,2.19847,5.65895,1.438379,38,5,5,3,7.2174000000000005,1,1,1,4,4.2205710000000005,6.631528964862298,18.5219696969697
3,9.56452,2.913302,7.28424,2.153211,48,7,5,3,9.3661,1,2,1,5,5.131029000000001,5.701587900117311,17.271477272727275
4,10.383303999999999,3.2131429999999996,8.103024,2.4530520000000005,59,11,6,4,11.1875,1,3,1,6,5.649972000000001,7.0279369867605155,17.40718181818182
5,13.526573999999998,3.5900839999999996,10.486194,2.8299930000000004,72,13,7,5,14.0793,1,4,1,7,7.656201000000001,7.023280822300429,18.05598484848485
6,17.691553999999996,5.515954,14.651174,4.755863000000001,80,19,10,7,16.7327,2,4,1,10,9.895311000000001,7.7699549905432255,16.517374768089056
7,21.123983999999997,7.409434,17.323504,5.8892430000000004,86,26,14,8,19.0694,3,4,1,13,11.434261000000001,9.159821727836434,15.322895229770232
8,21.545032999999997,7.8541810000000005,17.744553,6.33399,92,35,15,9,20.320700000000002,3,5,1,14,11.410563000000002,9.675397091410163,14.502071745458844
9,24.850402999999996,9.323691,21.049923,7.043404,101,40,17,10,22.859700000000004,4,5,1,17,14.006519,9.099285953697718,13.926058119300057
10,25.970532999999996,10.272502,22.170053,7.992215,106,41,18,10,24.378000000000004,5,5,1,20,14.177838000000001,9.184956927603986,13.660052835727326
11,27.936882999999995,10.607116,24.136402999999998,8.326829,117,42,21,10,26.949600000000004,6,5,1,23,15.809574000000001,8.988988294748099,14.063381766083381
12,29.748102999999993,11.849216,25.947622999999997,8.808829,128,48,24,11,28.728800000000003,7,5,1,26,17.138794,9.146886631049528,14.271792958902143
13,30.581710999999995,12.159334,26.781231,9.118946999999999,134,51,25,11,30.609900000000003,8,5,1,29,17.662284,9.44327303571001,13.69417811792236
14,33.881451,13.440693999999999,29.320881,9.640214999999998,154,52,27,13,33.2438,8,6,1,30,19.680666,9.32298075925527,14.196617525445484
15,36.994851,14.202687,31.674250999999998,10.402207999999998,161,60,31,14,36.0452,9,6,1,33,21.272043,9.675294461801816,14.083367391643604
16,40.976951,15.306626999999999,35.656351,11.506147999999998,173,63,34,14,38.8224,10,6,1,36,24.150203,9.673004413246629,14.768005911089405
17,42.800091,16.253861,36.719401,12.453381999999998,182,69,37,16,40.9108,11,6,1,39,24.266019,10.348578242140334,14.549010413613424
18,43.916271,17.402801,37.835581,13.602321999999997,189,73,39,18,42.2762,11,7,1,40,24.233259,10.336423969334186,14.315436766113299
19,45.554871,18.828301,39.474180999999994,15.027821999999997,198,75,39,19,43.7989,11,7,2,40,24.446359,10.161269437534145,14.390574018716725
20,47.753551,19.050850999999998,41.672861,15.250371999999997,199,75,44,19,46.5446,12,7,2,43,26.422489000000002,10.056651164998506,14.773335800138378
21,49.054041,19.782280999999998,42.973350999999994,15.981801999999997,207,79,46,20,48.4067,13,7,2,46,26.991549000000003,9.985161156032298,15.317729627404816
22,51.317681,20.780298,45.236990999999996,16.979818999999996,219,84,47,20,50.7316,14,7,2,49,28.257172000000004,9.900402596453254,15.285074716068374
23,52.914171,21.022330999999998,46.833481,17.221851999999995,228,85,50,20,53.2116,15,7,2,52,29.611629000000004,9.839737673452888,15.479215121417377
24,56.857751,22.779541,50.777060999999996,18.979061999999995,244,87,51,22,55.8495,15,7,3,52,31.797999000000004,9.821800340427815,15.507546516560684
25,60.332581,24.239570999999998,53.491800999999995,20.439091999999995,254,97,54,24,58.3653,16,7,3,55,33.05270900000001,9.790192635026745,15.595717804385272
26,60.91439,25.595981,54.073609999999995,21.035407999999997,258,100,55,25,58.9811,16,8,3,56,33.038202000000005,10.047475948739205,15.477357885704336
27,62.857009999999995,26.187154999999997,56.01622999999999,21.626581999999996,268,104,56,25,61.4011,17,8,3,59,34.38964800000001,10.08268514104614,15.271737961214896
28,64.39177,26.921498999999997,57.55098999999999,22.360925999999996,289,105,57,26,63.3998,17,9,3,60,35.19006400000001,10.040178756872136,15.487519816507689
29,65.004784,28.571998999999998,58.16400399999999,24.011425999999997,294,109,59,30,63.9707,17,9,4,60,34.152578000000005,10.280814773618372,15.220818705506984
30,67.112904,29.244297,60.27212399999999,24.683723999999998,307,114,60,31,66.3791,17,10,4,61,35.58840000000001,10.196487415329608,15.308856811780952
31,69.962324,30.265867,63.12154399999999,25.705294,313,119,63,31,68.9588,18,10,4,64,37.416250000000005,10.139671507924882,15.662185805643567
32,71.775104,31.485307,64.174234,26.924733999999997,324,128,65,32,70.8163,19,10,4,67,37.249500000000005,10.222783066508264,15.440387967377312
33,72.720623,33.359927,65.119753,28.799353999999997,331,132,67,35,71.498,19,10,5,67,36.320399,10.507252295202292,15.343401766656129
34,73.56131500000001,35.479057,65.960445,30.158383999999998,340,140,70,37,71.9752,20,10,5,70,35.802061,10.417759372482228,15.189590287608812
35,78.20397500000001,36.091097,69.843005,30.770424,350,141,74,38,74.9354,21,10,5,73,39.072581,10.370969760283648,15.350990557397457
36,81.04538500000001,36.945412,72.684415,31.624738999999998,360,144,79,40,77.5982,22,10,5,76,41.059675999999996,10.310165499768202,15.444207028819147
37,82.37347500000001,38.419072,74.012505,33.098399,372,150,81,43,78.8071,22,10,6,76,40.914106,10.433582197142721,15.461929134871893
