,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,1.03088,3.28935,1.03088,2.52806,5,10,2,2,0.1744,0,1,0,1,-1.49718,10.074074074074074,6.703703703703703
1,1.766232,6.00648,1.766232,4.48389,6,18,3,8,0.3649,0,1,1,1,-2.717658,31.87037037037037,8.65542328042328
2,2.554651,6.78707,2.554651,5.26448,16,21,3,9,1.6601,0,1,2,1,-2.709829,23.82716049382716,10.120282186948854
3,3.033133,7.5927869999999995,3.033133,6.070197,21,25,5,10,2.6563999999999997,1,1,2,4,-3.037064,21.853703703703705,9.974827024827025
4,4.067083,10.138437,4.067083,8.615847,23,31,7,13,3.1243,1,1,3,4,-4.548764,20.965315904139434,9.426015466015468
5,5.0208520000000005,11.879457,5.0208520000000005,10.356867000000001,35,39,8,15,3.899,1,1,4,4,-5.336015000000001,20.120219393800404,8.700691900691902
6,6.597742,12.570073,6.597742,11.047483000000001,41,43,8,19,6.0522,1,1,5,4,-4.449741,18.170009480400346,9.09127628754958
7,8.274922,14.179453,8.274922,12.656863000000001,50,50,10,20,7.4596,2,1,5,7,-4.381941,16.930008295350305,9.166823273345013
8,9.331002,15.153509,9.331002,13.630919000000002,55,56,11,22,8.847,2,1,6,7,-4.299917000000001,15.814328361299037,9.790799431379142
9,11.737152,16.218909,11.737152,13.935019000000002,64,61,12,23,11.266499999999999,2,2,6,8,-2.197867000000001,15.032895525169133,9.588642565164305
10,11.8254119,19.036409,11.8254119,15.991219000000003,65,75,12,26,11.304699999999999,2,2,7,8,-4.165807100000001,14.997819461383704,10.037521949192431
11,12.1591769,19.456848,12.1591769,16.411658000000003,65,81,13,26,12.426699999999999,3,2,7,11,-4.252481100000002,14.79186082205787,9.78818299888094
12,13.0874019,22.033048,13.0874019,18.226558000000004,71,93,15,31,12.790599999999998,3,2,8,11,-5.139156100000002,15.723955444137335,9.813352353996608
13,13.7258249,24.579128,13.7258249,20.011338000000006,77,107,15,32,13.032399999999997,3,2,9,11,-6.285513100000002,15.352138520878848,9.639871141897947
14,13.9773549,27.430568,13.9773549,22.101478000000007,78,122,15,34,13.111999999999997,3,2,10,11,-8.124123100000002,16.87681076763507,9.442311104987105
15,16.3379249,28.877868,16.3379249,23.548778000000006,83,132,17,36,15.203799999999998,3,3,10,12,-7.210853100000002,17.10142185936376,9.381928565687316
16,16.9472119,31.176617999999998,16.9472119,25.847528000000004,86,141,17,38,15.448899999999998,3,3,11,12,-8.900316100000001,17.181961057947902,9.597430093908917
17,18.3168819,32.400617999999994,18.3168819,27.071528000000004,91,148,18,39,16.970999999999997,3,4,11,13,-8.754646100000002,17.116296554728574,9.409146940543607
18,18.6719609,33.854257999999994,18.6719609,28.525168000000004,94,156,19,39,17.444599999999998,4,4,11,16,-9.853207100000002,16.910614279918295,9.251496738591221
19,19.996110899999998,36.01459799999999,19.996110899999998,30.685508000000006,94,162,20,41,18.243,4,4,12,16,-10.689397100000003,16.737305788144603,9.372255234994993
