,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,2.31427,0.396115,1.5531,0.396115,4,2,3,0,2.7336,1,0,0,3,1.156985,12.666666666666666,11.545454545454545
1,4.03226,2.854095,3.27109,2.854095,14,9,6,2,3.6301,2,0,0,6,0.4169949999999998,11.713333333333333,14.84090909090909
2,5.52895,3.063432,4.006614,3.063432,27,12,8,3,6.191700000000001,3,0,0,9,0.9431819999999997,9.29037037037037,17.941558441558442
3,6.69303,4.014391,5.170694,4.014391,42,15,10,3,7.665000000000001,4,0,0,12,1.1563029999999999,9.021349206349207,18.764992360580596
4,9.36448,4.841991,7.080974,4.841991,55,18,14,4,10.269900000000002,5,0,0,15,2.2389829999999997,8.017079365079365,18.68472116119175
5,11.24792,5.859691,8.964414,5.859691,67,22,14,4,12.287500000000001,5,1,0,16,3.104723,7.6296174196174205,20.07060096765979
6,13.0243,7.600401,10.740794,7.600401,71,30,15,5,13.668200000000002,5,2,0,17,3.140393,12.333322867608583,19.389707661720816
7,16.57129,9.087401,14.287783999999998,9.087401,86,35,18,5,16.247600000000002,6,2,0,20,5.200383,12.210775156216334,18.7322985518318
8,18.78292,10.201941,16.499413999999998,10.201941,95,39,20,7,18.4689,6,3,0,21,6.297473,11.906932413991239,17.93828836791179
9,21.79913,10.471769,19.515624,10.471769,103,40,24,7,21.3334,7,3,0,24,9.043855,12.022905839258781,17.738398925060004
10,23.68654,10.926316,21.403033999999998,10.926316,112,44,27,8,23.8078,8,3,0,27,10.476718,11.844055813467579,17.9204299992128
11,24.849520000000002,11.124343,22.566014,11.124343,119,44,27,8,26.0922,8,4,0,28,11.441671,11.42705116234528,17.8637274992784
12,25.812324,14.470832999999999,23.528817999999998,14.470832999999999,127,51,28,11,26.3086,8,4,1,28,9.057984999999999,11.032377711110744,17.320363845487755
13,27.983374,14.756089,25.699868,14.756089,132,54,30,11,28.9976,9,4,1,31,10.943779,10.680065017459977,17.064287436356274
14,29.090394,15.438982,26.806887999999997,15.438982,137,57,31,13,30.6921,9,4,2,31,11.367906,10.44381825872022,16.726668273932525
15,29.616723,16.17903,27.333216999999998,16.17903,140,68,33,13,31.7825,10,4,2,34,11.154187,10.888905704506728,16.202680078240313
16,31.227823,16.44029,28.944316999999998,16.44029,143,70,35,14,34.3532,11,4,2,37,12.504027,11.133675957182803,16.06050561985643
17,33.632403000000004,16.896782,31.348896999999997,16.896782,153,75,35,15,37.0305,11,4,3,37,14.452115000000001,10.771177051348976,16.08769975208663
18,35.828003,18.140922000000003,32.783327,18.140922000000003,161,82,37,16,39.1646,12,4,3,40,14.642405,10.909536153909556,16.024379522219718
19,36.569474,18.339924000000003,33.524798,18.339924000000003,167,84,38,16,41.0451,13,4,3,43,15.184874,10.782577864732598,16.860660546108733
20,37.420265,18.498092000000003,34.375589,18.498092000000003,174,84,38,16,43.054899999999996,13,5,3,44,15.877497,10.622062952406395,16.676819567722603
21,38.743815,18.893240000000002,35.699138999999995,18.893240000000002,181,89,40,17,45.230599999999995,14,5,3,47,16.805899,10.542134471098667,16.600600496462484
22,39.499119,20.987360000000002,36.454443,20.987360000000002,200,94,40,19,45.7022,14,5,4,47,15.467083,10.358237320181333,16.29699382526079
23,40.217992,23.1383,37.173316,23.1383,213,104,40,23,46.109899999999996,14,5,5,47,14.035016,10.325453622316635,16.477327415874925
24,43.160352,23.398691,39.354506,23.398691,232,105,45,23,48.998599999999996,15,5,5,50,15.955815000000001,10.216677901666394,16.681392213976768
25,44.062219000000006,27.440871,40.256373,26.679701,240,116,45,29,49.0813,15,5,6,50,13.576672000000002,10.701018128891679,16.614800205746892
26,44.68819700000001,28.1631,40.88235100000001,27.40193,245,122,47,29,50.2145,16,5,6,53,13.480421000000002,10.92846580053117,16.282265517991956
27,46.224517000000006,29.061569,42.418671,28.300399,258,126,49,30,52.059400000000004,17,5,6,56,14.118272000000001,10.899964692748224,16.428647191669114
28,47.271617000000006,29.670648,43.465771000000004,28.909478,266,128,50,31,53.712700000000005,17,6,6,57,14.556293,10.72800189224866,16.563291541381673
29,48.51555700000001,31.910958,44.709711000000006,30.250528,278,131,50,33,54.325100000000006,17,6,7,57,14.459183,10.649766908538785,16.45562626778006
30,50.593897000000005,32.35708,46.788051,30.696649999999998,288,134,52,34,56.88740000000001,18,6,7,60,16.091400999999998,10.417193782456888,16.331251226883932
31,53.718057,32.797978,49.912211,31.137548,300,136,55,34,59.751400000000004,19,6,7,63,18.774662999999997,10.35367570752434,16.56673295937714
32,55.950927,33.269173,52.145081,31.608743,316,143,57,34,62.326100000000004,20,6,7,66,20.536337999999997,10.57838949727302,16.452270557099364
33,56.824104,34.577563000000005,53.018257999999996,32.917133,321,161,57,36,63.304700000000004,20,6,8,66,20.101124999999996,10.742260394412048,16.20819925112133
34,58.106074,35.366351,54.300228,33.705921,341,164,59,38,65.03800000000001,20,7,8,67,20.594306999999997,10.592481526000276,16.364750701089292
35,59.735874,36.491181000000005,55.930028,34.830751,350,170,60,39,66.8105,20,8,8,68,21.099276999999997,10.577181113241009,16.231161947046687
36,62.700654,37.762381000000005,58.894808,36.101951,365,183,63,39,69.229,21,8,8,71,22.792856999999998,10.495635677748009,16.132250234192146
37,63.968004,38.107687000000006,60.162158,36.447257,376,188,63,39,71.451,21,9,8,72,23.714900999999998,10.650182661297576,15.995166726004902
