,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,0.991901,1.68343,0.991901,0.92226,3,6,2,2,0.6965999999999999,0,1,0,1,0.06964100000000006,13.6875,5.935483870967742
1,1.65839,2.624987,1.65839,1.863817,7,8,3,3,1.6701,0,2,0,2,-0.20542699999999992,13.200892857142858,8.467741935483872
2,2.622733,3.897757,2.622733,3.136587,14,15,3,4,2.7836999999999996,0,2,1,2,-0.5138539999999999,11.435515873015873,9.77336641852771
3,2.9616990000000003,5.934697,2.9616990000000003,5.173527,21,21,5,6,2.9844999999999997,0,3,1,3,-2.2118279999999997,10.576636904761905,8.814399813895783
4,3.605211,6.64537,3.605211,5.8842,25,34,5,6,4.2295,0,4,1,4,-2.2789889999999997,10.714642857142858,8.731519851116627
5,5.001701000000001,6.801768,5.001701000000001,6.040598,29,34,5,6,6.696199999999999,0,5,1,5,-1.0388969999999997,10.648869047619048,8.41912368545433
6,6.407211,7.279955,6.407211,6.518785,30,36,8,7,8.932599999999999,1,5,1,8,-0.11157399999999962,10.210551349572087,7.905167240593507
7,7.3289610000000005,10.990925,7.3289610000000005,10.229755,33,52,8,15,9.059999999999999,1,5,2,8,-2.900794,12.025141521784668,8.212021335519319
8,7.770452000000001,12.461735000000001,7.770452000000001,11.700565000000001,39,62,8,17,9.551799999999998,1,5,3,8,-3.9301129999999995,11.534892822231534,7.825319777914192
9,8.498433,13.227758000000001,8.498433,12.466588000000002,44,69,11,18,10.796499999999998,2,5,3,11,-3.9681549999999994,10.938070206675047,7.792787800122772
10,9.006759,14.546738000000001,9.006759,13.024402000000002,48,76,12,19,11.360999999999999,2,6,3,12,-4.017643,10.987178448755971,7.840716181929793
11,9.89673,15.232631000000001,9.89673,13.710295000000002,54,85,12,19,12.888699999999998,2,7,3,13,-3.8135649999999996,10.529913578026306,7.904714471116802
12,10.92806,15.993802000000002,10.92806,14.471466000000003,55,96,12,19,14.510799999999998,2,8,3,14,-3.5434059999999996,10.766074072024283,7.716014350509803
13,11.340064,17.032402,11.340064,15.510066000000004,57,104,13,23,15.267599999999998,2,8,4,14,-4.170001999999999,10.994211638308263,7.706742389512797
14,11.608459,17.696277000000002,11.608459,16.173941000000003,61,117,13,23,16.1054,2,9,4,15,-4.565481999999999,10.791819751309935,7.653174617308719
