,h_a,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,a,0.49342,0.879179,0.49342,0.879179,5,4,0,1,0.9279,l,2016-08-13 22:00:00,0,0,1,0,-0.385759,9.576923076923077,7.724137931034483
1,h,1.21118,2.06104,1.21118,2.06104,3,10,0,1,0.7457999999999999,l,2016-08-20 22:00:00,0,0,1,0,-0.8498600000000003,10.625,13.157894736842104
2,a,1.10689,0.448001,1.10689,0.448001,6,1,0,2,1.8916000000000002,l,2016-08-27 22:00:00,0,0,1,0,0.658889,9.529411764705882,19.76923076923077
3,h,0.606116,0.804238,0.606116,0.804238,4,3,3,1,1.0242,w,2016-09-10 22:00:00,1,0,0,3,-0.19812200000000002,15.73913043478261,9.826086956521738
4,a,1.13896,0.712968,1.13896,0.712968,3,3,1,0,1.8102,w,2016-09-17 22:00:00,1,0,0,3,0.4259919999999999,11.333333333333334,7.714285714285714
5,h,1.31977,0.505767,1.31977,0.505767,4,5,2,1,2.0864999999999996,w,2016-09-21 21:00:00,1,0,0,3,0.8140030000000001,15.35,8.0
6,a,1.75544,1.21319,1.75544,1.21319,11,3,1,2,1.8289999999999997,l,2016-09-24 22:00:00,0,0,1,0,0.5422499999999999,19.666666666666668,8.708333333333334
7,h,2.19247,0.336879,2.19247,0.336879,5,2,1,1,2.7072000000000003,d,2016-10-02 17:00:00,0,1,0,1,1.8555910000000002,19.11764705882353,10.04
8,a,0.950062,1.23731,0.950062,1.23731,3,3,2,1,1.0594000000000001,w,2016-10-15 22:00:00,1,0,0,3,-0.28724799999999995,9.607142857142858,12.777777777777779
9,h,0.624843,0.453596,0.624843,0.453596,1,0,0,0,1.4456,d,2016-10-22 22:00:00,0,1,0,1,0.17124700000000004,13.05,7.294117647058823
10,a,1.1945,1.14355,1.1945,1.14355,1,4,0,1,1.3808999999999998,l,2016-10-29 22:00:00,0,0,1,0,0.05094999999999983,13.142857142857142,13.26086956521739
11,h,1.04359,0.280156,1.04359,0.280156,7,1,1,0,2.1344,w,2016-11-05 23:00:00,1,0,0,3,0.763434,21.045454545454547,9.291666666666666
12,a,0.326614,1.62946,0.326614,1.62946,1,2,1,1,0.357,d,2016-11-19 23:00:00,0,1,0,1,-1.302846,13.413793103448276,9.321428571428571
13,h,1.96494,1.16621,1.20484,1.16621,2,2,1,2,2.0218,l,2016-11-27 18:00:00,0,0,1,0,0.03862999999999994,9.576923076923077,9.88888888888889
14,a,0.301573,1.876,0.301573,1.11591,1,4,0,2,0.2126,l,2016-12-01 00:00:00,0,0,1,0,-0.814337,22.11764705882353,7.620689655172414
15,h,1.95013,0.711635,1.19004,0.711635,5,1,2,2,2.3342,d,2016-12-03 23:00:00,0,1,0,1,0.47840499999999997,25.833333333333332,21.0
16,a,0.33593,1.69532,0.33593,1.69532,0,2,0,2,0.25780000000000003,l,2016-12-10 23:00:00,0,0,1,0,-1.3593899999999999,12.368421052631579,10.791666666666666
17,h,0.780876,1.02988,0.780876,1.02988,4,3,0,2,1.0838,l,2016-12-16 19:45:00,0,0,1,0,-0.2490039999999999,8.8,8.517241379310345
18,a,0.762376,1.4366,0.762376,1.4366,4,4,0,2,0.8149,l,2016-12-21 23:50:00,0,0,1,0,-0.674224,17.8,9.208333333333334
19,h,0.445787,1.23347,0.445787,1.23347,4,1,1,1,0.6567000000000001,d,2017-01-14 23:00:00,0,1,0,1,-0.7876830000000001,9.75,10.1
20,a,1.06557,1.33784,1.06557,1.33784,5,6,1,2,1.0947,l,2017-01-22 19:00:00,0,0,1,0,-0.27227,21.285714285714285,7.137931034482759
21,h,2.97467,0.169215,2.97467,0.169215,5,0,2,1,2.9433000000000002,w,2017-01-28 22:00:00,1,0,0,3,2.8054550000000003,7.214285714285714,22.8
22,a,0.43468,2.59217,0.43468,1.83208,2,7,0,4,0.1411,l,2017-02-05 14:00:00,0,0,1,0,-1.3974,5.172413793103448,6.424242424242424
23,h,1.2211,0.628585,1.2211,0.628585,4,3,0,0,1.8912999999999998,d,2017-02-08 21:00:00,0,1,0,1,0.5925150000000001,8.6,11.65
24,a,1.0852,1.05994,1.0852,1.05994,5,4,2,1,1.3447,w,2017-02-11 19:00:00,1,0,0,3,0.025259999999999838,9.75,4.966666666666667
25,h,1.28764,0.695219,1.28764,0.695219,5,6,1,0,1.8616,w,2017-02-18 19:00:00,1,0,0,3,0.5924209999999999,22.0,21.333333333333332
26,h,2.81972,0.504919,2.81972,0.504919,7,6,3,0,2.7717,w,2017-02-25 19:00:00,1,0,0,3,2.3148009999999997,9.827586206896552,22.153846153846153
27,a,1.43545,1.60527,0.675352,1.60527,5,3,3,2,1.2102,w,2017-03-04 19:00:00,1,0,0,3,-0.929918,14.647058823529411,10.277777777777779
28,a,1.03614,1.48758,1.03614,1.48758,8,4,0,3,0.9375,l,2017-03-10 19:45:00,0,0,1,0,-0.45143999999999984,11.88888888888889,13.0
29,h,2.3846,1.62869,2.3846,1.62869,7,2,3,0,1.9200999999999997,w,2017-03-18 19:00:00,1,0,0,3,0.7559099999999999,12.571428571428571,17.53846153846154
30,a,0.852502,1.59706,0.852502,1.59706,5,11,1,2,0.662,l,2017-04-02 16:00:00,0,0,1,0,-0.7445579999999999,8.035714285714286,7.321428571428571
31,h,1.50404,1.74598,1.50404,1.74598,5,10,0,1,1.1408,l,2017-04-08 16:00:00,0,0,1,0,-0.24194000000000004,9.0,13.277777777777779
32,h,0.586893,0.822594,0.586893,0.822594,7,5,0,2,1.0673,l,2017-04-14 19:45:00,0,0,1,0,-0.23570100000000005,14.96551724137931,8.689655172413794
33,a,1.27233,1.25901,0.512233,1.25901,7,5,2,3,1.3845,l,2017-04-22 19:00:00,0,0,1,0,-0.7467769999999999,11.0,12.03448275862069
34,h,1.55303,0.58407,1.55303,0.58407,8,4,1,2,2.1283,l,2017-04-28 19:45:00,0,0,1,0,0.9689599999999999,10.535714285714286,7.96
35,a,0.711157,0.806118,0.711157,0.806118,7,4,1,1,1.1941,d,2017-05-06 19:00:00,0,1,0,1,-0.09496099999999996,16.666666666666668,9.64
36,a,1.91131,1.11893,1.91131,1.11893,6,5,2,0,2.013,w,2017-05-14 20:00:00,1,0,0,3,0.7923800000000001,34.714285714285715,10.6875
37,h,1.55289,0.520709,1.55289,0.520709,6,7,2,0,2.2015,w,2017-05-20 20:00:00,1,0,0,3,1.032181,24.444444444444443,11.65
