,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,0.647286,0.428686,0.647286,0.428686,5,5,1,1,1.5204,0,1,0,1,0.21860000000000002,10.6,9.038461538461538
1,2.148296,1.4654859999999998,2.148296,1.4654859999999998,15,16,3,1,3.2434,1,1,0,4,0.68281,9.558620689655172,8.841811414392058
2,3.1963160000000004,2.6217059999999996,2.453037,2.6217059999999996,25,18,4,3,4.4953,1,1,1,4,-0.16866900000000007,8.546326836581708,9.301948350335445
3,4.814796,3.3124789999999997,4.071517,3.3124789999999997,31,20,5,3,6.6336,2,1,1,7,0.7590379999999999,8.409745127436281,9.422113436664628
4,5.239483,4.399489,4.496204,4.399489,37,26,5,4,7.378400000000001,2,1,2,7,0.09671499999999988,10.338907213060136,9.191536903177857
5,6.136566,4.599657,5.393287,4.599657,44,27,6,4,9.470100000000002,3,1,2,10,0.7936299999999998,10.237550882678319,10.284614085981547
6,7.928466,5.824877,7.185187,5.0815969999999995,50,28,8,6,11.327400000000003,3,2,2,11,2.1035899999999996,10.236582075262733,10.225321390468654
7,10.674616,7.419067,9.931337,6.675787,60,32,11,7,13.440100000000003,4,2,2,14,3.2555499999999995,9.861175982521559,10.784656216660073
8,12.524536000000001,7.684014,11.781257,6.940734,64,36,13,7,16.1198,5,2,2,17,4.840522999999999,9.70993420668583,10.329218224332763
9,13.032903000000001,8.925214,12.289624,8.181934,71,43,14,8,16.837400000000002,5,3,2,18,4.107689999999999,9.73124847832494,10.415344020947106
10,14.496793,9.707419,13.753514,8.964139,76,47,15,8,18.766900000000003,6,3,2,21,4.789374999999999,9.949356324168917,10.006578102580907
11,15.183244,13.661169,14.439964999999999,12.917888999999999,80,59,16,10,18.839800000000004,6,3,3,21,1.5220759999999989,9.803576630488175,9.948558662998016
12,17.821894,16.228158999999998,17.078615,15.484879,100,67,17,13,20.259900000000005,6,3,4,21,1.593735999999999,9.664839966604468,10.644823381228937
13,18.800344,17.561389,18.057064999999998,16.818109,106,72,17,16,21.315900000000006,6,3,5,21,1.238955999999999,9.367351397561293,10.489070690732992
14,19.61328,20.729318999999997,18.870001,19.986038999999998,116,82,17,20,21.470200000000006,6,3,6,21,-1.116038000000001,9.478214839744076,10.421799311350792
15,20.13612,22.544418999999998,19.392840999999997,20.936625,120,91,18,23,21.810400000000005,6,3,7,21,-1.543784000000001,9.338951412260071,10.273726328075579
16,20.850679999999997,23.575649,20.107400999999996,21.224701,127,99,18,24,22.760400000000004,6,3,8,21,-1.117300000000001,9.178957071482868,10.308334718513324
17,22.533289999999997,23.934110999999998,21.790010999999996,21.583163,131,100,19,24,25.212000000000003,7,3,8,24,0.2068479999999988,9.420648998884147,10.318982789707029
18,24.948389999999996,26.617300999999998,24.205110999999995,23.523073,136,101,21,27,26.376100000000005,7,3,9,24,0.6820379999999986,9.208107101110059,10.265756974864148
19,25.600539999999995,28.799971,24.857260999999994,25.705743,137,110,21,30,26.742700000000006,7,3,10,24,-0.8484820000000013,9.460201746054555,10.100802459454275
20,26.804029999999994,31.175760999999998,26.060750999999993,28.081532999999997,141,124,23,34,27.345700000000008,7,3,11,24,-2.0207820000000014,9.462740401647839,9.998932745267807
21,28.150749999999995,33.978640999999996,27.407470999999994,30.141132999999996,152,135,25,36,27.766400000000008,7,4,11,25,-2.7336620000000016,9.272126327447063,9.818299438664726
22,29.854089999999996,34.606634,28.367532999999995,30.769125999999996,158,139,27,37,30.04470000000001,8,4,11,28,-2.401593000000002,9.099425182775452,10.062612506548868
23,30.090406999999995,36.047744,28.603849999999994,32.210235999999995,160,150,27,37,30.434100000000008,8,5,11,29,-3.606386000000002,9.1706792922233,10.03348850059418
24,31.111366999999994,37.031171,29.624809999999993,33.193662999999994,167,153,28,38,31.810600000000008,8,6,11,30,-3.5688530000000016,9.031124847807096,10.167148960570414
25,34.045156999999996,38.479751,32.55859999999999,33.898959999999995,180,160,31,39,34.15880000000001,9,6,11,33,-1.3403600000000013,9.284365608098538,10.237643231317703
26,34.927809999999994,39.070576,33.44125299999999,34.489785,182,166,32,40,35.804700000000004,9,7,11,34,-1.0485320000000014,9.326302684341803,10.062174963491122
27,35.59294599999999,40.412496000000004,34.106388999999986,35.088432,187,170,32,41,36.523900000000005,9,7,12,34,-0.9820430000000014,9.282282945615309,10.051025857652153
28,35.87128999999999,41.772616000000006,34.38473299999998,36.448552,191,185,32,43,36.978500000000004,9,7,13,34,-2.0638190000000014,9.391322997299072,9.881608794784242
29,37.364389999999986,43.39025600000001,35.87783299999998,38.066192,197,191,33,44,38.238200000000006,9,8,13,35,-2.188359000000001,9.384161250330282,9.843526182784188
30,37.77245699999999,44.75465600000001,36.285899999999984,38.687317,199,196,35,45,38.705400000000004,10,8,13,38,-2.4014170000000012,9.334902592485525,9.703901193505715
31,38.39693599999999,45.85089600000001,36.910378999999985,39.783557,200,201,37,46,39.593,11,8,13,41,-2.873178000000001,9.355686886470352,9.663521928267485
32,40.60981599999999,47.91229600000001,39.12325899999998,41.844957,209,206,39,48,41.0745,11,9,13,42,-2.721698000000001,9.271594712980047,9.550669564968286
33,42.49169599999999,50.720686000000015,41.005138999999986,44.653347000000004,218,214,40,49,41.8441,11,10,13,43,-3.6482080000000012,9.500630854639804,9.69807634246922
34,44.53548599999999,52.88531600000002,43.04892899999999,46.817977000000006,222,225,41,50,43.1378,11,11,13,44,-3.769048000000001,9.555500048266637,9.740243105355193
35,46.25673599999999,53.73865300000002,44.02689799999999,47.67131400000001,230,229,44,50,45.2594,12,11,13,47,-3.644416000000001,9.727977988102367,9.77745857465088
36,49.09609599999999,54.29753500000002,46.12297799999999,48.23019600000001,237,236,46,50,48.0299,13,11,13,50,-2.107218000000001,9.860926118789584,9.937527261822478
37,50.15734599999999,54.61608600000002,47.18422799999999,48.548747000000006,241,241,48,50,50.0883,14,11,13,53,-1.364519000000001,9.856488791776902,9.819171281248202
