,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,2.73735,0.270003,2.73735,0.270003,9,4,3,0,2.8543000000000003,1,0,0,3,2.467347,11.761904761904763,7.682926829268292
1,4.75826,0.511188,4.75826,0.511188,16,8,5,1,5.551500000000001,2,0,0,6,4.247072,9.517316017316018,10.674796747967479
2,8.55616,1.546528,8.55616,0.8036369999999999,32,12,10,3,8.345200000000002,3,0,0,9,7.752523,9.240710678210679,10.568144068537459
3,9.79575,2.376916,9.79575,1.6340249999999998,38,17,12,3,10.062400000000002,4,0,0,12,8.161725,9.330533008658008,11.778380778675821
4,11.13942,3.409116,11.13942,1.9229429999999998,53,23,13,4,11.608100000000002,4,1,0,13,9.216477000000001,9.357759740259741,13.85603795627399
5,13.89132,4.724436,13.89132,3.238263,58,27,15,6,14.005800000000002,4,2,0,14,10.653057,9.704383116883117,13.771698296894991
6,15.56551,5.169436,15.56551,3.6832629999999997,71,29,16,7,16.359700000000004,4,3,0,15,11.882247,9.277226345083488,12.998757270354437
7,19.55288,6.077497,19.55288,4.591324,84,36,22,8,19.230400000000003,5,3,0,18,14.961556,10.291184163059162,12.8221884736291
8,23.07922,7.458337,23.07922,5.972164,93,40,24,9,21.849100000000004,6,3,0,21,17.107056,9.792163700497033,12.634060005233033
9,25.85021,8.831007,24.36366,7.3448340000000005,98,41,28,10,24.213200000000004,7,3,0,24,17.018826,10.023473646236804,12.486783036967795
10,28.47964,9.10469,26.99309,7.618517000000001,103,42,31,10,27.111600000000003,8,3,0,27,19.374573,9.699025628810316,12.641393669970723
11,30.51237,10.18619,28.28255,8.700017,108,50,34,10,29.2326,9,3,0,30,19.582533,9.927810530113161,12.265575776420532
12,33.41359,11.65064,30.4405,9.421189,114,57,36,11,31.610200000000003,10,3,0,33,21.019311000000002,9.762690489335226,12.034228756398107
13,34.77268,13.39048,31.79959,11.161029,117,64,37,12,32.665000000000006,10,4,0,34,20.638561000000003,9.838314638056179,11.564251377694347
14,35.942840000000004,14.038924,32.96975,11.809472999999999,121,65,40,14,34.434400000000004,11,4,0,37,21.160277000000004,9.593855566947672,11.778149770696542
15,40.123430000000006,14.454146999999999,37.15034,12.224695999999998,131,66,45,14,37.4076,12,4,0,40,24.925644000000005,9.462042624316474,13.274969955482554
16,42.19333,14.906398999999999,38.47709,12.676947999999998,139,76,46,16,40.0516,12,4,1,40,25.800142000000005,9.613435074986933,12.95219988679998
17,44.183110000000006,15.305630999999998,40.46687,13.076179999999997,143,78,48,17,42.6356,13,4,1,43,27.390690000000006,9.719706225791754,12.863457599182059
18,45.249030000000005,15.556083999999998,41.53279,13.326632999999998,147,85,51,17,44.775999999999996,14,4,1,46,28.206157000000005,9.700502672312052,12.639441033811574
19,47.61337,16.448017,43.89713,14.218565999999997,154,87,54,18,47.243399999999994,15,4,1,49,29.678564000000005,9.509477538696448,12.925650800302813
20,48.885670000000005,16.51881,45.16943,14.289358999999997,162,88,56,18,49.680499999999995,16,4,1,52,30.880071000000004,9.328073846377569,13.374569389644137
21,49.8757,17.351663,46.159459999999996,15.122211999999998,175,89,57,20,51.15579999999999,16,4,2,52,31.037248000000005,9.108615944269498,13.62174805375122
22,53.23137,18.480342999999998,48.77186,16.250891999999997,187,94,60,22,53.84329999999999,17,4,2,55,32.520968,9.593748584373724,14.029498138370734
23,56.32522,20.670742999999998,51.122429999999994,17.698012,194,101,63,25,55.79999999999999,17,5,2,56,33.424418,9.601903796866923,13.891905412908317
24,58.38452,21.872142999999998,53.181729999999995,18.899411999999998,204,104,67,26,57.84379999999999,18,5,2,59,34.282318000000004,9.543827644992247,13.87178475194754
25,59.394090000000006,22.337227999999996,54.1913,19.364496999999997,214,109,69,27,59.70669999999999,19,5,2,62,34.826803000000005,9.380461054657788,13.844664825590586
26,61.48445,24.300207999999998,56.281659999999995,21.327476999999995,221,118,71,28,61.165699999999994,20,5,2,65,34.95418300000001,9.361538986610881,13.61761374739411
27,63.02892,25.468137999999996,57.82612999999999,22.495406999999993,232,123,74,28,62.800599999999996,21,5,2,68,35.330723000000006,9.257853070422398,13.517969906662055
28,65.46094,27.142817999999995,60.25814999999999,24.17008699999999,239,127,78,30,64.7367,22,5,2,71,36.088063000000005,9.179996067994038,13.48933301332888
29,66.81590999999999,28.226527999999995,61.613119999999995,25.25379699999999,247,131,79,31,66.2844,22,6,2,72,36.359323,9.054804279868986,13.529543652015018
30,68.4857,28.691727999999994,63.282909999999994,25.71899699999999,257,134,82,33,68.617,23,6,2,75,37.56391300000001,8.889729948260308,13.549327958171217
