,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,0.835981,1.85797,0.835981,1.09787,7,3,1,1,0.5791,0,1,0,1,-0.2618889999999999,12.615384615384615,7.916666666666667
1,1.61544,2.72333,0.8553445,1.9632299999999998,10,12,2,1,1.8820999999999999,1,1,0,4,-1.1078855,12.907692307692308,5.171099290780142
2,2.077766,6.37209,1.3176705,5.61199,14,20,3,4,1.9413999999999998,1,1,1,4,-4.2943195,15.382905982905982,6.693776338780964
3,3.294066,7.5115,2.5339704999999997,6.751399999999999,16,27,5,6,3.3817999999999997,1,2,1,5,-4.217429500000001,14.203846153846152,7.629027906259636
4,4.378706,9.02957,3.6186105,7.509371,21,30,7,7,4.2951999999999995,2,2,1,8,-3.8907605000000007,15.19164835164835,9.10322232500771
5,4.553259000000001,10.007477,3.7931635,8.487278,22,34,7,7,4.749,2,3,1,9,-4.6941145,13.78470695970696,9.794351937506425
6,5.172664000000001,12.176637,4.4125685,9.896348,27,40,8,7,5.027299999999999,3,3,1,12,-5.483779500000001,13.61546310832025,9.197356605774738
7,5.707704000000001,13.019851,4.947608499999999,10.739562,28,43,9,8,6.022799999999999,3,4,1,13,-5.791953500000001,16.38228021978022,9.625067982433848
8,6.292898000000001,13.794564999999999,5.532802499999999,11.514275999999999,31,49,10,9,7.143999999999999,3,5,1,14,-5.981473500000001,15.80855463980464,9.634319688089345
9,8.385348,15.502774999999998,6.8651624999999985,13.222485999999998,35,56,11,13,8.8347,3,5,2,14,-6.357323500000001,16.316588064713066,9.53610511058476
10,10.169078,16.567565,8.648892499999999,14.287275999999999,41,64,12,14,10.7701,3,6,2,15,-5.638383500000001,15.98615443899535,9.831241800136342
11,10.835283,19.661845,9.315097499999998,17.381556,43,71,12,18,10.8235,3,6,3,15,-8.0664585,16.301410799848302,9.807948661619234
12,12.004923,22.011765,10.484737499999998,18.971386,47,75,13,20,11.2409,3,6,4,15,-8.4866485,18.39360996909074,9.78609180486464
13,12.425635999999999,23.473825,10.905450499999997,19.673348999999998,49,78,13,21,11.6557,3,6,5,15,-8.7678985,17.867659473463046,10.117697492272267
14,13.059622,24.462999,11.539436499999997,20.662522999999997,52,86,13,23,12.6451,3,6,6,15,-9.1230865,17.606640905390908,10.025640466471659
15,13.49329,25.584779,11.973104499999998,21.784302999999998,55,90,13,25,13.340399999999999,3,6,7,15,-9.8111985,17.352816757894885,10.04747543731718
16,14.113001,25.853717,12.592815499999999,22.053240999999996,61,92,13,26,14.9515,3,6,8,15,-9.4604255,17.07200091145525,10.25184388985351
17,15.819841,26.995987,14.299655499999998,23.195510999999996,69,93,14,30,16.7727,3,6,9,15,-8.8958555,16.496572289390272,10.376741451528314
18,17.296551,29.195277,15.776365499999999,25.394800999999998,74,102,15,31,17.6795,3,7,9,16,-9.6184355,17.87833164258026,10.155674563986578
