,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,1.01715,0.778083,1.01715,0.778083,4,4,0,2,1.5525,0,0,1,0,0.23906700000000003,6.68,11.17142857142857
1,2.96156,1.322327,2.96156,1.322327,11,5,1,3,3.9614000000000003,0,1,1,1,1.639233,5.518571428571429,11.116964285714285
2,4.66469,2.8481769999999997,4.66469,2.8481769999999997,19,8,3,4,5.440300000000001,1,1,1,4,1.816513,5.755238095238095,11.83797619047619
3,5.4112670000000005,4.089717,5.4112670000000005,4.089717,27,11,5,5,6.312200000000001,2,1,1,7,1.32155,7.666428571428572,11.065982142857143
4,7.306047,4.526924,7.306047,4.526924,32,15,7,5,8.812100000000001,3,1,1,10,2.7791230000000002,8.291763546798029,10.76817032967033
5,8.677637,5.078407,8.677637,5.078407,40,19,8,6,10.8489,3,2,1,11,3.5992300000000004,7.782609973208884,11.382566183816182
6,9.852907,7.473677,9.852907,7.473677,47,22,9,8,11.4533,3,2,2,11,2.3792300000000006,7.8136656913219005,12.097755141683711
7,12.469057,8.931577,11.707757,8.931577,57,23,10,10,13.7166,3,2,3,11,2.776180000000001,7.874457479906663,12.317678606116106
8,12.704689,11.322477000000001,11.943389000000002,10.561177,59,28,11,12,13.7856,3,2,4,11,1.382212000000001,8.020093891604278,11.888441589274922
9,15.102979,11.870111000000001,14.341679000000001,11.108811000000001,71,31,13,13,16.4724,4,2,4,14,3.2328680000000007,8.189052244379333,11.86777924852925
10,17.574628999999998,12.691963000000001,16.813329,11.930663000000001,76,35,13,14,18.9925,4,2,5,14,4.882666,8.52684403168684,11.57401419287783
11,20.071448999999998,12.940481000000002,18.548849,12.179181000000002,80,36,16,14,21.8245,5,2,5,17,6.369668000000001,8.056172685611926,13.154967555592556
12,21.670568999999997,13.592587000000002,20.147969,12.831287000000001,90,37,18,16,23.9578,5,3,5,18,7.316682000000001,7.782620940564855,12.843046974393129
13,25.253878999999998,14.411901000000002,23.731279,13.650601000000002,102,41,22,18,26.772399999999998,6,3,5,21,10.080678,7.7267194448102225,12.386277609227117
14,26.374919,16.181231000000004,24.852319,15.419931000000002,107,50,22,21,27.674899999999997,6,3,6,21,9.432388000000001,7.885478689030082,12.4847681928544
15,27.223757,17.195871000000004,25.701157000000002,16.434571000000002,109,53,24,21,28.8727,7,3,6,24,9.266586000000002,8.001432567261999,12.526838601853632
16,29.536837,17.770128000000003,28.014237,17.008828,117,61,25,21,31.429199999999998,8,3,6,27,11.005409000000002,7.86120989029503,12.5014503367586
17,30.568257,18.328054,29.045657000000002,17.566754,123,66,28,21,33.184999999999995,9,3,6,30,11.478903000000003,7.699938970463825,12.352379863504334
18,31.833447,19.658334,30.310847000000003,18.897033999999998,127,71,30,22,34.497899999999994,10,3,6,33,11.413813000000003,7.522233204216502,12.36330723910937
19,34.791267,19.998178,33.268667,19.236877999999997,142,73,33,23,37.342099999999995,11,3,6,36,14.031789000000003,7.37945487733901,12.51278893597743
20,36.628876999999996,20.291069999999998,35.106277,19.529769999999996,154,74,34,23,39.939699999999995,12,3,6,39,15.576507000000003,7.303562468214023,12.321703748549934
21,39.755396999999995,20.828689999999998,38.232797,20.067389999999996,162,75,37,23,42.82209999999999,13,3,6,42,18.165407000000002,7.258595343035464,12.356667627748077
22,40.514267,21.904369999999997,38.991667,21.143069999999994,164,81,37,24,43.866299999999995,13,3,7,42,17.848597,7.303252688369326,12.297682078715551
23,43.600216999999994,22.340266999999997,42.077617,21.578966999999995,178,85,39,24,46.762699999999995,14,3,7,45,20.49865,7.335960296942172,12.211415022405435
24,45.74652699999999,23.113894999999996,44.223926999999996,22.352594999999994,181,92,40,24,49.2769,15,3,7,48,21.871332000000002,7.2528075993502,11.991193715626864
25,47.09083699999999,24.647244999999995,45.568236999999996,23.124641999999994,189,97,41,27,50.4182,15,3,8,48,22.443595000000002,7.338322325382519,11.784801649641215
26,49.385006999999995,25.600286999999994,47.101116999999995,24.077683999999994,202,101,46,28,52.7549,16,3,8,51,23.023433,7.284923414225312,11.847445680254152
27,52.222677,26.422256999999995,49.17748699999999,24.899653999999995,209,105,53,29,55.4401,17,3,8,54,24.277833,7.4104618637172655,11.759144048816504
28,53.974216999999996,27.543476999999996,50.92902699999999,26.020873999999996,223,109,55,31,57.2907,17,4,8,55,24.908153000000002,7.403204558071842,11.592945769181242
29,55.828987,29.932286999999995,52.78379699999999,27.648393999999996,229,111,56,33,58.198,17,4,9,55,25.135403000000004,7.524547014831766,11.448736465764089
30,57.734837,31.947296999999995,54.689646999999994,28.902103999999998,234,115,57,35,59.4797,17,4,10,55,25.787543000000003,7.415690659514612,11.509529913105032
31,59.250386999999996,33.596166999999994,56.20519699999999,30.550973999999997,241,122,59,37,60.7394,17,5,10,56,25.654223,7.538861040690495,11.34198673295013
32,60.83501699999999,35.929956999999995,57.78982699999999,32.123464,244,129,63,42,61.5645,17,5,11,56,25.666363,7.77505717077058,11.396182128394328
33,61.21559299999999,37.515316999999996,58.170402999999986,33.708824,246,137,63,43,62.002,17,5,12,56,24.461579,7.9763510074846105,11.471364446746875
34,62.55395299999999,38.773647,58.74745999999999,34.967154,248,143,63,44,63.434400000000004,17,5,13,56,23.780306,7.901702017660375,11.715039748268394
35,63.72748299999999,40.937656999999994,59.92098999999999,37.131164,258,149,64,46,64.06450000000001,17,5,14,56,22.789825999999998,7.848876961614254,11.67706159100973
36,65.316103,42.08586699999999,61.50960999999999,37.518198999999996,267,154,67,47,65.80310000000001,18,5,14,59,23.991411,7.984571238797417,11.664393259721178
37,68.760473,44.775496999999994,64.95397999999999,40.207829,277,162,72,49,67.65110000000001,19,5,14,62,24.746150999999998,8.057059638691765,12.188575893237287
