,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,2.47087,0.773914,2.47087,0.773914,14,3,4,2,2.4938000000000002,1,0,0,3,1.6969560000000001,10.8,11.72
1,4.36754,2.577664,4.36754,2.577664,20,12,8,3,3.9346,2,0,0,6,1.7898760000000002,13.856521739130436,9.89448275862069
2,7.97531,3.2332229999999997,7.97531,3.2332229999999997,35,18,13,5,6.8186,3,0,0,9,4.742087000000001,12.722529644268775,11.702382445141067
3,8.615715,4.405233,8.615715,4.405233,36,25,14,9,7.7214,3,0,1,9,4.210482000000001,11.423841677646026,12.816260518066326
4,10.713135,6.904393,9.951834999999999,6.143133,48,28,15,12,8.7752,3,0,2,9,3.8087020000000007,10.592919495962974,12.279675081119727
5,14.209085,7.4290009999999995,13.447785,6.6677409999999995,64,28,17,13,11.6614,4,0,2,12,6.780044,9.701582573166425,12.51084034537755
6,15.164558,8.244145,14.403258,7.482885,71,35,18,14,13.1112,4,1,2,13,6.9203730000000006,10.587751049108634,12.405395620713225
7,17.364938,8.839043,16.603638,8.077783,79,45,18,14,15.6517,4,2,2,14,8.525855,10.333361115338477,11.859185453838359
8,18.566328,10.628153000000001,17.805028,9.105593,93,50,18,16,16.4848,4,2,3,14,8.699435,10.586444448202103,12.617887070078542
9,21.370127999999998,11.089947,20.608828,9.567387,108,52,21,16,19.2832,5,2,3,17,11.041440999999999,10.539800003381893,12.556098363070687
10,22.272166999999996,13.800337,21.510866999999998,11.516517,112,56,22,17,19.5848,5,3,3,18,9.994349999999999,10.636181821256265,12.014634875518807
11,24.186426999999995,14.513095,23.425126999999996,12.229275000000001,120,63,26,18,21.8943,6,3,3,21,11.195851999999999,10.729833336151577,12.205444288066154
12,26.080236999999993,15.601085,24.557676999999995,13.317265,129,67,28,20,23.9116,6,4,3,22,11.240412,10.586374222975676,12.270060461711413
13,29.583026999999994,16.100203999999998,28.060466999999996,13.816384000000001,151,72,33,21,26.799500000000002,7,4,3,25,14.244083,10.473061778477414,11.874396802358401
14,31.968346999999994,16.146994399999997,30.445786999999996,13.863174400000002,162,72,36,21,29.678200000000004,8,4,3,28,16.5826126,10.853118529477468,12.161937015534507
15,36.049446999999994,17.092670399999996,34.526886999999995,14.808850400000003,183,73,40,22,32.540200000000006,9,4,3,31,19.7180366,10.474514530476036,12.4525972020636
16,38.132726999999996,17.998641399999997,36.610167,15.714821400000002,199,74,40,22,34.76930000000001,9,5,3,32,20.895345600000002,10.254088542052312,12.848767954883389
17,39.417196999999994,18.4167024,37.894636999999996,16.132882400000003,210,74,41,23,36.93400000000001,9,6,3,33,21.761754600000003,9.967941860597298,13.119074497072408
18,41.812366999999995,20.1610624,39.528507,17.877242400000004,222,79,44,23,38.75360000000001,10,6,3,36,21.651264600000005,9.995944920565861,12.878357657513572
19,42.99260699999999,22.551672399999998,40.708746999999995,20.267852400000002,228,84,45,26,39.24800000000001,10,6,4,36,20.440894600000004,9.794865623255516,12.840439774637892
20,45.05019699999999,25.352812399999998,42.76633699999999,22.194712400000004,238,90,48,29,40.07530000000001,10,7,4,37,20.571624600000003,9.601287723563813,12.804747837317471
21,46.01697299999999,25.556158399999997,43.733112999999996,22.398058400000004,244,94,49,29,42.19680000000001,11,7,4,40,21.335054600000003,9.445429817633796,12.816653238651526
