,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,1.03621,0.457129,1.03621,0.457129,5,3,0,1,1.8714,0,0,1,0,0.5790810000000001,7.0625,15.0
1,3.88709,0.602914,3.88709,0.602914,28,3,5,3,4.7619,1,0,1,3,3.284176,6.020380434782609,18.029411764705884
2,4.248057,2.333414,4.248057,1.590136,30,8,7,5,5.065799999999999,1,1,1,4,2.657921,5.380253623188406,16.019607843137255
3,6.858747,3.6040539999999996,6.858747,2.860776,42,16,12,7,7.390899999999999,2,1,1,7,3.9979709999999997,6.075512798036467,16.83823529411765
4,7.416456,5.476884,7.416456,3.990326,52,18,12,9,7.650099999999999,2,1,2,7,3.4261299999999997,5.914955692974628,16.416742081447964
5,8.060321,6.022954,8.060321,4.536396,67,22,14,10,9.0482,3,1,2,10,3.5239249999999998,7.217008532024312,15.828766549354784
6,9.368721,7.103754,9.368721,5.617196,70,29,16,10,10.595099999999999,4,1,2,13,3.751525,6.993150170306552,14.706169647346117
7,11.771961000000001,10.140284000000001,11.771961000000001,8.653725999999999,75,37,20,10,11.595399999999998,5,1,2,16,3.118235,7.434223790322581,14.29706510809452
8,13.497301,10.353081000000001,13.497301,8.866522999999999,85,41,23,10,14.208199999999998,6,1,2,19,4.630778,8.03412485065711,14.510434685455998
9,17.275861,11.555481,17.275861,10.068922999999998,97,43,28,11,16.978599999999997,7,1,2,22,7.206938000000001,8.282886278634876,14.355545063064245
10,19.410650999999998,12.482534000000001,18.667381,10.995975999999999,105,46,29,14,19.363699999999998,7,1,3,22,7.671405000000001,8.149731327684599,15.27473793611901
11,20.907030999999996,12.799579000000001,19.420485,11.313020999999999,112,46,33,15,21.8144,8,1,3,25,8.107464,8.408992847478997,15.526843108109093
12,22.589380999999996,13.283684000000001,21.102835,11.797125999999999,116,47,35,16,24.186899999999998,9,1,3,28,9.305709,8.094131049494782,15.30584334239656
13,23.777800999999997,14.447214,22.291255,12.960655999999998,130,55,36,16,25.5921,10,1,3,31,9.330599,7.956865531181116,15.433657253313813
14,28.060160999999997,15.469614,26.573615,13.983055999999998,172,57,41,18,28.4486,11,1,3,34,12.590558999999999,7.811593014287559,15.753766377602695
15,29.243301,18.348534,27.756755000000002,16.118695999999996,181,66,43,20,28.7991,11,2,3,35,11.638058999999998,8.123849220125356,15.617370264716813
16,29.966181,19.192576000000003,28.479635000000002,16.962737999999995,192,73,43,20,30.0355,11,3,3,36,11.516896999999998,8.597532830014176,15.347440921414144
17,31.398471,19.624738000000004,29.168644,17.394899999999996,204,73,47,21,32.3362,12,3,3,39,11.773743999999999,8.48893973628323,15.714382034245634
18,33.708171,20.355612000000004,31.478344,18.125773999999996,214,74,49,23,34.8125,12,4,3,40,13.352569999999998,8.47782594899347,15.67133833371365
19,35.140761,20.543565000000005,32.910934,18.313726999999997,230,74,50,23,37.2267,13,4,3,43,14.597206999999997,8.228934651543796,16.016938083694633
20,36.293791,21.981435000000005,34.063964,19.008313999999995,243,78,50,25,38.2872,13,4,4,43,15.055649999999998,8.256581754304747,17.020460512609606
21,39.681141,23.200245000000006,37.451313999999996,20.227123999999996,263,80,52,26,40.8822,14,4,4,46,17.22419,8.3544230795223,17.359102681822538
22,41.535681,24.259295000000005,39.305854,20.542892999999996,276,84,55,28,42.9124,15,4,4,49,18.762961,8.332802200288413,17.05266826570465
23,43.41546099999999,25.445455000000006,41.18563399999999,21.729052999999997,281,87,57,29,44.7939,16,4,4,52,19.456581,8.208816394324014,16.665586748983905
24,48.076111,25.923449000000005,45.846284,22.207046999999996,294,87,62,29,47.7678,17,4,4,55,23.639237,8.162368500455814,16.421402303414794
25,49.599140999999996,26.985149000000007,47.369313999999996,23.268746999999998,306,101,62,31,49.476800000000004,17,4,5,55,24.100567,8.274852655120558,16.33112044844015
26,51.80904099999999,27.53547100000001,48.835933999999995,23.819069,317,107,63,31,52.0399,18,4,5,58,25.016865000000003,8.309372799439208,16.28766764430689
27,54.507960999999995,28.18425300000001,51.534853999999996,24.467851,336,109,67,31,54.7049,19,4,5,61,27.067003000000003,8.312934160498198,16.457665908710894
28,56.03882099999999,29.040523000000007,52.322433,25.324120999999998,340,114,69,31,56.6809,20,4,5,64,26.998312000000002,8.202526469140022,16.677516509559943
29,56.780123999999994,29.86544900000001,53.063736,26.149047,346,114,69,31,57.8727,20,5,5,65,26.914689000000003,8.429108920168689,16.943027864003184
30,58.61782399999999,30.515290000000007,54.901436,26.798887999999998,359,117,70,31,60.203,21,5,5,68,28.102548000000002,8.338127847007566,16.957488395739407
31,60.75267399999999,32.45331000000001,57.036286,28.736908,367,125,72,33,61.7128,21,6,5,69,28.299378,8.235894685121913,16.92472597428164
32,62.559963999999994,34.23459000000001,58.100296,29.031633,371,128,74,35,63.045500000000004,21,7,5,70,29.068663,8.246571673273298,16.91124942960644
33,65.31290399999999,35.19657400000001,60.853236,29.993617,393,136,78,36,65.5744,22,7,5,73,30.859619000000002,8.307501383417666,17.273336864683372
34,66.21055899999999,36.02721000000001,61.750891,30.824253,403,138,79,36,66.981,23,7,5,76,30.926638,8.391023321913424,17.59409866854956
35,67.23164899999999,36.87677900000001,62.771981000000004,31.673821999999998,413,139,80,36,68.4703,24,7,5,79,31.098159,8.366751601285563,17.69664354680414
36,68.38145899999999,37.54946200000001,63.921791000000006,32.346505,429,142,81,38,70.18289999999999,24,7,6,79,31.575286,8.299406963412979,17.975112640133755
37,72.00944899999999,37.82394900000001,67.54978100000001,32.620992,440,146,86,38,73.1381,25,7,6,82,34.928788999999995,8.256988359112638,17.96159753017072
