,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,1.91105,0.522847,1.91105,0.522847,4,3,3,1,2.5176,1,0,0,3,1.3882029999999999,10.52,14.625
1,3.27658,1.13608,2.5154129999999997,1.13608,13,11,5,1,4.5945,2,0,0,6,1.379333,13.86,10.747983870967742
2,5.74866,1.404895,4.987493,1.404895,28,13,6,1,7.4356,3,0,0,9,3.582598,13.19,13.549937965260545
3,6.75879,3.291775,5.997623,3.291775,36,24,7,3,8.1474,3,0,1,9,2.705848,12.66101851851852,11.426739188231123
4,8.17238,5.036835,7.411213,4.27567,42,28,8,6,9.223099999999999,3,0,2,9,3.135543,11.339925925925927,11.436629445822993
5,10.62842,5.323801,9.867253,4.5626359999999995,53,39,12,7,12.066699999999999,4,0,2,12,5.304617,10.609029180695847,12.77294878061007
6,13.4383,6.5242309999999994,12.677133,5.763065999999999,64,45,13,8,14.5262,4,1,2,13,6.914067,9.69443880512846,13.9592308229405
7,13.976062,6.794671999999999,13.214895,6.033506999999999,65,55,13,8,16.1131,4,2,2,14,7.181388,9.637239217645298,12.778720909466877
8,14.718867000000001,9.046592,13.9577,8.285426999999999,74,59,13,12,16.509999999999998,4,2,3,14,5.672273000000001,9.28557066259829,12.367751919526112
9,17.442777,9.374549,16.68161,8.613383999999998,94,63,13,12,19.2598,4,3,3,15,8.068226000000001,9.203167442492308,13.224310060906834
10,18.442837,9.887209,17.68167,9.126043999999998,104,64,16,13,21.1008,5,3,3,18,8.555626,9.428334038629371,14.43921235483509
11,18.954299000000002,10.463022,18.193132000000002,9.701856999999999,108,69,17,14,22.2688,5,4,3,19,8.491275,9.175159860613508,14.12483354748772
12,20.398819000000003,11.21241,19.637652000000003,10.451244999999998,123,73,18,15,24.162799999999997,5,5,3,20,9.186406999999999,8.747658875860434,14.044996853199367
13,20.940118000000002,12.862260000000001,20.178951,11.339927999999999,129,75,19,16,24.5997,5,6,3,21,8.839023,8.597315894931628,13.637020887494652
14,21.989058,13.582601,21.227891,12.060268999999998,140,76,20,16,26.226399999999998,6,6,3,24,9.167622,8.43082816860285,13.00566393943945
15,23.262118,14.292925,22.500951,12.770592999999998,153,79,22,17,28.0826,7,6,3,27,9.730357999999999,8.384504856341035,13.205967837961328
