,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,1.39569,1.26267,1.39569,1.26267,1,14,1,0,1.477,1,0,0,3,0.13302000000000014,17.333333333333332,3.608695652173913
1,3.31025,2.3600399999999997,2.54908,2.3600399999999997,5,23,4,1,3.4929000000000006,2,0,0,6,0.1890400000000001,15.462121212121211,3.4581939799331103
2,3.753365,4.63193,2.992195,3.8707599999999998,9,26,5,3,3.6876000000000007,2,0,1,6,-0.878565,14.31957506095437,4.740245261984392
3,3.856614,7.14626,3.095444,4.862756,11,31,5,7,3.7273000000000005,2,0,2,6,-1.767312,17.210269531009896,4.6680871722947455
4,4.617783,8.23976,3.095444,5.956256,12,38,6,8,4.8306000000000004,2,1,2,7,-2.860812,16.486397442989734,5.012730607401013
5,7.428273000000001,9.292340000000001,5.905934,7.008836,21,46,8,9,7.368,3,1,2,10,-1.102902,17.327553424713667,5.217505391224982
6,8.23104,10.641290000000001,6.7087010000000005,8.357785999999999,25,54,8,11,8.255,3,1,3,10,-1.6490850000000001,17.239943751795387,6.45098345702882
7,9.53273,11.489203000000002,8.010391,9.205699,33,60,12,12,10.003200000000001,4,1,3,13,-1.1953080000000003,17.673186076938613,6.158124038413731
8,10.816040000000001,13.242633000000001,9.293701,10.959128999999999,40,67,12,13,10.9982,4,1,4,13,-1.6654280000000004,17.487276512834324,6.7617668220243266
9,11.350933000000001,14.521923000000001,9.828594,12.238418999999999,52,71,12,15,11.7035,4,1,5,13,-2.4098250000000005,17.42945795245998,6.832812362044116
10,13.037493000000001,15.089157,11.515154,12.805653,66,78,17,16,13.9519,5,1,5,16,-1.2904990000000005,16.961325411327255,7.596674339826202
11,14.881923,16.497077,13.359584000000002,14.213573,76,82,18,17,15.6662,5,2,5,17,-0.8539890000000006,16.43954829371665,7.857136663359204
12,15.973003,16.946546,14.450664000000002,14.663042,80,85,19,18,17.6519,5,3,5,18,-0.2123780000000005,15.995480476251267,8.190241535408497
13,16.462321,19.815566,14.939982000000002,17.532062,84,94,19,25,17.7835,5,3,6,18,-2.5920800000000006,16.478796496655086,8.12308142573646
14,17.311407,24.397706,15.789068000000002,22.114202,96,103,19,28,17.8164,5,3,7,18,-6.325134,15.884971968306653,8.237542664020697
15,17.632755,26.119025999999998,16.110416,23.074354,97,107,20,29,18.0999,5,4,7,19,-6.963938000000001,16.353098720287488,8.067696247519404
16,18.231643,26.442183999999997,16.709304,23.397512,102,114,22,29,19.6596,6,4,7,22,-6.688208,16.12889683478038,7.985983022875405
17,18.941277,26.810737999999997,17.418938,23.766066,104,120,22,29,21.3042,6,5,7,23,-6.3471280000000005,16.559235899514803,7.871946929011957
18,18.9928606,27.771825999999997,17.4705216,24.727154,107,125,22,33,21.700300000000002,6,5,8,23,-7.256632400000001,20.014012957435078,7.729563757309572
