,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,2.49641,0.699022,1.73631,0.699022,9,2,2,2,2.6199,0,1,0,1,1.037288,2.6052631578947367,12.285714285714286
1,3.041437,1.0213990000000002,2.281337,1.0213990000000002,10,6,3,2,4.1512,1,1,0,4,1.259938,5.021381578947368,11.551948051948052
2,4.250707,2.138609,2.7305110000000004,2.138609,11,14,6,3,5.5845,2,1,0,7,0.5919019999999999,8.003837719298245,9.91924741924742
3,5.738347,2.8175890000000003,4.218151000000001,2.8175890000000003,13,15,10,4,7.6599,3,1,0,10,1.4005619999999999,8.734359770955166,9.447011322011322
4,7.593637,3.0249710000000003,6.073441000000001,3.0249710000000003,17,17,13,4,10.3015,4,1,0,13,3.04847,8.596376705653022,9.957609057609059
5,8.765437,5.226521,7.245241000000001,4.466421,25,20,13,8,10.934000000000001,4,1,1,13,2.77882,8.31642503248863,11.059912309912312
6,9.978627,6.981961,8.458431000000001,6.2218610000000005,28,31,15,9,11.839900000000002,5,1,1,16,2.2365700000000004,8.372411932609301,12.289448646591506
7,13.113166999999999,7.324396,10.832881,6.564296000000001,31,32,22,9,14.739000000000003,6,1,1,19,4.268585,8.143168133340831,12.621323121323123
8,13.407924,8.722056,11.127638000000001,7.961956000000001,32,36,23,12,15.170800000000003,6,1,2,19,3.165682,8.21059389630296,11.906196683974464
9,16.307324,9.933546,13.266948000000001,8.413350000000001,38,38,29,14,17.703200000000002,7,1,2,22,4.853598,8.329534506672665,12.476688126688128
10,17.551734,10.232712,14.511358000000001,8.712516,40,40,30,15,19.940900000000003,7,2,2,23,5.798842,8.146167733338787,12.544463953554866
11,22.058284,10.560167999999999,17.497718000000003,9.039972,48,46,36,15,22.927300000000002,8,2,2,26,8.457746,8.362057264332485,12.249091957425293
12,23.649164,11.701787999999999,19.088598,10.181592,51,50,39,15,24.6946,9,2,2,29,8.907006,8.414334910665884,12.011982319674628
13,26.012784,12.426075999999998,21.452218000000002,10.90588,57,55,43,15,27.223000000000003,10,2,2,32,10.546338,8.475215750380226,12.335531201602631
14,27.138324,13.599025999999999,22.577758000000003,12.07883,57,62,44,16,28.512500000000003,10,3,2,33,10.498928000000001,9.00686803368821,12.161162454829121
15,28.905614,13.910563999999999,24.345048000000002,12.390368,68,62,49,16,31.021900000000002,11,3,2,36,11.954680000000002,8.935874265453664,13.088589801402302
16,31.768794,14.582581,26.448138,13.062385,73,65,53,16,33.7971,12,3,2,39,13.385753000000001,8.87101891650541,13.024555107202167
17,33.047624,16.393451,27.726968,14.113155,77,72,54,19,34.7542,12,3,3,39,13.613813,8.654170195337548,12.65154342500128
18,36.400374,18.417120999999998,30.319618,16.136825,93,75,56,20,36.968799999999995,13,3,3,42,14.182793,8.52575522265061,12.631871548831622
19,38.589774,19.985450999999998,32.509018,17.705155,96,82,60,21,38.795399999999994,14,3,3,45,14.803863,9.177245239295857,12.611641607753677
20,41.095194,20.187506999999997,35.014438,17.907211,101,86,64,21,41.608599999999996,15,3,3,48,17.107227,9.202138323138911,12.578186812579261
21,41.66238,21.534756999999995,35.581624,18.494364,104,92,65,22,42.222199999999994,15,4,3,49,17.08726,9.381761406352878,12.341467883387947
22,43.52845,22.824676999999994,37.447694,19.784284,109,98,68,22,44.04259999999999,16,4,3,52,17.66341,9.359234230582594,12.171015046352775
23,44.97004,24.009806999999995,38.889283999999996,20.969414,113,101,70,23,45.61659999999999,17,4,3,55,17.91987,9.244907163282678,11.916414671946661
24,47.34569,24.342803999999994,41.264934,21.302411,121,101,75,23,48.30649999999999,18,4,3,58,19.962522999999997,9.260374034646107,12.50437346968418
25,48.58211,24.981853999999995,42.501354,21.941461,131,104,76,24,50.19409999999999,18,5,3,59,20.559893,9.177099575438108,12.840743720850174
26,50.65403,25.294051999999994,43.813184,22.253659,132,110,78,25,52.90489999999999,19,5,3,62,21.559525,9.290910702273733,12.62052124385962
27,53.14087,25.785421999999993,45.539934,22.745029,139,113,82,25,55.61209999999999,20,5,3,65,22.794905,9.453453365162455,12.441955829977937
28,53.81922,26.516477999999992,46.218284000000004,23.476084999999998,145,117,84,26,56.81269999999999,21,5,3,68,22.742199,9.374848526483689,12.6142159737718
29,56.779340000000005,26.763443999999993,48.418314,23.723050999999998,156,118,87,26,59.710499999999996,22,5,3,71,24.695263,9.338697661622405,12.50307544131274
30,58.52532000000001,28.267483999999993,50.164294000000005,25.227090999999998,166,123,88,26,61.281499999999994,23,5,3,74,24.937203,9.465764762143545,12.390073007722005
31,60.643150000000006,29.569193999999992,52.282124,26.528800999999998,175,124,90,27,63.355399999999996,24,5,3,77,25.753323,9.399126279993226,12.442221461524811
32,62.22646,30.20296099999999,53.865434,27.162567999999997,179,125,92,28,65.5206,25,5,3,80,26.702866,9.567334574538885,12.277305659660422
33,65.02848,31.177697999999992,56.667454,28.137304999999998,189,126,95,29,68.0381,26,5,3,83,28.530149,9.436837521835056,12.241074744536721
34,68.39161,31.67827699999999,60.030584,28.637883999999996,200,127,98,29,70.9742,27,5,3,86,31.3927,9.568717352038265,12.213068882270454
35,70.68256,32.28781899999999,62.321534,29.247425999999997,207,134,102,29,73.5569,28,5,3,89,33.074108,9.559401129296461,12.076039191096275
36,73.44207,32.64245799999999,65.081044,29.602064999999996,216,135,104,29,76.4297,29,5,3,92,35.478979,9.547285182859019,12.38286438670371
37,76.03698,34.89362799999999,67.675954,31.093204999999998,226,139,107,31,78.0559,30,5,3,95,36.582749,9.587802849671652,12.331291032397743
