,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,0.380551,1.13309,0.380551,1.13309,1,10,0,1,0.6213,0,0,1,0,-0.752539,13.206896551724139,11.052631578947368
1,1.30098,3.22881,1.30098,3.22881,7,19,1,4,1.1863,0,0,2,0,-1.9278300000000002,15.35344827586207,12.490601503759398
2,1.8152599999999999,4.48808,1.8152599999999999,4.48808,12,27,2,4,1.8618999999999999,1,0,2,3,-2.67282,21.002298850574714,9.94110275689223
3,2.8565699999999996,5.59488,2.8565699999999996,5.59488,14,33,3,5,3.1637,1,1,2,4,-2.7383100000000002,20.651724137931033,10.455827067669173
4,3.1476429999999995,8.52769,3.1476429999999995,8.52769,18,52,4,8,3.2353,1,1,3,4,-5.380047,24.90137931034483,9.756328320802005
5,4.245712999999999,9.74361,4.245712999999999,9.74361,22,58,4,8,4.5055,1,2,3,5,-5.497897,24.567816091954025,9.146146616541353
6,4.299847,11.56799,4.299847,11.56799,23,71,4,13,4.6255,1,2,4,5,-7.268143,26.16202418271384,8.633671889808555
7,4.950143,12.537194,4.950143,12.537194,24,76,5,13,5.655799999999999,2,2,4,8,-7.587051000000001,26.448589341692788,8.406735630855213
8,5.147225,14.837874,5.147225,14.837874,25,88,5,14,5.788599999999999,2,2,5,8,-9.690649,26.120968303726922,7.98956210665391
9,5.750329,16.770424,5.750329,16.770424,28,94,6,15,6.198099999999998,2,3,5,9,-11.020095000000001,27.37137147335423,8.150605895988518
10,7.682249,18.306393999999997,7.682249,18.306393999999997,33,111,9,17,7.869099999999998,3,3,5,12,-10.624145000000002,26.19857299716695,7.788429602413805
11,10.012849,20.227693999999996,10.012849,20.227693999999996,38,121,11,18,9.539899999999998,4,3,5,15,-10.214845000000002,25.588887992501075,7.7913545865263805
12,10.710688999999999,22.926193999999995,10.710688999999999,22.926193999999995,41,135,11,20,9.768799999999997,4,3,6,15,-12.215505000000002,24.97435814692407,7.756122182434607
13,10.918940999999998,25.370083999999995,10.918940999999998,25.370083999999995,43,147,13,22,9.894699999999997,4,4,6,16,-14.451143000000002,25.944443676112034,7.496069499073893
14,11.452715999999999,26.461833999999996,11.452715999999999,26.461833999999996,46,160,15,22,10.714399999999996,5,4,6,19,-15.009118000000003,28.214814097704565,7.483831532468967
15,12.557205999999999,28.354383999999996,12.557205999999999,28.354383999999996,49,166,17,23,11.475399999999995,6,4,6,22,-15.797178000000002,27.31388821659803,7.320258728356323
16,13.644466,29.790403999999995,13.644466,29.790403999999995,51,168,17,24,12.473499999999994,6,4,7,22,-16.145938,26.321894792092262,7.3101345765793715
17,14.358834,30.775771999999996,14.358834,30.775771999999996,57,182,18,24,13.594599999999994,7,4,7,25,-16.416938000000002,25.554011748087138,7.384692317494045
