,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,0.914879,1.33457,0.914879,1.33457,2,3,0,1,0.9286000000000001,0,0,1,0,-0.41969100000000004,7.368421052631579,11.9
1,2.044359,2.59709,2.044359,2.59709,7,5,0,1,2.1435000000000004,0,1,1,1,-0.5527310000000001,10.52421052631579,8.554166666666667
2,3.806399,3.292346,3.806399,3.292346,14,10,0,1,4.42,0,2,1,2,0.5140530000000001,8.889703569267997,7.830228758169935
3,4.562825999999999,3.6902890000000004,4.562825999999999,3.6902890000000004,14,14,1,1,6.0938,1,2,1,5,0.8725370000000001,9.767277676950998,8.085634531590415
4,5.035017999999999,4.540955,5.035017999999999,4.540955,17,21,1,1,7.011699999999999,1,3,1,6,0.4940630000000001,9.507572141560798,7.094823414746017
5,6.074027999999999,6.6730350000000005,6.074027999999999,5.912935,21,27,2,2,7.465599999999999,1,4,1,7,0.1610930000000001,8.720274081931295,6.883617213437773
6,6.9624939999999995,8.616875,6.9624939999999995,7.084115000000001,25,28,2,3,7.977499999999999,1,4,2,7,-0.12162100000000003,8.418620020537384,7.362148087708568
7,8.120493999999999,10.205335,8.120493999999999,8.672575,37,32,2,4,8.909999999999998,1,4,3,7,-0.552081,7.862260259905695,8.178721682008154
8,9.932913999999998,11.308145,9.172813999999999,9.015293,41,33,4,4,10.835299999999998,2,4,3,10,0.1575209999999998,7.575570373477427,8.392197050673914
9,10.623160999999998,11.695064,9.863060999999998,9.402212,46,36,5,5,12.469699999999998,2,5,3,11,0.46084899999999984,7.185755271613554,9.53964401227319
10,11.599041999999997,13.003584,10.838941999999998,10.710732,49,42,6,7,13.523099999999998,2,5,4,11,0.12820999999999994,7.023982065103231,9.197971829339263
11,11.975447999999997,13.927959,11.215347999999997,11.635107,52,44,6,7,14.167199999999998,2,6,4,12,-0.419759,7.023967686662089,8.77706241218844
12,13.454967999999997,14.551853999999999,12.694867999999996,12.259001999999999,55,45,7,8,16.327299999999997,2,7,4,13,0.435866,6.896767893101186,9.660878124071381
13,14.820217999999997,15.639954,14.060117999999996,13.347102,63,52,8,9,17.882399999999997,2,8,4,14,0.713016,6.9286314109408975,9.547958258066284
14,15.218211999999998,17.057664,14.458111999999996,14.764812,67,57,8,11,18.327199999999998,2,8,5,14,-0.3067000000000001,7.225055983544838,9.524761040861865
15,15.626853999999998,17.424955,14.866753999999997,15.132102999999999,74,58,9,11,19.6267,3,8,5,17,-0.26534900000000006,7.084096045179346,9.210713475807998
16,17.019803999999997,18.547185,16.259703999999996,15.494238999999999,78,65,11,12,21.1907,4,8,5,20,0.7654649999999998,7.2372374542864435,9.131822401783486
17,19.179693999999998,18.965804,18.419593999999996,15.912857999999998,81,69,14,12,23.849,5,8,5,23,2.5067359999999996,7.376387344818917,9.7868920974109
18,20.712473999999997,20.061134,19.952373999999995,17.008187999999997,86,72,15,13,25.5415,5,9,5,24,2.9441859999999997,7.2750834268403315,9.705125846669976
19,21.555630999999998,20.423341999999998,20.795530999999997,17.370395999999996,91,76,16,14,27.355,5,10,5,25,3.425135,7.396177740346799,9.494869554336477
20,21.770825,21.183463,21.010724999999997,18.130516999999998,92,82,16,15,28.078,5,10,6,25,2.880208,7.497760312935327,9.35645839908796
21,23.610625,21.949644,22.090424999999996,18.896697999999997,107,86,17,18,30.3095,5,10,7,25,3.193727,7.49533686436756,9.540255744583963
22,25.117355,23.737873999999998,23.597154999999997,20.684927999999996,114,88,18,19,31.4233,5,11,7,26,2.9122269999999997,7.547471976544816,9.394746729041042
23,25.942554,24.178859,24.422354,21.125912999999997,122,91,19,19,33.1203,6,11,7,29,3.2964409999999997,7.40723640176454,9.571480766846149
24,27.618864000000002,25.295178999999997,26.098664,21.482136999999998,125,95,20,20,34.9277,6,12,7,30,4.616527,7.450946945693959,9.670974477348773
25,27.7167096,27.009099,26.1965096,23.196057,125,96,20,20,35.119800000000005,6,13,7,31,3.0004525999999996,7.692652606153694,9.500371386591016
26,28.463202600000002,27.642352,26.9430026,23.82931,130,101,21,20,36.543600000000005,7,13,7,34,3.1136925999999994,7.749619888546862,9.318096422955092
27,28.819404600000002,29.569042,27.2992046,25.756,134,107,21,23,36.78750000000001,7,13,8,34,1.5432045999999993,7.753459994568147,9.210817469074042
28,30.395124600000003,29.929235,28.8749246,26.116193,141,107,23,23,39.29560000000001,8,13,8,37,2.758731599999999,7.802441134185737,9.020099625312868
29,31.484754600000002,31.035664999999998,29.9645546,27.222623,147,110,25,24,40.63890000000001,9,13,8,40,2.741931599999999,7.799651429712879,9.055143923516725
30,31.748251600000003,31.940635999999998,30.2280516,28.127594,147,117,26,24,41.27320000000001,10,13,8,43,2.100457599999999,7.838372351335044,9.047604718610655
31,32.7117286,32.471098999999995,31.1915286,28.658057,152,119,29,24,43.08150000000001,11,13,8,46,2.533471599999999,8.150408509473472,8.984625135670202
32,35.325098600000004,33.210604,33.8048986,29.397562,161,120,33,25,45.76300000000001,12,13,8,49,4.407336599999999,8.204032494034882,8.997436719662238
33,36.728668600000006,34.274463999999995,35.2084686,30.461422,167,127,37,27,47.40850000000001,13,13,8,52,4.747046599999999,8.187443303033856,9.00625614841621
34,37.631201600000004,34.514205999999994,36.1110016,30.701164,176,128,37,27,49.41950000000001,13,14,8,53,5.4098375999999995,8.093198891201144,9.289070598597515
35,38.81403160000001,35.01480399999999,37.293831600000004,31.201762,181,134,38,27,51.41070000000001,14,14,8,56,6.092069599999999,8.158420490628563,9.356596415303141
36,40.07604160000001,35.10323359999999,38.55584160000001,31.2901916,190,141,38,27,53.77710000000001,14,15,8,57,7.265649999999999,8.08296768457554,9.47269310443126
37,41.69368160000001,35.79477759999999,39.41339160000001,31.9817356,192,154,39,27,55.97310000000001,15,15,8,60,7.431655999999999,8.244871011761632,9.352145704101275
