,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,0.855516,0.670022,0.855516,0.670022,5,7,3,0,1.5457999999999998,1,0,0,3,0.18549400000000005,11.5,9.785714285714286
1,3.260126,1.678582,3.260126,1.678582,13,11,4,1,3.8796999999999997,1,1,0,4,1.581544,8.492857142857144,9.328341013824886
2,4.257837,3.756532,4.257837,3.756532,19,17,4,3,4.448799999999999,1,1,1,4,0.5013050000000001,8.719875776397517,9.802227342549925
3,5.1188720000000005,6.064712,5.1188720000000005,6.064712,26,33,4,7,4.886699999999999,1,1,2,4,-0.94584,11.946156832298136,10.211045506912443
4,6.804322000000001,6.406366,6.804322000000001,6.406366,39,37,5,8,7.3683,1,2,2,5,0.39795599999999975,10.349782608695651,10.588836405529955
5,8.020242000000001,7.504436,8.020242000000001,7.504436,45,41,5,8,8.7975,1,3,2,6,0.5158059999999995,9.640691856452726,12.640697004608294
6,8.636505000000001,11.768866,8.636505000000001,11.007696,45,50,5,10,8.838899999999999,1,3,3,6,-2.3711910000000005,10.08762598684959,12.912264099188063
7,11.236675000000002,12.247369999999998,11.236675000000002,11.486199999999998,57,54,8,10,11.6641,2,3,3,9,-0.24952500000000066,9.843564630385282,13.202642851495437
8,12.558515000000002,15.214289999999998,12.558515000000002,14.453119999999998,67,61,9,12,12.1062,2,3,4,9,-1.8946050000000008,9.808036285210198,13.40852204083545
9,13.711305000000001,16.261519999999997,12.950138,15.50035,71,68,12,14,13.5765,3,3,4,12,-2.550212000000001,9.673661228117748,13.235526979609048
10,16.366265000000002,16.716601999999998,15.605098000000002,15.955431999999998,86,73,14,14,16.3054,4,3,4,15,-0.35033400000000103,9.427668565151032,13.41507237380727
11,17.500465000000002,20.369591999999997,16.739298,19.608421999999997,88,82,15,17,16.4899,4,3,5,15,-2.869124000000001,9.084886660912256,13.293944547784868
12,18.285171000000002,23.878762,17.524004,22.356422,96,91,15,19,16.595799999999997,4,3,6,15,-4.832418000000001,9.652715892124133,14.348256505647571
13,19.152772000000002,25.247082,18.391605000000002,23.724742,99,102,16,21,17.523199999999996,4,3,7,15,-5.333137000000002,10.038633010940663,14.388857231434647
14,20.687232,26.212459,19.926065,24.690119,103,108,18,22,19.322599999999994,5,3,7,18,-4.764054000000002,9.928914619735094,14.358766749339004
15,21.638853,28.084539,20.877686,26.562199,109,119,20,24,19.997099999999993,5,4,7,19,-5.684513000000002,9.675024122668319,14.90717716083865
16,24.122403000000002,28.569398,23.361236,27.047058,120,124,21,25,22.770899999999994,5,5,7,20,-3.6858220000000017,9.41472858604077,15.166313798436377
17,24.550774,30.228728,23.789607,28.706388,129,125,21,26,23.157999999999994,5,5,8,20,-4.916781000000002,9.36576218311258,15.447197599757812
18,25.640844,31.255178,24.879677,29.732838,131,132,22,28,24.575999999999993,5,5,9,20,-4.853161000000002,9.38294878885969,15.167081936612664
19,26.699604,31.755904,25.938437,30.233564,142,137,24,28,26.443599999999993,6,5,9,23,-4.295127000000002,9.382551349416705,15.26497783978203
20,28.269384000000002,33.330874,27.508217000000002,31.808534,152,144,25,29,27.814399999999992,6,6,9,24,-4.3003170000000015,9.514246435070584,14.944324133125743
21,29.802624,35.356204,29.041457,33.833864,158,154,25,30,28.839899999999993,6,6,10,24,-4.792407000000002,9.874394324385557,14.660020998547928
22,31.102904000000002,36.376653999999995,30.341737000000002,34.854313999999995,165,158,26,31,30.443299999999994,6,7,10,25,-4.512577000000002,9.759915410731612,14.491227815036181
23,33.075174000000004,38.299803999999995,32.314007000000004,36.777463999999995,169,164,27,34,31.847399999999993,6,7,11,25,-4.463457000000002,9.621109411474938,14.351136333495695
24,35.106964000000005,39.607544,34.345797000000005,38.085204,178,169,30,37,33.733599999999996,6,8,11,26,-3.7394070000000017,9.489598368349274,14.470424213489201
25,35.868974,39.887592,35.107807,38.365252,185,172,31,38,35.54129999999999,6,9,11,27,-3.257445000000002,9.399613815720455,14.504778526956398
26,36.929324,41.547292,36.168157,40.024952,187,179,32,39,36.423199999999994,6,10,11,28,-3.8567950000000017,9.63172688427402,14.2391694457111
27,38.716444,43.718882,37.955277,42.196542,195,184,32,40,37.538199999999996,6,10,12,28,-4.241265000000002,9.508233532817028,14.33975466391983
28,39.025318000000006,44.617103,38.264151000000005,43.094763,199,186,32,40,38.263099999999994,6,11,12,29,-4.830612000000002,9.509181144985899,14.534935537577766
