,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,0.916517,2.15127,0.916517,1.39118,7,7,2,1,0.49949999999999994,1,0,0,3,-0.47466300000000006,10.923076923076923,10.48
1,3.1321570000000003,2.6523369999999997,3.1321570000000003,1.8922470000000002,15,9,3,2,3.0578999999999996,1,1,0,4,1.23991,8.59010989010989,13.318947368421053
2,3.9321170000000003,5.315617,3.9321170000000003,3.795427,19,16,3,5,3.3407999999999998,1,1,1,4,0.13668999999999998,9.847952047952047,13.831679197994987
3,4.456473000000001,6.161174,4.456473000000001,4.640984,25,25,3,6,4.3194,1,1,2,4,-0.18451099999999998,9.399852924852924,12.599565850109144
4,5.524163000000001,8.094554,5.524163000000001,5.814274,28,29,5,8,4.9748,1,2,2,5,-0.2901109999999999,8.807882339882338,13.946319346753981
5,6.318384000000001,10.022004,6.318384000000001,7.7417240000000005,30,36,6,12,5.5435,1,2,3,5,-1.42334,9.470336732510644,13.163599455628317
6,7.1288730000000005,10.554847,7.1288730000000005,8.274567000000001,34,38,6,13,7.1204,1,2,4,5,-1.145694,9.041801232908282,13.140228104824272
7,7.985302000000001,12.266457,7.985302000000001,9.986177000000001,37,42,7,13,7.835100000000001,2,2,4,8,-2.000875,9.742826078794748,12.32508054410219
8,8.687403000000002,12.629042,8.687403000000002,10.348762,42,44,8,13,9.486600000000001,3,2,4,11,-1.6613590000000003,10.278067625595332,11.813864698205778
9,9.556459000000002,13.527855,8.796364000000002,11.247575000000001,43,46,9,13,10.826,4,2,4,14,-2.4512110000000003,10.347760863035798,11.295811561718534
10,10.172405000000001,15.537575,9.412310000000002,13.257295000000001,46,52,11,15,11.1835,4,3,4,15,-3.8449850000000003,10.328267451244665,11.185915648993133
11,11.686875,16.691425,10.92678,14.411145000000001,47,58,12,15,12.8659,5,3,4,18,-3.4843650000000004,10.971964461886557,11.355607863428892
12,12.540006,17.624192999999998,11.779911,15.343913,48,64,15,17,14.1055,6,3,4,21,-3.5640020000000003,11.164890272510668,11.204507592997906
13,13.022399,18.962352999999997,12.262304,16.682073,49,66,15,17,14.6749,6,4,4,22,-4.4197690000000005,10.898010355086436,10.87411043409956
14,13.704235,20.451812999999998,12.94414,18.171533,50,70,16,19,15.332899999999999,6,4,5,22,-5.227393,10.821476331414006,10.637341781503673
15,16.862035,21.869683,15.34185,19.589403,54,76,20,20,17.822699999999998,7,4,5,25,-4.247553,10.826585673603857,10.703989401641175
16,17.373355999999998,23.128612999999998,15.853171000000001,20.848333,58,80,21,23,18.463699999999996,7,4,6,25,-4.995162,10.777962986921278,10.827844366810742
17,18.334635999999996,26.734993,16.814451000000002,23.694683,60,97,21,27,18.614799999999995,7,4,7,25,-6.8802319999999995,11.337082002267756,10.513879156889885
18,19.795645999999998,27.236397,17.51537,24.196087000000002,63,98,22,29,20.905999999999995,7,4,8,25,-6.680717,11.047693985170472,10.46545130652726
19,20.175758,28.451527,17.895482,25.411217,64,103,22,31,21.468599999999995,7,4,9,25,-7.515734999999999,10.840470576234528,10.564053741200897
20,22.310988,29.142021,19.270622000000003,26.101711,66,106,24,32,23.946799999999996,8,4,9,28,-6.8310889999999995,10.836162453556694,10.399098801143712
21,24.769688,30.024483,21.729322000000003,26.984173000000002,69,107,25,35,26.425699999999996,8,4,10,28,-5.2548509999999995,10.69347187371183,10.493606167890142
22,25.223264,30.556041,22.182898,27.515731000000002,70,107,25,37,27.585899999999995,8,4,11,28,-5.332832999999999,10.73828344142151,10.447300309658894
23,26.282084,31.108297,23.241718000000002,28.067987000000002,76,110,25,38,29.365599999999993,8,4,12,28,-4.826268999999999,10.599763010672627,10.45590638650003
24,27.922764,32.883367,24.122298,29.843057,80,117,27,41,30.632599999999993,8,4,13,28,-5.720758999999999,10.551486775960006,10.593670131040028
25,28.56138,33.878624,24.760914,30.078219,83,120,28,42,31.51439999999999,8,5,13,29,-5.317304999999999,10.540885825690989,10.6568095151403
26,28.939815,36.801164,25.139349,32.240669000000004,86,131,28,44,31.593099999999993,8,5,14,29,-7.101319999999999,10.745024557293075,10.493223977542511
27,29.651493,37.725643,25.851027,33.165148,93,133,29,45,32.67549999999999,8,6,14,30,-7.314120999999999,10.718416537389752,10.496213231091817
