,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,3.34997,2.39239,3.34997,1.64976,12,5,4,1,1.9829999999999999,1,0,0,3,1.70021,13.263157894736842,13.15
1,5.32158,3.0638189999999996,5.32158,2.321189,23,8,4,1,4.3161,1,1,0,4,3.000391,14.819078947368421,11.132692307692308
2,6.106549,4.246769,6.106549,3.504139,25,13,4,2,5.271699999999999,1,1,1,4,2.60241,13.91938596491228,9.786874236874237
3,7.189099000000001,6.373939,7.189099000000001,5.631309,45,17,4,4,5.905499999999999,1,1,2,4,1.5577899999999998,11.468385627530363,10.692428404928405
4,10.590379,8.622409000000001,10.590379,7.136629,58,26,10,6,8.033999999999999,2,1,2,7,3.4537499999999994,11.218186762893856,12.113942723942724
5,12.882999,10.175919,12.882999,8.690139,65,36,13,6,9.936399999999999,3,1,2,10,4.19286,12.28966543966645,12.143971877795408
6,14.868319,10.739784,14.125039,9.254004,67,38,16,7,12.460999999999999,4,1,2,13,4.871035,13.949583363869944,11.07718597928682
7,17.105319,11.635615,16.362039,10.149835,75,47,18,8,14.832099999999999,5,1,2,16,6.212204,13.580885443386201,11.222299636637873
8,19.003329,14.855094999999999,18.260049,12.626035,83,55,20,12,15.463299999999998,5,1,3,16,5.634014,13.218723568724242,11.16585364526541
9,20.887639,15.868154999999998,20.144358999999998,13.639095,92,60,22,13,17.5354,6,1,3,19,6.5052639999999995,13.090601211851816,11.865934947405536
10,21.301412,16.608935,20.558131999999997,14.379874999999998,94,66,22,13,18.474,6,2,3,20,6.178256999999999,12.790156945839312,11.72001991266116
11,25.255162,17.295386,24.511881999999996,15.066325999999998,106,70,24,14,21.3636,7,2,3,23,9.445556,12.500172602651554,11.426684919939396
12,26.658742,17.828596,25.915461999999998,15.599535999999999,116,71,25,14,23.4937,8,2,3,26,10.315926,12.454704780069967,11.25426186341984
13,28.304132,18.849696,27.560851999999997,16.620635999999998,129,75,26,15,25.3577,8,3,3,27,10.940216,12.085083010064968,10.897754437085341
14,29.951442,20.293116,29.208161999999998,18.064055999999997,135,89,27,16,26.898300000000003,8,4,3,28,11.144105999999999,12.181371593707697,10.681582302199192
15,32.233392,21.104904,30.746831999999998,18.875843999999997,155,98,29,16,29.344500000000004,9,4,3,31,11.870987999999999,12.091231521274878,10.566868023696358
16,32.930915,22.237854000000002,31.444354999999998,20.008793999999998,158,107,30,17,30.254200000000004,9,5,3,32,11.435560999999998,12.033233382252517,10.645567663759037
17,34.504875,22.996119000000004,33.018315,20.767059,166,109,31,18,32.2873,9,6,3,33,12.251255999999998,11.766429818281223,10.48849067233808
18,35.239967,24.198839000000003,33.753407,21.969779,173,115,31,20,33.1839,9,6,4,33,11.783627999999998,11.608296920577198,10.478131514144847
19,35.636604,25.798109000000004,34.150044,23.569049,174,126,31,22,33.6328,9,6,5,33,10.580994999999998,11.660490770200513,10.227558271770938
20,40.667844,26.097261000000003,37.534534,23.868201,187,131,36,22,36.627100000000006,10,6,5,36,13.666332999999998,11.45761025733382,10.135593415795956
21,41.350591,27.032475,38.217281,24.803414999999998,196,136,36,23,37.675900000000006,10,6,6,36,13.413865999999999,11.462501490696118,10.245591694875937
22,42.899711,28.472405000000002,39.766401,26.243344999999998,209,143,38,25,39.11860000000001,10,7,6,37,13.523055999999999,11.46413186066585,10.238392055968289
23,45.393571,30.326265000000003,42.260261,28.097205,221,147,38,28,40.89020000000001,10,7,7,37,14.163056,11.379316842661916,10.38679238696961
24,47.038931,32.064765,43.905621,29.835704999999997,227,152,40,32,42.224900000000005,10,7,8,37,14.069916,11.544144168955441,10.511320691490825
25,49.568681,33.004821,45.692100999999994,30.775760999999996,237,156,41,34,44.7976,10,7,9,37,14.91634,11.204356986278494,10.5713248407192
26,52.456030999999996,34.237851,48.57945099999999,31.265643999999995,251,156,46,36,47.259100000000004,11,7,9,40,17.313807,11.209133888021265,10.457572068840712
27,53.797951,34.902986999999996,49.17809799999999,31.930779999999995,255,161,47,36,49.256,12,7,9,43,17.247318,11.157021963449077,10.3731498520964
28,54.543175999999995,35.826057999999996,49.92332299999999,32.11070099999999,265,164,47,37,50.3059,12,7,10,43,17.812622,11.094710861261179,10.389460334650106
29,56.57103599999999,36.416143,51.951182999999986,32.700785999999994,276,165,49,37,52.7547,13,7,10,46,19.250397,10.942942721441362,10.425811656828436
30,58.81417599999999,37.747032999999995,54.19432299999998,34.03167599999999,281,169,51,37,54.8456,14,7,10,49,20.162647,10.842632741179811,10.449296640603201
31,61.13500599999999,38.83997299999999,56.515152999999984,35.12461599999999,289,175,54,39,57.1776,15,7,10,52,21.390537,10.942720922563398,10.360256120584351
32,61.76024199999999,41.567012999999996,57.140388999999985,36.36509599999999,290,180,54,42,57.308499999999995,15,7,11,52,20.775292999999998,10.84218392490996,10.286778173626272
33,65.39427199999999,42.322933,60.77441899999999,37.12101599999999,300,183,59,42,60.181799999999996,16,7,11,55,23.653402999999997,10.86923453776275,10.155952629620186
34,66.45960199999999,43.345073,61.83974899999999,38.14315599999999,305,192,59,43,61.59739999999999,16,7,12,55,23.696592999999996,10.728432878700621,10.119353983059609
35,66.75803599999999,44.633342999999996,62.13818299999999,39.43142599999999,311,198,59,46,62.04769999999999,16,7,13,55,22.706756999999996,10.57153196540338,10.010347537730716
36,67.41628599999999,46.063542999999996,62.79643299999999,40.86162599999999,315,204,60,47,62.70839999999999,16,8,13,56,21.934806999999996,10.599082698525155,10.06294684047125
37,69.16230599999999,46.71073199999999,64.542453,41.508814999999984,321,211,62,47,65.07809999999999,17,8,13,59,23.033637999999996,10.652030814645839,10.020620488210044
