,h_a,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,a,3.00939,1.67926,2.09241,1.67926,10,5,4,2,2.2684,w,2021-08-15 13:00:00,1,0,0,3,0.41315000000000013,11.619047619047619,24.5
1,h,2.28613,0.62676,2.28613,0.62676,5,5,4,1,2.4983,w,2021-08-23 19:00:00,1,0,0,3,1.65937,23.357142857142858,12.909090909090908
2,h,1.44748,1.67658,1.44748,1.67658,11,6,2,2,1.1347,d,2021-08-28 14:00:00,0,1,0,1,-0.22909999999999986,11.185185185185185,8.894736842105264
3,a,0.725407,0.692135,0.725407,0.692135,1,4,0,0,1.3385999999999998,d,2021-09-11 14:00:00,0,1,0,1,0.03327200000000008,7.7,23.916666666666668
4,h,1.6671,1.8954,0.905935,1.8954,7,7,1,2,1.1842000000000001,l,2021-09-19 13:00:00,0,0,1,0,-0.9894649999999999,16.8,12.555555555555555
5,a,1.98962,1.1967,1.98962,1.1967,5,8,2,1,1.9499,w,2021-09-25 14:00:00,1,0,0,3,0.7929199999999998,20.333333333333332,13.642857142857142
6,h,1.37258,1.30098,1.37258,1.30098,8,1,1,2,1.3847999999999998,l,2021-10-03 13:00:00,0,0,1,0,0.07159999999999989,6.0,13.428571428571429
7,a,2.03034,0.854165,2.03034,0.854165,9,8,1,0,2.2800000000000002,w,2021-10-17 13:00:00,1,0,0,3,1.1761749999999997,11.307692307692308,18.41176470588235
8,h,1.73468,0.672198,1.73468,0.672198,6,2,1,0,2.2542,w,2021-10-24 13:00:00,1,0,0,3,1.0624820000000001,21.58823529411765,11.3
9,a,2.66391,0.687551,2.66391,0.687551,4,3,4,1,2.7567000000000004,w,2021-10-31 16:30:00,1,0,0,3,1.976359,6.869565217391305,22.75
10,h,1.25298,1.45641,1.25298,1.45641,3,16,3,2,1.2139,w,2021-11-07 16:30:00,1,0,0,3,-0.20343,20.6,6.636363636363637
11,a,0.436331,1.31903,0.436331,1.31903,7,5,0,1,0.6138,l,2021-11-20 15:00:00,0,0,1,0,-0.8826989999999999,11.714285714285714,21.692307692307693
12,a,0.171763,2.72187,0.171763,2.72187,5,9,1,2,0.0579,l,2021-11-28 14:00:00,0,0,1,0,-2.550107,23.88235294117647,7.333333333333333
13,h,1.14679,1.2607,1.14679,1.2607,5,10,1,1,1.2522000000000002,d,2021-12-01 19:30:00,0,1,0,1,-0.11390999999999996,13.375,3.5357142857142856
14,h,2.0174,1.37049,1.25623,1.37049,4,13,3,2,1.8787000000000003,w,2021-12-04 12:30:00,1,0,0,3,-0.11426000000000003,12.6,9.45
15,a,0.998813,0.54801,0.998813,0.54801,8,3,0,0,1.7400000000000002,d,2021-12-12 14:00:00,0,1,0,1,0.45080299999999995,7.176470588235294,11.411764705882353
16,a,0.338855,2.81482,0.338855,2.05365,0,13,0,2,0.09430000000000001,l,2021-12-15 20:00:00,0,0,1,0,-1.714795,13.444444444444445,9.090909090909092
17,h,1.53745,1.35643,1.53745,0.595257,10,2,2,3,1.5153,l,2021-12-26 15:00:00,0,0,1,0,0.942193,9.555555555555555,9.363636363636363
18,a,2.84084,1.0143,2.07967,1.0143,6,3,4,1,2.5771,w,2021-12-28 15:00:00,1,0,0,3,1.0653700000000002,4.724137931034483,9.043478260869565
19,a,2.23146,2.69204,1.47029,2.69204,4,11,3,2,1.0835000000000001,w,2022-01-01 17:30:00,1,0,0,3,-1.22175,9.823529411764707,10.2
