,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,0.158446,1.09947,0.158446,1.09947,4,4,0,0,0.43489999999999995,0,1,0,1,-0.941024,16.80952380952381,6.741935483870968
1,1.466026,3.09937,1.466026,3.09937,15,9,3,3,1.2431,0,2,0,2,-1.6333440000000001,12.745670995670995,9.275729646697389
2,2.6496060000000003,3.769418,2.6496060000000003,3.769418,23,10,4,4,3.028,0,3,0,3,-1.119812,12.966810966810966,8.887523468168629
3,3.4762140000000006,5.594028,3.4762140000000006,5.594028,25,19,4,6,3.6228,0,3,1,3,-2.117814,13.752886002886001,8.106819071714707
4,4.3473370000000005,6.3995489999999995,4.3473370000000005,6.3995489999999995,30,24,6,6,5.05,1,3,1,6,-2.052212,14.233887749677223,7.843788590705098
5,5.3252440000000005,6.574102,5.3252440000000005,6.574102,34,25,6,6,7.2858,1,4,1,7,-1.248858,14.069906458064352,7.661490492254249
6,6.500644,7.759361999999999,5.740552000000001,7.759361999999999,37,27,7,8,8.6067,1,4,2,7,-2.01881,13.900255955651797,7.5669918505036415
7,7.731324000000001,8.52789,6.9712320000000005,8.52789,42,30,10,9,10.4121,2,4,2,10,-1.556658,13.625223961195323,7.637422217016773
8,7.8177,10.891919999999999,7.057608,10.13182,43,37,10,11,10.4716,2,4,3,10,-3.074212,14.423479499898487,7.88077377144786
9,8.857190000000001,11.400044999999999,8.097098,10.639944999999999,44,44,11,12,12.2715,2,5,3,11,-2.542847,14.076369645146736,7.80648949775135
10,9.87894,12.075103999999998,9.118848,11.315003999999998,48,47,12,14,13.9174,2,5,4,11,-2.196156,13.633063313769759,8.12160202274916
11,11.69295,14.023553999999997,10.932858,12.503363999999998,50,55,14,17,15.1881,2,5,5,11,-1.5705060000000004,13.343128550442792,8.411468520853397
12,12.03002,14.997431999999996,11.269928,13.477241999999997,51,60,14,17,15.7927,2,6,5,12,-2.207314,13.41929814912668,8.276368820310298
13,13.28896,17.022601999999996,12.528868,14.742321999999996,52,68,15,18,16.544,2,7,5,13,-2.2134540000000005,13.317919709903347,8.002933609007346
14,13.996594,17.292603999999997,13.236502,15.012323999999996,55,71,16,18,18.2715,3,7,5,16,-1.7758220000000005,13.349598625794847,8.130738035073524
15,15.050084,20.143123999999997,14.289992,17.862843999999996,60,82,18,19,18.538,4,7,5,19,-3.572852,13.37274871168267,8.064696537511058
16,16.392824,21.914623999999996,14.872634999999999,18.874253999999997,61,86,19,21,19.5276,4,7,6,19,-4.001619,13.568815396462583,8.104369119703502
17,19.110344,22.034042999999997,16.830064999999998,18.993672999999998,67,88,21,21,22.4458,5,7,6,22,-2.163608,13.164198668087677,8.35295680018781
18,20.167204,23.739322999999995,17.886924999999998,19.938857999999996,68,96,22,22,23.269399999999997,5,8,6,23,-2.051933,14.12206380995866,8.35654079131366
19,20.975742,24.502223999999995,18.695462999999997,20.701758999999996,77,97,22,22,24.644399999999997,5,9,6,24,-2.006296,13.757627286127393,8.395531933566158
