,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,0.791215,1.91233,0.791215,1.15456,5,3,0,2,0.4827,0,0,1,0,-0.36334500000000003,4.476190476190476,9.558823529411764
1,3.644845,2.368537,3.644845,1.610767,19,8,4,3,3.2119999999999997,1,0,1,3,2.034078,5.0980952380952385,10.45182555780933
2,5.021415,3.542707,5.021415,2.784937,30,10,6,3,4.7005,2,0,1,6,2.236478,4.645106970324362,12.134550371872885
3,5.757694,4.992947,5.757694,3.477398,38,20,8,5,5.4017,2,1,1,7,2.280296,5.9407267794674095,11.377939805931693
4,6.761834,6.293287,6.761834,4.777738,47,23,8,6,6.4648,2,1,2,7,1.9840959999999999,5.783350654343158,12.416637559031068
5,8.308374,6.833052,8.308374,5.317503,53,26,10,7,8.6787,3,1,2,10,2.990871,5.742535801696222,12.031721775383033
6,11.406004000000001,8.173172000000001,11.406004000000001,6.657623,66,29,12,8,11.145599999999998,4,1,2,13,4.748381,5.8418164014539045,11.5700472360426
7,13.796844,10.285292000000002,13.039064000000002,8.011963,72,35,15,10,12.767499999999998,5,1,2,16,5.027101,6.4258750655578805,10.69786540561135
8,14.662288,10.891284000000002,13.904508000000002,8.617955,76,38,16,10,14.325999999999999,6,1,2,19,5.286553,6.326086478026758,10.750593004221582
9,14.976824,12.929554000000003,14.219044000000002,10.656225,76,49,16,12,14.5819,6,1,3,19,3.5628189999999997,9.72075055749681,10.157112651167845
10,16.831524,13.698595000000003,16.073744,11.425265999999999,82,54,18,13,16.8641,7,1,3,22,4.648478,9.365971581195446,10.22119958883597
11,18.860254,15.316765000000004,16.587003000000003,13.043436,83,62,20,15,18.604400000000002,7,2,3,23,3.543567,9.182696171651381,10.04391212309964
12,19.877924,16.388375000000003,17.604673000000002,14.115046,90,72,22,15,19.8961,8,2,3,26,3.489627,9.012659714002986,10.014160641102963
13,20.162133,18.084025000000004,17.888882000000002,15.810696,92,78,22,19,20.2039,8,2,4,26,2.0781859999999996,8.808630448717057,10.301610705200005
14,21.416743,19.367185000000003,18.385714000000004,17.093856,97,79,24,21,21.5126,8,3,4,27,1.2918579999999995,8.649593547007717,10.30730977646624
15,22.00026,21.755475000000004,18.969231000000004,18.724376,104,89,25,22,21.729699999999998,8,4,4,28,0.24485499999999938,8.466552089854618,10.738995772579958
16,24.67435,23.610715000000003,21.643321000000004,20.579615999999998,125,90,27,25,23.662,8,4,5,28,1.0637049999999995,8.147018599782035,10.764579141456329
17,27.40393,24.140031000000004,23.615121000000002,21.108932,131,95,30,26,26.4576,9,4,5,31,2.506188999999999,8.089143297454962,10.456145075678021
18,28.158316,24.676088000000004,24.369507000000002,21.644989,138,100,31,28,27.9696,9,4,6,31,2.724517999999999,7.931068086310717,10.408745627250523
19,29.255776,25.663689000000005,25.466967000000004,22.63259,143,104,32,29,29.3764,9,5,6,32,2.834376999999999,7.749514681995182,10.386456494036144
20,30.733156,27.131839000000006,26.944347000000004,24.100740000000002,151,107,33,29,30.7254,10,5,6,35,2.8436069999999987,7.801442554281126,10.461024325385898
21,32.678636000000004,27.945251000000006,28.889827000000004,24.914152,162,109,35,29,32.9357,11,5,6,38,3.975674999999999,7.840248456986216,10.424258397552151
22,33.329448000000006,29.591071000000007,29.540639000000002,26.559972000000002,166,116,36,31,33.500699999999995,11,5,7,38,2.9806669999999986,7.931593153229781,10.243976631475004
23,35.44072800000001,30.903231000000005,31.651919000000003,27.872132,174,121,37,33,35.4995,11,5,8,38,3.7797869999999985,7.988014867083302,10.243334748020688
24,36.47797800000001,32.563601000000006,32.689169,29.532502,183,128,38,34,36.2303,11,6,8,39,3.156666999999999,8.007849111109646,10.074744215242719
25,37.13830200000001,33.697401000000006,33.349493,30.666302,187,131,38,34,37.0818,11,7,8,40,2.683190999999999,8.16353012820372,10.040530406394351
26,39.92202200000001,35.100171,36.133213000000005,32.069072,196,138,40,35,39.3875,12,7,8,43,4.064140999999999,8.236036868685513,9.89088113208345
27,43.012062000000014,36.435891000000005,39.22325300000001,33.404792,208,151,43,37,41.8691,13,7,8,46,5.818460999999999,8.177342430253622,9.88246296357308
28,44.58823200000001,38.642661000000004,40.799423000000004,35.611562,218,165,44,41,42.7903,13,7,9,46,5.187860999999999,8.418353610819588,9.78205349018415
29,45.67363200000001,39.631261,41.884823000000004,36.600162,223,168,45,42,44.2295,13,8,9,47,5.284660999999999,8.424105460155905,9.80222159965113
30,47.26592200000001,43.068081,43.477113,40.036981999999995,231,171,47,47,44.5206,13,8,10,47,3.440130999999999,8.664456896925069,9.831182193210772
31,48.314352000000014,45.235371,44.525543000000006,41.44649199999999,239,179,47,50,45.0947,13,8,11,47,3.079050999999999,8.521925377516851,9.806323821101506
32,50.20127200000002,45.916133,46.412463,42.12725399999999,251,181,51,51,47.3885,14,8,11,50,4.285208999999998,8.621549572426153,9.876363919214295
33,51.422302000000016,47.422263,47.633493,43.63338399999999,259,183,57,53,48.4744,15,8,11,53,4.000108999999998,8.640599019390994,9.876323803943286
