,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,0.95973,2.0285,0.95973,2.0285,4,15,1,1,0.6442,0,1,0,1,-1.0687700000000002,18.636363636363637,9.263157894736842
1,1.87539,4.02267,1.87539,4.02267,4,23,1,3,1.1756,0,1,1,1,-2.1472800000000003,14.892255892255893,11.556578947368422
2,2.5309489999999997,7.63044,2.5309489999999997,7.63044,10,38,3,8,1.2498,0,1,2,1,-5.099491,15.03423120089787,11.189234449760766
3,4.322309,8.872160000000001,4.322309,8.110858,13,42,6,10,3.1415999999999995,1,1,2,4,-3.7885490000000006,15.192340067340067,10.421925837320574
4,6.405529,10.279300000000001,6.405529,9.517998,22,48,10,12,5.0230999999999995,2,1,2,7,-3.112469000000001,14.916835016835018,10.95004066985646
5,7.672358999999999,11.74544,7.672358999999999,10.984138,31,59,12,15,6.260199999999999,2,1,3,7,-3.311779000000001,13.520785937452606,10.958367224880382
6,9.572028999999999,11.879785,8.810728999999998,11.118483,36,63,14,15,9.026299999999999,3,1,3,10,-2.307754000000001,12.933160433160435,10.577951127819547
7,9.655187399999999,14.427775,8.893887399999999,13.666473,44,78,14,17,9.0909,3,1,4,10,-4.772585600000001,13.918788106288106,9.821183427318294
8,11.100667399999999,17.166075,10.339367399999999,15.643473,52,86,16,19,9.620099999999999,3,2,4,11,-5.3041056000000015,13.519081491303714,9.27855193539404
9,12.779907399999999,20.192785,12.018607399999999,18.670183,61,90,17,20,10.213899999999999,3,3,4,12,-6.651575600000001,13.074865649865648,9.394446741854635
10,14.3907174,22.938725,13.6294174,21.416123000000002,66,97,18,23,10.817099999999998,3,3,5,12,-7.786705600000001,14.368758982395347,9.179524586259035
11,14.6560334,23.809099000000003,13.8947334,22.286497000000004,69,104,18,23,11.482599999999998,3,4,5,13,-8.3917636,14.292574521741189,9.124564204070781
12,15.2845304,25.245509000000002,14.5232304,23.722907000000003,81,117,19,24,12.182099999999998,3,5,5,14,-9.1996766,13.974684173914945,9.473956701193542
13,16.4809904,28.607159000000003,14.9583914,27.084557000000004,87,123,21,27,12.387099999999998,3,5,6,14,-12.1261656,13.536293111658562,9.225816936822573
14,17.341573399999998,33.856059,15.8189744,31.572157000000004,90,148,22,31,12.400799999999998,3,5,7,14,-15.753182599999999,13.915355052362806,9.477429141034403
15,18.509083399999998,35.090069,16.986484400000002,32.806167,99,154,23,33,13.709499999999998,3,5,8,14,-15.819682599999998,13.81796679016156,9.640089819719753
16,19.7643134,36.997509,17.4804184,34.713607,101,159,23,34,14.541699999999999,3,5,9,14,-17.2331886,13.865439331916761,9.454583741294266
17,20.9562134,38.697089,18.6723184,35.65189,110,167,23,36,15.462299999999999,3,5,10,14,-16.9795716,14.301019499751451,9.3896465493176
