,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,1.26802,0.188265,1.26802,0.188265,7,2,0,1,2.383,0,0,1,0,1.079755,6.423076923076923,9.833333333333334
1,1.6478979999999999,1.582525,1.6478979999999999,1.582525,17,9,0,2,2.8663,0,0,2,0,0.0653729999999999,8.637464387464387,10.05952380952381
2,3.093488,4.106965,3.093488,4.106965,22,25,1,4,3.5241,0,0,3,0,-1.013477,10.739791073124406,8.055555555555555
3,3.493404,5.937094999999999,3.493404,5.937094999999999,28,30,1,7,3.816,0,0,4,0,-2.4436910000000003,12.554843304843304,8.767857142857142
4,5.014794,7.602834999999999,5.014794,6.859553999999999,31,35,2,8,5.044499999999999,0,1,4,1,-1.8447600000000004,12.359259259259257,8.814285714285713
5,5.510998,8.895644999999998,5.510998,7.409215999999999,35,37,3,9,5.6152999999999995,0,2,4,2,-1.8982180000000004,12.784889962426194,8.183947772657449
6,6.50033,9.613942999999999,6.50033,8.127514,37,43,3,10,7.185,0,2,5,2,-1.6271840000000004,12.015619967793882,8.043383805134956
7,9.78502,10.699323,8.98522,8.469615,44,47,4,12,9.9352,0,2,6,2,0.5156049999999996,11.335782856435031,9.725460829493088
8,10.157269,11.742823,9.357469,9.513114999999999,49,48,4,14,10.5526,0,2,7,2,-0.1556460000000004,10.712615064305886,9.110903453376572
9,11.918968999999999,12.601339,11.119169,10.371630999999999,50,51,5,14,12.7217,1,2,7,5,0.7475379999999997,10.494924986446728,9.133146441372247
10,12.159403999999999,18.207819,11.359604,14.491691,52,75,5,19,12.7228,1,2,8,5,-3.132087,11.960421316350171,8.987708886095982
11,13.720944,19.255619,12.921143999999998,15.539491,56,76,6,21,14.5426,1,2,9,5,-2.618347,11.480386206654323,9.322066478921316
12,14.047853,20.449189,13.248052999999999,16.733061,57,79,7,22,15.0508,1,3,9,6,-3.485008,11.388488366582012,8.926662763759538
13,14.531958,22.131539,13.732157999999998,18.415411,58,83,8,24,15.4745,1,3,10,6,-4.6832530000000006,11.478871065672308,8.597314671611299
14,15.585177999999999,24.572349,14.785377999999998,20.856220999999998,63,86,8,25,15.9337,1,3,11,6,-6.070843,12.050650031664524,8.605112741122927
15,16.556231999999998,25.050518999999998,15.756431999999998,21.334390999999997,69,88,11,27,17.7388,2,3,11,9,-5.577959,12.149046904685491,8.414515417024965
16,17.471829,26.613269,16.672029,22.897140999999998,73,92,12,28,18.503700000000002,2,4,11,10,-6.225112,12.27327176706972,8.13172879585543
17,18.316969,27.262302,17.517169,23.546173999999997,75,96,14,28,20.0104,3,4,11,13,-6.029005,12.06617081031332,7.8925264714480035
18,20.464059,28.828552,19.664258999999998,25.112423999999997,81,102,16,30,21.8191,3,5,11,14,-5.4481649999999995,12.06471242758428,7.722744376459511
19,20.744899999999998,30.789531999999998,19.945099999999996,27.073403999999996,84,105,16,33,22.000799999999998,3,5,12,14,-7.128304,11.638749533477792,7.710681231710611
20,21.120179999999998,31.779829,20.320379999999997,28.063700999999995,86,109,16,33,22.735999999999997,3,6,12,15,-7.743321,11.50459139242783,7.703505934962486
21,22.54018,31.888695,21.740379999999995,28.172566999999994,94,110,18,34,25.281799999999997,4,6,12,18,-6.432187,11.312463500852827,7.6050948260306255
22,23.7292,32.822289999999995,22.929399999999994,29.106161999999994,96,114,18,36,26.862799999999996,4,6,13,18,-6.176762,11.174440350141085,7.690317546259918
23,24.292419,33.310176999999996,23.492618999999994,29.594048999999995,98,117,18,36,28.210699999999996,4,7,13,19,-6.10143,11.24078311332965,7.511256696118135
24,24.663581999999998,33.438351999999995,23.863781999999993,29.722223999999994,105,118,18,37,29.691799999999997,4,7,14,19,-5.858441999999999,11.02086607451075,7.6241397616067434
25,25.645739,34.41542799999999,24.845938999999994,30.699299999999994,107,119,19,38,31.011599999999998,4,8,14,20,-5.853361,10.73516324828313,7.551062768123194
26,27.395939,36.79897799999999,25.852868999999995,33.08284999999999,109,128,21,39,31.9058,5,8,14,23,-7.2299809999999995,10.879231276124495,7.6253032417318005
27,28.526669,38.02990799999999,26.240323999999994,34.313779999999994,113,129,22,41,33.126599999999996,5,8,15,23,-8.073456,10.58808989937979,7.737256697384235
28,29.382938999999997,39.56076799999999,27.096593999999993,35.101358999999995,118,133,22,43,33.87049999999999,5,8,16,23,-8.004765,11.010339672964394,7.64669995302999
