,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,0.150503,1.30926,0.150503,1.30926,3,9,0,2,0.3592,0,0,1,0,-1.158757,17.894736842105264,8.25
1,1.693703,1.570675,1.693703,1.570675,6,13,2,3,2.8226999999999998,1,0,1,3,0.12302799999999992,14.00506072874494,10.78125
2,2.5097959999999997,3.162745,2.5097959999999997,3.162745,6,20,3,6,3.5957,1,0,2,3,-0.6529490000000002,14.633003448792925,13.758928571428571
3,5.246036,3.540462,5.246036,3.540462,12,22,5,7,6.4673,2,0,2,6,1.7055739999999997,12.883843495685603,12.389196428571429
4,6.458546,6.931612,6.458546,6.931612,15,40,6,7,6.7842,3,0,2,9,-0.47306600000000043,13.201192443607306,11.469977832512317
5,8.695556,7.314948,8.695556,7.314948,20,44,10,7,9.4394,4,0,2,12,1.3806079999999998,12.234327036339423,13.697203749315818
6,10.759146,9.314858000000001,10.759146,9.314858000000001,25,50,14,11,10.8721,4,1,2,13,1.4442879999999998,12.06420578270087,13.673793689889749
7,13.009625999999999,11.266508000000002,12.266345999999999,11.266508000000002,37,56,17,17,12.4627,4,1,3,13,0.9998379999999998,11.565439319122522,13.857426621510673
8,13.793349999999998,11.884917000000002,13.050069999999998,11.884917000000002,39,58,19,17,13.927,5,1,3,16,1.1651529999999997,11.07483495033113,14.696797519774192
9,14.171842999999999,12.616839000000002,13.428562999999999,12.616839000000002,42,64,19,18,14.842699999999999,5,1,4,16,0.8117239999999997,10.793438411819757,14.272279058119352
10,15.007632999999998,13.445795000000002,14.264352999999998,13.445795000000002,47,67,21,20,16.194699999999997,5,2,4,17,0.8185579999999997,10.36836647063828,14.203639269136715
11,15.697131999999998,16.069005,14.953851999999998,15.325725000000002,48,72,21,25,16.4122,5,2,5,17,-0.37187300000000056,11.254335931418424,13.960106830041989
12,16.906581999999997,17.507235,16.163301999999998,16.763955000000003,52,77,23,27,17.564799999999998,5,3,5,18,-0.6006530000000005,11.133557054102836,13.604201176449017
13,17.258891999999996,19.991925000000002,16.515611999999997,19.248645000000003,55,94,23,28,17.7294,5,3,6,18,-2.7330330000000007,11.235128375635172,13.235151092416944
14,17.537941999999997,20.781669,16.794662,20.038389000000002,59,98,23,29,18.4453,5,3,7,18,-3.2437270000000007,10.723897595037272,13.336141019589148
15,19.512582,21.853719,18.769302,21.110439000000003,62,102,25,29,20.5985,6,3,7,21,-2.3411370000000007,10.511153995347442,13.127632205864826
16,20.780071999999997,24.869359000000003,20.036792,23.382799000000002,66,112,25,31,20.9642,6,3,8,21,-3.3460070000000006,10.91245866228779,13.316202860421797
17,22.423371999999997,26.161219000000003,21.680092,24.674659000000002,71,121,30,34,22.617900000000002,7,3,8,24,-2.994567000000001,10.727928130544528,13.143080479287253
18,24.429981999999995,27.928409000000002,22.943431999999998,26.441849,81,125,33,36,24.1627,8,3,8,27,-3.4984170000000008,10.400142439463238,13.436602559324765
19,24.743922999999995,30.434689000000002,23.257372999999998,28.948129,82,138,33,41,24.3184,8,3,9,27,-5.690756,10.205690873045631,13.316772431358526
20,26.041892999999995,33.175469,23.81207,31.688909000000002,86,152,35,44,24.7808,8,3,10,27,-7.876839,10.203038926710125,13.70942612510336
21,26.574557999999996,34.579079,24.344735,32.349238,89,158,37,45,25.3355,9,3,10,30,-8.004503,10.306250075974498,13.725159281033003
22,27.442368999999996,35.869779,25.212546,33.639938,93,164,38,45,26.3562,10,3,10,33,-8.427392,10.21425990703979,13.48031539924896
23,29.909778999999997,37.711459,27.679956,35.481618,98,169,41,50,28.1506,10,3,11,33,-7.801661999999999,10.18071119879192,13.448149479835807
24,31.944428999999996,38.538019,29.714606,36.308178,105,171,43,50,30.4683,11,3,11,36,-6.593571999999999,10.009673227030719,13.35232876380027
25,32.29832,38.937643,30.068497,36.707802,109,176,43,50,31.6558,11,4,11,37,-6.639304999999999,10.248946150251431,13.415700734423336
26,32.66784,40.066613000000004,30.438017000000002,37.836772,119,182,43,52,32.2885,11,4,12,37,-7.3987549999999995,10.169355552093972,13.44372714400408
27,34.38352,40.849868,32.153697,38.620027,122,189,46,53,34.3944,12,4,12,40,-6.466329999999999,10.214646425233472,13.2550686860961
28,35.139621999999996,41.025636,32.909799,38.795795,126,190,49,53,36.321999999999996,13,4,12,43,-5.885996,10.101144028607383,13.308969138926644
29,35.932554999999994,42.870536,33.702732,39.73385,127,196,50,53,36.768699999999995,14,4,12,46,-6.031117999999999,9.952772560987137,13.144124713083635
30,38.202034999999995,43.371029,35.972212,40.234342999999996,135,200,52,53,39.381299999999996,15,4,12,49,-4.262130999999999,10.16504871493379,13.001226680864347
31,39.572624999999995,43.828045,37.342802,40.691359,141,202,53,53,41.5577,16,4,12,52,-3.348556999999999,10.051259990211156,12.877265933294233
32,40.951164999999996,43.849029200000004,38.721342,40.7123432,154,204,54,53,44.0933,17,4,12,55,-1.991001199999999,9.960752600478461,12.827372093823778
33,41.626056,45.084059200000006,39.396233,41.9473732,158,211,54,53,44.9171,17,5,12,56,-2.551140199999999,9.804411679591524,12.707033180964366
34,43.538546,45.671961200000005,41.308723,42.5352752,166,213,56,54,47.317299999999996,18,5,12,59,-1.226552199999999,9.73499991731748,12.669867947222528
35,43.718323999999996,46.754941200000005,41.488501,43.6182552,167,226,56,56,47.7996,18,5,13,59,-2.129754199999999,9.770138808503106,12.725704948688568
36,44.914503999999994,48.516401200000004,42.684681,45.3797152,173,230,58,58,48.683,18,6,13,60,-2.695034199999999,9.858719355506238,12.62230751764293
37,46.715464,49.760221200000004,44.485641,46.6235352,183,236,60,61,50.5059,18,6,14,60,-2.137894199999999,9.809805688256075,12.713700427579646
