,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,2.14756,1.35384,2.14756,1.35384,5,5,0,1,1.9524,0,0,1,0,0.79372,7.296296296296297,5.805555555555555
1,4.01404,2.166689,4.01404,2.166689,16,5,0,3,4.1648,0,0,2,0,1.8473509999999997,10.713365539452496,9.375
2,5.68093,2.929647,5.68093,2.929647,18,9,0,4,6.279299999999999,0,0,3,0,2.751283,12.512614063338702,8.948924731182796
3,7.39724,3.894787,7.39724,3.894787,27,12,3,6,8.2335,1,0,3,3,3.502453,12.220667444055751,9.43391577060932
4,10.08334,5.099127,10.08334,5.099127,35,17,5,9,10.7054,1,0,4,3,4.9842130000000004,11.0565339552446,10.027132616487455
5,11.039557,6.122907,10.278259,6.122907,39,26,6,11,12.0031,1,0,5,3,4.155352000000001,11.581833851592721,9.761740948522155
6,11.131350900000001,6.2063764,10.370052900000001,6.2063764,41,28,6,11,13.0942,1,1,5,4,4.1636765,12.57014330136519,9.910063670161847
7,11.544417900000001,6.9374924,10.7831199,6.9374924,46,39,7,11,14.0313,2,1,5,7,3.8456275000000004,12.085082285246266,9.851861266947171
8,12.973047900000001,8.1653724,12.211749900000001,7.4040764,49,45,10,12,15.5535,3,1,5,10,4.807673500000001,13.288591660959645,9.701654459508596
9,14.4471079,9.2416824,13.6858099,8.4803864,57,49,13,14,17.2466,4,1,5,13,5.2054235,13.021022817444324,9.516104398173121
10,15.551017900000002,9.3648254,14.789719900000001,8.603529400000001,64,49,13,14,19.5437,4,2,5,14,6.1861905,12.64573502884549,9.547698213215234
11,16.9874279,9.9933224,16.2261299,9.2320264,77,61,14,15,21.5755,4,3,5,15,6.9941035000000005,12.730812665330587,9.598723362113963
12,19.4557279,10.3313864,18.6944299,9.5700904,85,64,14,17,24.351300000000002,4,3,6,15,9.124339500000001,12.068156234902652,10.14241130861802
13,21.2135379,13.8720964,20.4522399,13.110800399999999,87,72,15,21,24.7875,4,3,7,15,7.341439500000002,14.982930789552464,9.870334310383399
14,22.9180279,15.1788764,22.1567299,14.417580399999999,96,77,17,23,26.4767,4,4,7,16,7.739149500000002,14.748513181360076,9.882153292865775
