,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,0.865017,1.16312,0.865017,1.16312,2,11,1,1,1.0943,0,1,0,1,-0.2981029999999999,15.45,6.222222222222222
1,1.3858130000000002,3.1959999999999997,1.3858130000000002,3.1959999999999997,6,18,1,3,1.4117000000000002,0,1,1,1,-1.810187,12.31195652173913,5.148148148148149
2,3.0028230000000002,4.122643999999999,2.2415190000000003,4.122643999999999,8,25,3,5,3.3687000000000005,0,2,1,2,-1.881125,12.271463077984818,6.3936372269705615
3,3.756727,5.044416999999999,2.995423,5.044416999999999,10,32,4,6,4.535500000000001,0,3,1,3,-2.048994,11.116640786749482,6.557132682132683
4,3.997698,5.883191999999999,3.236394,5.883191999999999,16,40,4,7,5.2376000000000005,0,3,2,3,-2.646798,12.009102103083796,6.638298738298739
5,5.073608,8.165082,4.312304,7.403861999999999,19,52,5,9,5.629200000000001,0,3,3,3,-3.091558,12.365918419236499,6.29662149760189
6,6.190068,9.836902,5.428764,9.075681999999999,25,58,6,10,6.540300000000001,0,4,3,4,-3.6469180000000003,12.263644359345571,6.083515290627404
7,7.295098,10.676227,5.772497,9.915007,28,60,7,11,8.1782,0,5,3,5,-4.142510000000001,12.515411036649596,6.366179327574841
8,7.924277,13.524967,6.401676,12.763746999999999,37,69,8,15,8.3451,0,5,4,5,-6.362071,12.715087588132974,6.972835730791163
9,8.0072459,15.499187000000001,6.4846449,14.737967,39,74,8,17,8.4191,0,5,5,5,-8.2533221,12.617864543605391,7.333446894554152
10,8.532398899999999,16.744467,7.009797900000001,15.983246999999999,46,79,8,17,9.1109,0,6,5,6,-8.9734491,11.837669065615291,7.465471202841437
11,8.7713349,18.038107,7.2487339,17.276887,53,82,8,19,9.5076,0,6,6,6,-10.028153099999999,11.473592476814018,8.530848602604651
12,8.9411729,20.431597,7.418571900000001,19.670377,53,101,8,21,9.5967,0,6,7,6,-12.251805099999999,12.672739209366785,8.277193581891472
13,9.7530279,22.899177,8.230426900000001,21.376656999999998,58,107,10,24,9.9146,0,6,8,6,-13.146230099999999,12.301829265840585,8.047716620972958
14,11.160617899999998,23.544169,9.6380169,22.021648999999996,61,113,10,25,11.9286,0,6,9,6,-12.383632099999998,12.028833751566156,8.368345036717617
15,12.229937899999998,24.990379,9.9460359,23.467858999999997,65,120,11,26,12.9559,0,7,9,7,-13.521823099999999,11.983553381223706,8.44601791636721
16,13.390167899999998,26.486149,11.1062659,24.963628999999997,69,124,12,27,14.0206,0,8,9,8,-13.857363099999999,11.875588367513378,8.331546274227962
17,13.658840899999998,27.951749,11.3749389,26.429228999999996,72,130,12,30,14.3916,0,8,10,8,-15.0542901,12.132500124873747,8.305719629363447
18,16.6321509,29.076878999999998,14.3482489,27.554358999999994,83,136,12,31,16.9322,0,8,11,8,-13.2061101,11.723612558492832,8.357611578695195
19,17.8337109,31.546329,14.7885139,30.023808999999993,86,146,13,32,17.4663,0,9,11,9,-15.2352951,12.053221404252401,8.230640090669526
20,19.5767409,32.219109,16.5315439,30.696588999999992,91,147,14,33,19.7348,0,10,11,10,-14.1650451,11.82602282700473,8.054181038732882
21,20.1236529,33.835929,17.078455899999998,32.31340899999999,96,158,14,33,20.1922,0,11,11,11,-15.2349531,11.619854633988384,7.971718264245024
22,21.6659729,35.196899,18.620775899999998,33.674378999999995,100,165,16,34,21.726599999999998,1,11,11,14,-15.0536031,11.357886806188654,7.874397180292341
23,22.9755829,37.597419,19.930385899999997,36.074898999999995,104,168,19,37,22.365599999999997,1,12,11,15,-16.1445131,11.458505158961096,7.684630631113493
24,23.3390709,41.777479,20.293873899999998,39.493658999999994,107,182,21,42,22.370099999999997,1,12,12,15,-19.1997851,11.571593524031222,7.5942151028386515
25,25.781210899999998,43.063549,21.8455439,40.018432,113,184,24,43,24.6058,2,12,12,18,-18.1728881,11.6625899269531,7.4207196501653705
26,26.369790899999998,45.110929,22.4341239,42.065811999999994,119,189,24,45,24.906399999999998,2,12,13,18,-19.6316881,11.534060955299564,7.747017782780328
27,27.5414009,47.885169,23.6057339,44.84005199999999,124,194,24,48,25.296699999999998,2,12,14,18,-21.234318100000003,11.450701635467437,7.786897017810901
28,28.3222429,48.500161,24.3865759,45.455043999999994,127,202,25,49,26.756199999999996,2,13,14,19,-21.068468100000004,11.62337859056626,7.855714661874393
29,29.0119129,49.749361,25.0762459,46.704243999999996,132,207,26,51,27.579199999999997,2,13,15,19,-21.627998100000003,11.36711543324631,7.90274639536747
