,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,0.633286,0.600934,0.633286,0.600934,5,4,2,0,1.3399,1,0,0,3,0.03235200000000005,6.7407407407407405,6.666666666666667
1,1.119752,1.303649,1.119752,1.303649,8,6,2,1,2.3908,1,0,1,3,-0.18389699999999992,9.62037037037037,6.416666666666667
2,1.844223,4.297999,1.844223,3.554729,9,14,3,4,2.5222,1,0,2,3,-1.710506,9.703435319377348,6.277777777777779
3,2.966103,4.658865,2.966103,3.915595,15,22,5,4,4.627800000000001,2,0,2,6,-0.9494920000000001,9.063290775247298,6.089285714285715
4,4.230703,5.030226,4.230703,4.286956,21,25,5,4,6.834600000000001,2,1,2,7,-0.05625300000000022,8.450632620197839,6.948351648351649
5,5.220022,5.609325999999999,4.476745,4.866056,24,30,6,4,8.661700000000002,3,1,2,10,-0.3893110000000002,8.881937439908455,6.8887778887778905
6,6.647702000000001,8.672186,5.904425,6.442356,26,39,7,7,9.009800000000002,3,1,3,10,-0.5379310000000002,9.977374948492962,7.3851862423291
7,7.146809000000001,9.823186,6.403532,6.850074,31,42,7,8,9.657600000000002,3,1,4,10,-0.44654200000000016,10.112556021107812,7.407350462037963
8,8.025587000000002,10.631085,7.28231,7.657973,38,43,8,9,11.008400000000002,3,2,4,11,-0.37566300000000025,9.971160907651388,7.786331723831724
9,9.586767000000002,14.545245000000001,8.84349,11.572133000000001,41,60,8,13,11.206800000000001,3,2,5,11,-2.728643,11.07404481688625,8.300006243756243
10,9.953454000000002,16.066865,9.210177,13.093753000000001,47,66,8,15,11.5753,3,2,6,11,-3.8835759999999997,10.829551232134353,8.34298088275361
11,11.287484000000003,17.944345,10.544207,14.227953000000001,54,71,10,18,12.5279,3,2,7,11,-3.6837459999999997,10.55708862945649,8.623222671935908
12,12.212552000000002,20.738515,10.725998,17.022123,54,82,11,21,12.768400000000002,3,2,8,11,-6.296125,10.785004888729068,8.525508710746267
13,13.907612000000002,21.992494999999998,12.421058,18.276103,64,88,13,23,14.455900000000002,3,3,8,12,-5.8550450000000005,10.995166877196471,8.68577457206659
14,14.225869000000003,23.342775,12.739315000000001,18.883105999999998,66,88,14,24,14.8617,3,4,8,13,-6.143791,11.352351830481412,8.737025964231849
15,14.835784000000004,24.128135,13.349230000000002,19.668466,66,90,15,25,15.9227,3,5,8,14,-6.319236,11.465198262128956,8.598856578309462
16,15.424932000000004,24.550485000000002,13.938378000000002,20.090816,71,103,15,25,17.395,3,6,8,15,-6.152438,11.660522734104562,8.7253944266442
17,16.049106000000002,25.381492,14.562552000000002,20.921823,76,104,15,27,18.4809,3,6,9,15,-6.359271,11.256763534590817,8.948983625163967
18,17.684376,25.821283,16.197822000000002,21.361614,81,111,16,28,20.889599999999998,3,7,9,16,-5.163792,11.460640968697021,9.029068078328711
19,19.565396,26.413972,18.078842,21.954303,86,118,19,29,23.295199999999998,4,7,9,19,-3.875461,11.314275586928837,9.06690038869799
20,20.950606,28.347272,19.464052000000002,23.887603,88,126,19,30,24.2396,4,7,10,19,-4.423551,11.527881511360798,8.941809893998085
21,23.571886,29.423552,22.085332,24.963883,93,131,21,31,26.7074,5,7,10,22,-2.878551,11.44990962448076,8.877896457257911
22,24.257028,31.153612000000003,22.770474,25.950789999999998,98,137,22,31,27.2041,6,7,10,25,-3.180316,11.405503615962964,8.741428369324202
23,24.714536,32.207052000000004,23.227982,27.004229999999996,101,141,22,33,27.9811,6,7,11,25,-3.776248,11.45342244677932,8.70879940949125
24,25.708779,32.69051100000001,24.222225,27.487688999999996,102,147,23,33,29.921200000000002,7,7,11,28,-3.2654639999999997,11.289685548908148,8.644256956921124
25,26.465313,33.998121000000005,24.978759,28.795298999999996,107,157,23,35,30.824800000000003,7,7,12,28,-3.81654,11.753656919199013,8.721484532156598
26,26.933204999999997,34.889121,25.446651,29.686298999999998,119,165,23,35,31.715200000000003,7,8,12,29,-4.239648,11.508630034579891,8.677126198514115
27,27.668090999999997,35.783541,26.181537,30.580719,123,166,23,35,32.922900000000006,7,9,12,30,-4.399182,11.380858764871988,8.656702518491993
28,27.866591999999997,36.099742,26.380038,30.896919999999998,124,167,23,35,33.976400000000005,7,10,12,31,-4.516882,11.122898117807436,8.545695535095719
29,29.157372,37.703122,27.670818,32.500299999999996,127,183,25,36,35.114900000000006,8,10,12,34,-4.829482,11.174862119941128,8.550582607002784
30,29.689346999999998,38.402749,28.202793,33.199926999999995,139,185,27,36,36.201800000000006,9,10,12,37,-4.997134,11.072447212846253,8.537220704724103
31,33.325306999999995,39.606119,30.352193,34.403296999999995,145,187,30,37,38.970000000000006,10,10,12,40,-4.0511040000000005,11.047035089296658,8.572515891034808
32,34.742397,40.208017,31.026002,35.00519499999999,147,192,31,39,41.10300000000001,10,10,13,40,-3.9791930000000004,10.953383169594652,8.504301123774013
33,34.814555199999994,41.833617,31.0981602,36.63079499999999,151,208,31,41,41.32010000000001,10,10,14,40,-5.5326348,11.243969939116377,8.64072924198234
34,36.37181519999999,43.226647,32.6554202,38.023824999999995,159,216,33,43,42.81830000000001,10,11,14,41,-5.3684048,11.235412067840036,9.031213901002625
35,38.519275199999996,44.773567,34.0596002,38.827597,168,216,36,45,44.667100000000005,11,11,14,44,-4.767996800000001,11.040504788177813,9.20009993461675
36,39.192833199999995,47.748817,34.7331582,41.802847,169,234,37,47,44.841800000000006,11,11,15,44,-7.069688800000001,11.285832957654724,9.118380222552386
37,39.6077732,49.829737,35.1480982,43.883767,172,243,37,48,45.101200000000006,11,11,16,44,-8.735668800000001,11.372808645371943,9.161317585116796
