,h_a,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,a,1.13309,0.380551,1.13309,0.380551,10,1,1,0,2.073,w,2019-08-11 14:00:00,1,0,0,3,0.752539,11.052631578947368,13.206896551724139
1,h,1.1644,1.39172,1.1644,1.39172,8,4,2,1,1.1533,w,2019-08-17 12:30:00,1,0,0,3,-0.22731999999999997,5.3125,11.384615384615385
2,a,0.985542,2.78821,0.985542,2.02704,7,9,1,3,0.3434,l,2019-08-24 17:30:00,0,0,1,0,-1.0414979999999998,28.428571428571427,9.783783783783784
3,h,1.92509,1.95514,1.92509,1.19397,12,6,2,2,1.2919,d,2019-09-01 16:30:00,0,1,0,1,0.73112,6.787878787878788,12.176470588235293
4,a,1.00616,2.83209,1.00616,2.07092,7,12,2,2,0.3084,d,2019-09-15 15:30:00,0,1,0,1,-1.0647600000000002,21.416666666666668,9.071428571428571
5,h,2.53209,1.71546,1.77093,1.71546,12,8,3,2,1.9361000000000002,w,2019-09-22 15:30:00,1,0,0,3,0.05546999999999991,9.1,11.0
6,a,1.70399,1.1335,1.70399,1.1335,7,5,1,1,1.825,d,2019-09-30 19:00:00,0,1,0,1,0.5704899999999999,10.125,5.925925925925926
7,h,1.24109,0.683967,1.24109,0.683967,10,7,1,0,1.8761999999999999,w,2019-10-06 14:00:00,1,0,0,3,0.557123,7.0285714285714285,10.217391304347826
8,a,0.949735,0.895722,0.949735,0.895722,8,6,0,1,1.3294000000000001,l,2019-10-21 20:00:00,0,0,1,0,0.05401299999999998,5.944444444444445,12.214285714285714
9,h,1.54014,1.77892,1.54014,1.01775,8,1,2,2,1.1002,d,2019-10-27 16:30:00,0,1,0,1,0.5223900000000001,7.666666666666667,26.3
10,h,1.02552,1.5103,1.02552,1.5103,9,6,1,1,0.9812,d,2019-11-02 15:00:00,0,1,0,1,-0.48478,14.071428571428571,11.76
11,a,0.961339,1.37055,0.961339,1.37055,10,14,0,2,1.0485,l,2019-11-09 17:30:00,0,0,1,0,-0.4092109999999999,17.142857142857142,8.088235294117647
12,h,1.60823,2.60312,1.60823,1.68664,3,10,2,2,0.7111999999999999,d,2019-11-23 15:00:00,0,1,0,1,-0.07840999999999987,6.0,7.3428571428571425
13,a,1.96157,0.810596,1.20044,0.810596,10,2,2,2,2.3135,d,2019-12-01 14:00:00,0,1,0,1,0.38984399999999997,7.884615384615385,24.666666666666668
14,h,0.965377,1.53446,0.965377,1.53446,6,4,1,2,0.9438,l,2019-12-05 20:15:00,0,0,1,0,-0.5690829999999999,13.9375,8.392857142857142
15,a,1.79181,0.521847,1.79181,0.521847,7,4,3,1,2.4088000000000003,w,2019-12-09 20:00:00,1,0,0,3,1.269963,23.166666666666668,12.135135135135135
16,h,0.28161,1.69553,0.28161,1.69553,1,6,0,3,0.30169999999999997,l,2019-12-15 16:30:00,0,0,1,0,-1.41392,18.130434782608695,8.513513513513514
17,a,0.881818,0.486523,0.881818,0.486523,1,8,0,0,1.7956,d,2019-12-21 12:30:00,0,1,0,1,0.395295,8.043478260869565,12.423076923076923
18,a,1.42464,1.55463,1.42464,1.55463,13,9,1,1,1.2271999999999998,d,2019-12-26 15:00:00,0,1,0,1,-0.12999000000000005,7.653846153846154,23.8
19,h,0.785214,1.49666,0.785214,1.49666,7,8,1,2,0.7610999999999999,l,2019-12-29 14:00:00,0,0,1,0,-0.7114460000000001,14.043478260869565,6.894736842105263
20,h,1.90747,0.715563,1.90747,0.715563,8,5,2,0,2.3440999999999996,w,2020-01-01 20:00:00,1,0,0,3,1.191907,13.565217391304348,11.241379310344827
21,a,1.43924,0.317862,1.43924,0.317862,8,5,1,1,2.5653,d,2020-01-11 12:30:00,0,1,0,1,1.121378,5.6875,8.818181818181818
22,h,1.22882,1.18444,1.22882,1.18444,6,1,1,1,1.3849,d,2020-01-18 15:00:00,0,1,0,1,0.044380000000000086,9.444444444444445,8.972222222222221
23,a,0.568077,3.38612,0.568077,2.62495,2,21,2,2,0.059199999999999996,d,2020-01-21 20:15:00,0,1,0,1,-2.056873,21.666666666666668,8.321428571428571
24,a,1.48025,2.24562,1.48025,2.24562,4,4,0,0,0.8312,d,2020-02-02 14:00:00,0,1,0,1,-0.7653700000000001,6.636363636363637,11.166666666666666
25,h,3.02257,1.16662,3.02257,1.16662,16,4,4,0,2.5614,w,2020-02-16 16:30:00,1,0,0,3,1.85595,5.655172413793103,19.555555555555557
26,h,1.33567,2.65691,1.33567,2.65691,5,1,3,2,0.46340000000000003,w,2020-02-23 16:30:00,1,0,0,3,-1.32124,13.6,10.777777777777779
27,h,1.55974,1.61615,1.55974,1.61615,7,10,1,0,1.3209,w,2020-03-07 15:00:00,1,0,0,3,-0.05641000000000007,11.8,23.133333333333333
28,a,0.496759,2.73725,0.496759,1.97608,1,13,0,3,0.1375,l,2020-06-17 19:15:00,0,0,1,0,-1.479321,26.533333333333335,9.48
