,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,1.21376,2.62438,1.21376,2.62438,3,10,4,3,0.5428999999999999,1,0,0,3,-1.41062,11.130434782608695,5.689655172413793
1,2.8451199999999996,3.591767,2.8451199999999996,3.591767,5,12,7,4,2.4478999999999997,2,0,0,6,-0.7466470000000001,10.642140468227424,5.1717506631299734
2,3.3318519999999996,6.313787,3.3318519999999996,4.793667,8,16,7,5,2.5587,2,0,1,6,-1.461815,9.884233996362143,5.8311671087533155
3,4.506952,8.865607,3.7469259999999998,7.345487,12,22,9,9,2.9768,2,0,2,6,-3.598561,9.960050497271606,5.706708664898319
4,5.925452,9.853015000000001,5.165426,8.332895,22,27,12,12,4.7253,2,1,2,7,-3.167469,9.818040397817285,7.040366931918655
5,6.70211,11.565975000000002,5.942084,10.045855000000001,23,29,13,13,5.3517,2,2,2,8,-4.103771,10.709478109292183,7.1245482008413035
6,7.624487,11.921389000000001,6.104565,10.401269000000001,28,31,13,13,7.4245,2,3,2,9,-4.296704,9.83431456986949,8.306755600721116
7,8.565538,14.572399,7.045616,12.292249000000002,34,39,13,16,7.7574000000000005,2,3,3,9,-5.246633,10.00780302641358,8.044452817297644
8,9.325844,16.055699,7.805922,13.775549000000002,35,42,13,16,8.4773,2,4,3,10,-5.969627,9.527138043680758,8.950624726486796
9,10.723424,17.773219,9.203502,15.493069000000002,41,46,13,18,9.5936,2,4,4,10,-6.289567,9.954424239312683,8.917467015742877
10,12.048164,18.990639,10.528242,16.710489000000003,44,52,14,19,11.068200000000001,2,5,4,11,-6.182247,10.054022035738802,9.032408030840633
11,14.074204,20.269849,12.554282,17.989699,45,62,18,19,13.0332,3,5,4,14,-5.435417,10.486028135935172,8.545836393861977
12,15.080544,21.380609,12.800523,19.100459,45,66,18,20,14.331000000000001,3,5,5,14,-6.299936000000001,11.076171720620321,8.28311319299634
13,16.183834,22.107115,13.903813,19.826965,47,69,19,20,15.991100000000001,4,5,5,17,-5.923152000000001,11.96596897867125,8.020033679210886
14,18.199754000000002,22.844627,15.919732999999999,20.564477,52,73,22,20,18.3179,5,5,5,20,-4.644744000000001,12.011374968328461,8.110364767263494
15,20.769034,23.627793999999998,18.489013,21.347644,66,77,24,21,20.8563,6,5,5,23,-2.858631000000001,11.770664032807932,8.272216969309525
16,21.981004000000002,24.427008999999998,19.700983,22.146859,72,78,26,24,22.545,6,5,6,23,-2.445876000000001,11.293958305387857,8.996400284840337
17,22.697408000000003,27.499169,20.417387,25.219019,76,85,26,28,22.6797,6,5,7,23,-4.801632000000001,11.166516177310754,8.98667963409524
18,23.493278000000004,28.050316,21.213257000000002,25.770166,82,88,27,28,24.2409,7,5,7,26,-4.556909000000001,10.988777098726532,9.123114778007125
19,24.340519000000004,29.124626,22.060498000000003,26.844476,86,89,27,29,25.367,7,5,8,26,-4.783978000000001,10.775876705328667,9.196370803812652
20,26.104079000000006,30.704936,23.824058,27.664689,89,95,30,30,26.837400000000002,8,5,8,29,-3.840631000000001,10.906849995049857,9.430717292146502
21,26.793233000000004,32.426626,24.513212,29.386378999999998,92,100,30,32,27.406100000000002,8,5,9,29,-4.8731670000000005,10.872700247800116,9.297502869776208
22,27.282635000000003,33.159763,25.002613999999998,30.119515999999997,97,108,31,33,28.436000000000003,8,6,9,30,-5.1169020000000005,10.695906828891555,9.013816974252341
23,29.135845000000003,34.991033,26.855824,31.190685999999996,103,113,35,35,29.845800000000004,9,6,9,33,-4.334862,10.976121237336864,8.85120422995479
24,30.083068000000004,35.838395,27.803047,32.038047999999996,104,118,37,35,31.254000000000005,10,6,9,36,-4.2350010000000005,10.938815518278172,8.760232983833522
25,30.738535000000006,39.801935,28.458514,36.001588,105,138,37,38,31.308900000000005,10,6,10,36,-7.543074000000001,11.28397813212366,8.602788125480949
26,31.495082000000007,42.110255,29.215061000000002,38.309908,109,145,38,40,31.658200000000004,10,6,11,36,-9.094847000000001,11.081541231607297,8.506388565277952
