,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,0.594982,2.41348,0.594982,2.41348,3,6,0,3,0.28600000000000003,0,0,1,0,-1.818498,10.678571428571429,16.785714285714285
1,1.7475420000000002,4.23544,1.7475420000000002,4.23544,4,11,1,7,1.1527,0,0,2,0,-2.487898,10.985119047619047,12.432857142857141
2,2.958882,5.569419999999999,2.1987870000000003,5.569419999999999,9,13,3,9,2.4116,0,1,2,1,-3.3706329999999998,9.008097383097384,14.974845938375347
3,4.216202,7.121289999999999,3.4561070000000003,7.121289999999999,12,14,5,10,3.468,1,1,2,4,-3.665183,9.246813778063778,14.504943977591035
4,4.730982,8.796349999999999,3.9708870000000003,8.036251,15,15,6,12,3.8715,1,1,3,4,-4.065364,9.380059718103196,13.028197606315251
5,6.578612,10.528819999999998,5.818517,9.008829,28,21,6,13,5.2844,1,1,4,4,-3.1903119999999996,8.946924765085997,12.801275783040488
6,8.263772,14.034319999999997,6.743586,11.754229,31,27,9,16,5.6395,1,2,4,5,-5.010643,9.154506941502282,12.355980746365532
7,9.819022,14.703271999999998,8.298836,12.423181,37,30,10,17,7.768599999999999,1,3,4,6,-4.124345,8.837779780711049,11.574303665890353
8,10.523281,17.261552,9.003095,14.981461,41,44,11,19,8.0834,1,3,5,6,-5.978365999999999,9.787021180737863,11.095287469095517
9,11.217933,17.983949999999997,9.697747,15.703859,48,51,13,20,9.396099999999999,2,3,5,9,-6.006111999999999,9.49165239599741,10.704508722185967
10,11.543725,18.993009999999998,10.023539,16.712919,50,55,14,20,10.019599999999999,3,3,5,12,-6.689379999999999,9.592411269088554,10.30712914138118
11,12.116352000000001,20.295979999999997,10.596166,17.255793999999998,53,59,14,21,10.6656,3,3,6,12,-6.659627999999999,9.8872465618819,10.564868379599416
12,13.579852,21.586309999999997,12.059666,18.546124,58,63,17,22,12.145999999999999,4,3,6,15,-6.486457999999999,9.969179976535674,10.930647735014846
13,14.640612,23.26778,13.120426,19.438896999999997,59,67,20,23,12.949499999999999,5,3,6,18,-6.318470999999999,10.042809978211697,10.73024432537093
14,15.524162,24.142781999999997,14.003976,20.313898999999996,69,70,21,25,14.248399999999998,5,3,7,18,-6.309922999999999,9.8875750272833,11.274153962938792
15,17.277012,25.278351999999998,15.756826,21.449468999999997,79,76,24,27,16.118299999999998,6,3,7,21,-5.692642999999999,9.753976588078093,11.089050590255118
16,17.548147,27.355282,16.027961,23.526398999999998,82,86,24,31,16.3117,6,3,8,21,-7.498437999999998,12.306263679535684,11.009508914667355
17,18.254113,27.980985,16.733927,24.152102,88,93,27,31,17.670499999999997,7,3,8,24,-7.418174999999998,12.204063845487404,11.157970540620179
18,19.571713,30.662865,18.051527,26.073881999999998,97,101,28,33,18.182599999999997,7,3,9,24,-8.022354999999997,12.007565129161442,10.942319778514173
19,20.673002999999998,31.444298,19.152817,26.855314999999997,105,107,29,34,19.789899999999996,7,4,9,25,-7.702497999999998,12.18718687270337,10.790203789588464
20,20.827690999999998,35.718258,19.307505,30.369175,108,122,29,42,19.793599999999994,7,4,10,25,-11.061669999999998,12.468316502141736,10.504955990084252
21,22.036130999999997,38.364458,20.515945,31.495185,110,123,31,45,20.189999999999994,7,4,11,25,-10.979239999999997,12.210665752044385,10.307457990534969
22,23.477061,38.98034,21.956875,32.111067,117,126,33,46,22.340199999999996,8,4,11,28,-10.154191999999997,12.50250971600232,10.303407022002393
23,25.374741,39.875296999999996,23.094455,33.006024,121,134,36,48,24.531699999999997,9,4,11,31,-9.911568999999997,12.64198847783556,10.243663613476931
24,25.677727,42.294836999999994,23.397441,34.665464,122,140,36,52,24.647499999999997,9,4,12,31,-11.268022999999996,12.566308938722136,10.221013843131402
25,25.957543,42.65986699999999,23.677257,35.030494,126,141,36,52,25.763699999999996,9,5,12,32,-11.353236999999996,12.398694492361027,10.038853637043598
26,27.492133000000003,43.27057699999999,24.451748000000002,35.641203999999995,135,144,38,52,27.949999999999996,10,5,12,35,-11.189455999999996,12.181907827660789,9.853179095880542
27,29.271293000000004,45.22943699999999,26.230908000000003,36.839963999999995,143,150,40,54,29.185499999999998,10,6,12,36,-10.609055999999995,12.718268262387188,9.871027741615901
28,30.233813000000005,46.28569699999999,27.193428000000004,37.896224,154,154,41,55,30.436999999999998,10,7,12,37,-10.702795999999996,12.5024084372474,9.8892681643188
29,31.345143000000004,48.59454699999999,28.304758000000003,40.205073999999996,163,161,43,57,31.024599999999996,10,8,12,38,-11.900315999999997,12.37284097651864,9.85823700328595
30,31.800655000000003,52.08580699999999,28.760270000000002,42.176213999999995,170,169,44,60,31.053299999999997,10,8,13,38,-13.415943999999996,12.430706321362127,9.703417213806137
31,32.661347,52.86889099999999,29.620962000000002,42.959298,177,171,45,60,32.5051,11,8,13,41,-13.338335999999996,12.23099674881956,9.631212211588982
32,33.098333,54.01025099999999,30.057948000000003,44.100657999999996,187,173,46,61,33.192299999999996,11,9,13,42,-14.042709999999996,12.239148362491695,9.694508811237801
33,33.806461999999996,56.46905099999999,30.766077000000003,46.55945799999999,195,180,48,66,33.5391,11,9,14,42,-15.793380999999997,12.221678154486721,9.636091885417082
34,35.122572,58.476640999999994,31.322094000000003,47.80694799999999,197,180,49,69,34.3154,11,9,15,42,-16.484853999999995,12.074330668045164,9.642256455886647
35,37.369721999999996,58.675644999999996,33.569244000000005,48.00595199999999,204,182,52,70,37.06679999999999,12,9,15,45,-14.436707999999996,11.96019696174889,9.546133170495857
36,39.202132,61.141715,35.40165400000001,50.472021999999996,209,190,53,72,38.02009999999999,12,9,16,45,-15.070367999999997,11.861552309474224,9.666507949671644
37,40.025419,62.948364999999995,36.22494100000001,52.27867199999999,215,194,55,73,38.61279999999999,13,9,16,48,-16.053730999999996,11.807690796456871,10.082166647352349
