,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,3.67402,0.484078,2.93074,0.484078,10,0,3,0,2.942,1,0,0,3,2.446662,5.818181818181818,33.0
1,4.487911,0.875931,3.744631,0.875931,15,5,4,0,4.7465,2,0,0,6,2.8687,8.062937062937063,22.35483870967742
2,6.188261000000001,1.731366,5.444981,1.731366,28,7,5,1,6.8048,2,1,0,7,3.713615,7.264180264180265,26.21091811414392
3,6.953661,2.908596,6.210381,2.161892,29,14,5,1,7.6898,2,2,0,8,4.048489,9.427301864801866,21.898573200992555
4,8.160741,3.351027,7.417460999999999,2.604323,31,17,8,2,9.7498,3,2,0,11,4.813138,8.336127206127207,19.09461613655162
5,9.736021,3.8295950000000003,8.992740999999999,3.082891,40,18,10,2,12.209200000000001,4,2,0,14,5.9098500000000005,8.486455211455214,18.158211859824764
6,11.138821,3.9139934000000003,10.395540999999998,3.1672894,47,19,10,3,14.776800000000001,4,2,1,14,7.2282516,8.702675895533039,17.893374140719363
7,11.967205,4.8029344,11.223924999999998,4.0562304000000005,50,22,11,3,16.069200000000002,5,2,1,17,7.1676946,9.342782585061999,17.706702373129442
8,13.796725,6.0907244,13.053444999999998,5.344020400000001,55,24,16,6,17.849400000000003,6,2,1,20,7.7094246,9.335806742277333,17.719683155200027
9,15.217405,8.3643844,14.474124999999997,7.617680400000001,57,33,17,7,18.604300000000002,6,3,1,21,6.8564446,8.86148532730886,17.31223096871228
10,17.651184999999998,9.154838400000001,16.907904999999996,8.408134400000002,62,35,19,7,21.105700000000002,7,3,1,24,8.4997706,8.646804843008054,17.757872309218957
11,19.072744999999998,9.5440014,18.329464999999995,8.797297400000001,71,36,21,7,23.391800000000003,8,3,1,27,9.5321676,8.524276988443656,18.111382950117378
12,20.447834999999998,11.017671400000001,19.704554999999996,9.527691400000002,82,36,23,9,24.637000000000004,8,4,1,28,10.176863599999999,8.201896707281323,17.77314470120725
13,21.749505,12.265271400000001,21.006224999999997,10.775291400000002,83,49,24,11,26.035200000000003,8,4,2,28,10.230933599999998,9.059924493495924,18.027443889216258
14,22.219155,14.174451400000002,21.475875,12.684471400000003,85,56,25,11,26.2966,9,4,2,31,8.791403599999999,9.111485082818417,17.371768142755688
15,22.433691,16.531041400000003,21.690410999999997,15.041061400000004,85,61,26,11,26.3915,10,4,2,34,6.649349599999999,9.720588693713696,16.861463668316215
16,22.806838,17.776031400000004,22.063557999999997,16.286051400000005,90,69,28,12,26.9613,11,4,2,37,5.777506599999999,9.753831375596082,16.399024629003495
17,23.106264,19.681791400000005,22.362983999999997,18.191811400000006,90,75,29,13,27.1918,11,5,2,38,4.1711725999999985,9.910364553142333,15.953779670981934
18,24.390134,19.920385400000004,23.646853999999998,18.430405400000005,104,78,30,13,29.461000000000002,12,5,2,41,5.216448599999999,9.82485664433033,16.703580740930253
