,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,0.734658,3.44423,0.734658,3.44423,9,8,0,4,0.0863,0,0,1,0,-2.709572,19.846153846153847,10.3
1,0.900588,4.77393,0.900588,4.77393,14,16,0,4,0.4812,0,1,1,1,-3.873342,16.700854700854702,7.53
2,2.594288,6.894629999999999,2.594288,6.894629999999999,18,19,1,8,1.5690000000000002,0,1,2,1,-4.300342,14.758903133903134,7.922777777777778
3,3.42601,8.60996,3.42601,8.60996,22,19,1,8,2.2088,0,2,2,2,-5.183949999999999,15.55447146807441,8.257872807017545
4,3.920811,9.355699999999999,3.920811,9.355699999999999,25,26,2,8,3.2561,1,2,2,5,-5.434888999999999,16.98107717445953,7.5662982456140355
5,4.112464,13.326449999999998,4.112464,12.568829999999998,27,38,2,11,3.2612,1,2,3,5,-8.456366,17.202980978716273,7.580610856852275
6,4.858949,16.049259999999997,4.858949,14.533859999999999,28,49,3,13,3.4883,1,2,4,5,-9.674911,16.19184083889966,7.174685082270895
7,5.772205,16.335124999999998,5.772205,14.819724999999998,32,54,4,14,5.4337,1,3,4,6,-9.04752,15.390082956259427,7.193028018415604
8,6.4367469999999996,20.468784999999997,6.4367469999999996,18.953384999999997,34,64,5,18,5.467,1,3,5,6,-12.516638,14.772666331489862,7.286659825893235
9,9.032416999999999,21.378264999999995,9.032416999999999,19.862864999999996,39,69,9,19,8.0014,2,3,5,9,-10.830448,14.60968541262659,7.324660509970579
10,9.899728,22.288349999999994,9.899728,20.772949999999994,43,73,9,20,9.286100000000001,2,3,6,9,-10.873222,15.85296076472547,7.452170711543501
11,10.514189,23.530929999999994,10.514189,22.015529999999995,46,94,11,21,10.1249,3,3,6,12,-11.501341,16.755839034331682,7.216573152248209
12,12.127139,25.457489999999993,12.127139,23.942089999999993,55,96,12,22,11.2666,3,4,6,13,-11.814951,16.458381330836083,7.580255559340227
13,14.993199,27.502729999999993,14.235419,25.987329999999993,61,102,14,25,13.212,3,4,7,13,-11.751911,15.879055956273257,7.996791926950379
14,16.169519,28.66163999999999,15.411739,27.14623999999999,66,112,16,25,14.5552,4,4,7,16,-11.734501,15.638634044036857,7.951172465153687
15,17.736959000000002,31.744189999999993,16.221398,30.228789999999993,70,123,17,26,14.9757,4,5,7,17,-14.007392,15.45478002234516,8.172974186081582
16,19.221929000000003,31.834388499999992,17.706368,30.318988499999993,75,129,17,26,17.5494,4,6,7,18,-12.6126205,15.064706457016898,8.246132567292468
17,19.971673000000003,34.59666849999999,18.456112,33.08126849999999,79,142,18,29,17.7715,4,6,8,18,-14.6251565,15.224691900762874,8.19840835656475
