,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,0.833034,0.563183,0.833034,0.563183,2,2,3,0,1.5715,1,0,0,3,0.26985100000000006,8.642857142857142,17.96153846153846
1,2.3281840000000003,0.91092,2.3281840000000003,0.91092,8,8,9,0,3.951,2,0,0,6,1.417264,8.136243386243386,20.92076923076923
2,3.3710340000000003,2.8027800000000003,3.3710340000000003,2.04268,10,15,9,1,4.6652000000000005,2,0,1,6,1.328354,11.326123041809316,18.736653171390014
3,4.376114,3.7650180000000004,4.376114,3.004918,12,22,10,2,6.061100000000001,2,1,1,7,1.3711959999999999,11.215746127510833,17.204663791585986
4,6.173474000000001,4.149945000000001,6.173474000000001,3.389845,16,27,12,4,8.5553,2,2,1,8,2.783629,12.072596902008666,16.16373103326879
5,6.5465420000000005,5.407075000000001,6.5465420000000005,4.646975,17,42,12,5,9.1575,2,2,2,8,1.8995669999999998,13.638928790889574,14.784590675872138
6,7.675582,5.914502000000001,7.675582,5.154402,20,47,14,7,11.1132,2,3,2,9,2.5211799999999998,13.502540467379035,14.560899150747547
7,8.638458,6.4302340000000004,8.638458,5.670134,27,51,14,8,12.852300000000001,2,3,3,9,2.968324,12.939722908956655,15.690786756904103
8,9.001043,7.132335,9.001043,6.372235,29,56,14,9,13.769100000000002,2,3,4,9,2.628808,12.360213466965302,15.565143783914758
9,10.860052999999999,7.490323,10.860052999999999,6.730223,39,56,14,9,16.2544,2,4,4,10,4.12983,12.106010302086954,17.226811223705102
10,12.797312999999999,8.038445,12.037223,7.278345,45,61,16,9,18.7196,3,4,4,13,4.758878,11.656979062503291,17.943565758923828
11,14.424233,9.404995,13.664143,8.644895,59,66,19,11,20.2592,4,4,4,16,5.019248,11.680008585072462,18.099783763861996
12,15.522893,10.565104999999999,14.762803,9.044907,61,70,20,13,21.4928,4,4,5,16,5.717896,11.489238693913041,17.493817491428167
13,16.695413,12.889425,15.175224,11.369227,64,75,22,14,22.0809,5,4,5,19,3.8059969999999996,11.937286270198163,16.785925765849964
14,17.515354,13.312368,15.995165,11.79217,65,80,24,15,23.826,6,4,5,22,4.202995,11.924800518851619,16.406864048126632
15,18.101475999999998,14.277536,16.581287,12.757338,73,83,24,16,24.7818,6,4,6,22,3.823949,11.502081131584683,16.44064557143451
16,20.781945999999998,14.733483999999999,18.501656999999998,13.213286,90,83,28,16,27.5879,7,4,6,25,5.288371,11.008746042396444,16.569137008408948
17,21.311182,15.672847999999998,19.030893,14.15265,93,87,28,17,28.5407,7,4,7,25,4.878242999999999,10.909494719053432,16.35464791534919
18,22.904732,16.900087999999997,19.864348999999997,14.619793999999999,101,91,29,18,30.2268,7,5,7,26,5.244554999999999,10.737224662069758,16.168062436095223
19,25.335342,17.614507999999997,22.294959,15.334214,114,94,31,19,32.765100000000004,8,5,7,29,6.960744999999999,10.57536342896627,16.34403431429046
20,26.536302,17.941603999999998,23.495918999999997,15.661309999999999,119,96,34,19,34.95270000000001,9,5,7,32,7.8346089999999995,10.528123900602797,17.162816563060513
21,28.095342,19.492514,25.054958999999997,17.21222,123,100,35,21,36.309200000000004,9,5,8,32,7.842739,10.64616372330267,16.67489632967465
22,28.509814,19.73706,25.469430999999997,17.456766,129,101,35,21,37.7443,9,6,8,33,8.012665,10.461547909246033,16.441654960018628
23,29.384186,21.47616,26.343802999999998,19.195866,131,109,37,25,38.4731,9,6,9,33,7.147937,10.913331239114404,16.02670094587992
24,30.609126,22.85502,27.568742999999998,20.574726,133,110,38,26,39.6238,9,7,9,34,6.9940169999999995,10.725686878438717,15.824151426563244
25,32.178726,22.990137,28.378248,20.709843,135,111,40,26,42.2922,10,7,9,37,7.668405,10.592647639524406,15.788404711776398
26,35.101265999999995,23.368572,30.540698,21.088278,146,114,42,26,45.1648,11,7,9,40,9.45242,10.43143846769017,15.798190892041989
27,36.24371599999999,24.727822,31.683148,22.447528,152,121,42,27,46.3375,11,7,10,40,9.23562,10.387834462265145,15.595874550659536
