,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,1.32715,0.0853905,1.32715,0.0853905,7,1,2,0,2.6041,1,0,0,3,1.2417595000000001,8.8,14.608695652173912
1,1.953195,0.41494149999999996,1.953195,0.41494149999999996,15,2,3,1,4.2029,1,1,0,4,1.5382535000000002,10.876190476190477,22.004347826086956
2,2.346787,1.6578515,2.346787,1.6578515,19,11,3,3,4.8370999999999995,1,1,1,4,0.6889355000000001,10.984126984126982,17.131103678929765
3,3.772477,2.9540315,3.772477,2.9540315,25,15,5,6,6.315499999999999,1,1,2,4,0.8184454999999999,11.029761904761903,15.258327759197325
4,4.529138,3.2981005000000003,4.529138,3.2981005000000003,30,20,6,7,8.109499999999999,1,2,2,5,1.2310375,10.423809523809522,15.04666220735786
5,5.603858,3.9709835000000004,5.603858,3.9709835000000004,35,22,9,8,9.841999999999999,2,2,2,8,1.6328744999999998,10.032186948853616,14.324599458512502
6,6.414718,5.2499735,6.414718,4.4899415000000005,39,26,11,11,10.722999999999999,2,2,3,8,1.9247764999999997,11.067271352985639,13.80732863639696
7,7.163536,6.3003735,7.163536,5.5403415,41,32,14,11,11.799199999999999,3,2,3,11,1.6231944999999997,10.909823972323972,13.02080649624128
8,8.468276,8.4596035,8.468276,6.9394815,49,37,16,13,12.5766,3,3,3,12,1.5287944999999996,12.338646949758061,12.73377244110336
9,9.287943,9.8189135,9.287943,7.5388245000000005,50,41,18,14,13.4164,4,3,3,15,1.7491184999999998,12.339564863477907,13.221933658531487
10,10.623583,11.025303500000001,9.86349,8.745214500000001,52,46,19,15,14.895199999999999,4,4,3,16,1.1182754999999998,12.155286239525369,13.781303325937715
11,11.732493,12.133183500000001,10.9724,9.853094500000001,57,48,20,16,16.188499999999998,4,5,3,17,1.1193054999999998,11.869197571416775,16.28100953025772
12,11.869627,13.438813500000002,11.109534,11.158724500000002,57,56,20,16,16.557399999999998,4,6,3,18,-0.04919050000000014,12.657037074470185,15.338395491547667
13,12.596133,14.542103500000001,11.83604,12.262014500000001,60,58,20,17,17.5677,4,6,4,18,-0.42597450000000026,12.081534426293743,15.923748194532356
14,16.073843,15.121621500000002,13.793560000000001,12.841532500000001,65,60,24,18,20.4611,5,6,4,21,0.9520274999999997,12.900341222116586,15.633959853358403
15,17.060683,17.4638215,14.020305,14.423642500000001,67,72,25,19,20.8797,5,7,4,22,-0.40333750000000024,13.3940698957343,15.016212362523504
16,18.265643,17.7367175,15.225265,14.6965385,71,73,27,21,23.0848,5,8,4,23,0.5287264999999998,13.321869705789144,14.919398127690968
17,18.756847,18.502851500000002,15.716469,15.4626725,73,76,28,23,24.100900000000003,5,8,5,23,0.25379649999999976,13.047577799057269,14.502001009485914
18,20.924087,20.067791500000002,17.883709,16.1730035,78,78,30,23,25.957000000000004,6,8,5,26,1.7107054999999998,12.880799382200985,14.15485621951297
19,22.518167,21.563261500000003,19.477789,16.9083795,81,86,32,24,27.385200000000005,7,8,5,29,2.5694095,13.043426079757603,13.989970551394464
20,24.137916999999998,22.481412500000005,21.097539,17.8265305,87,92,37,25,29.329500000000003,8,8,5,32,3.2710084999999998,13.285405790245337,14.131140784877843
21,24.678914,23.057456500000004,21.638536000000002,18.4025745,88,95,38,25,30.598900000000004,9,8,5,35,3.2359614999999997,13.0232164988392,13.953243081217387
22,25.800573999999997,23.806853500000003,22.760196,19.1519715,94,101,39,27,32.2693,9,8,6,35,3.6082245,12.647394492143041,13.990472678100275
23,26.639903999999998,25.543493500000004,23.599526,20.8886115,97,103,40,29,32.8504,9,8,7,35,2.7109145,12.565657816875179,13.732933141909589
24,27.269177999999997,26.070233500000004,24.2288,21.4153515,98,103,40,29,34.2153,9,9,7,36,2.8134485,12.391307366269137,13.691615816233204
25,27.659228999999996,27.230893500000004,24.618851,22.5760115,101,108,41,30,34.8591,9,10,7,37,2.0428394999999995,12.42048785218186,13.87895751560885
26,28.047040999999997,28.606943500000003,25.006663,23.9520615,113,114,41,31,35.3122,9,10,8,37,1.0546014999999995,12.345177071515627,14.108308295454025
27,28.637454999999996,31.970753500000004,25.597077,26.5558415,119,120,43,33,35.391799999999996,9,11,8,38,-0.9587645000000005,12.211420747532927,13.95738131851554
28,29.186030999999996,34.3304435,26.145653,28.1555015,121,126,45,35,35.588699999999996,9,12,8,39,-2.0098485000000004,12.33394782114741,13.667996355508258
29,31.655440999999996,35.327394500000004,27.854973,29.1524525,125,133,49,35,38.05649999999999,10,12,8,42,-1.2974795000000006,12.441566227109162,13.499896476991317
30,32.275662,38.008874500000005,28.475194000000002,31.8339325,128,149,51,37,38.30109999999999,10,13,8,43,-3.3587385000000007,13.054888137671623,13.29506110676579
31,33.955822,40.279914500000004,30.155354000000003,34.1049725,133,152,54,40,39.23239999999999,10,14,8,44,-3.9496185000000006,12.799940124748694,13.435511499810938
32,34.252407,42.6058445,30.451939000000003,36.4309025,133,159,55,43,39.38879999999999,10,14,9,44,-5.978963500000001,12.722998592641686,13.432415191735858
33,34.582384999999995,43.1017115,30.781917000000004,36.9267695,137,161,55,43,40.414399999999986,10,15,9,45,-6.144852500000001,12.591216994105878,13.393678998313764
34,35.874165,44.8976015,31.265406000000002,38.7226595,138,166,56,44,41.34429999999999,10,16,9,46,-7.4572535,12.750039365702852,13.261693699744429
35,38.083974999999995,46.1919815,33.475216,39.2569425,146,173,57,46,43.57429999999999,10,16,10,46,-5.7817264999999995,12.70837160554444,13.212278836437353
36,39.703534999999995,47.1053815,35.094776,40.170342500000004,154,178,57,48,45.53169999999999,10,16,11,46,-5.075566499999999,12.781118318908103,13.180689631692276
