,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,0.702715,0.486466,0.702715,0.486466,2,3,1,0,1.5369000000000002,1,0,0,3,0.21624899999999997,6.166666666666667,12.5
1,2.0138249999999998,1.353631,2.0138249999999998,1.353631,4,6,1,0,3.2736,1,1,0,4,0.660194,7.429487179487179,9.467391304347826
2,2.921894,1.796468,2.921894,1.796468,5,9,4,0,5.0844000000000005,2,1,0,7,1.125426,9.567574786324785,7.503901895206243
3,3.237756,3.993308,3.237756,3.250028,6,10,4,3,5.245100000000001,2,1,1,7,-0.012271999999999839,8.992347756410256,6.716161715522329
4,4.947676,4.618717999999999,4.204525,3.875438,10,14,5,3,7.541500000000001,3,1,1,10,0.32908700000000013,9.473878205128205,6.3862627057511965
5,6.282056000000001,5.568529,5.538905,4.081972,14,16,5,4,9.2123,3,1,2,10,1.456933,8.31156517094017,6.161629177869586
6,8.639796,7.327869,7.8966449999999995,5.098162,22,20,7,6,11.0608,3,2,2,11,2.798483,7.588484432234432,6.241396438173931
7,9.194446000000001,9.649009,8.451295,7.419302,29,28,8,9,11.3084,3,2,3,11,1.031993,7.550638163919413,6.940388550068857
8,9.547074,11.101258999999999,8.803923,8.871552,32,35,8,9,11.727,3,3,3,12,-0.06762900000000016,7.301050348604696,6.798863896357502
9,10.083799,11.378760999999999,9.340648,9.149054,34,39,9,10,13.2405,3,4,3,13,0.19159399999999982,7.032235636324872,6.623144173388418
10,10.578129,13.945720999999999,9.834978,11.716014,38,49,9,13,13.4388,3,4,4,13,-1.881036,7.362638457265035,6.507671173668616
11,10.952381,14.453247999999999,10.20923,12.223540999999999,39,53,9,14,14.5495,3,4,5,13,-2.0143109999999997,8.56926069108944,6.361198575862898
12,12.056731000000001,14.809745999999999,11.31358,12.580039,41,58,11,14,16.7861,4,4,5,16,-1.2664589999999998,8.839573971262046,6.525721762334983
13,12.322383,15.576913999999999,11.579232,12.603929099999998,41,59,12,15,17.372400000000003,4,5,5,17,-1.0246970999999998,9.250383622665407,6.411450631162907
14,13.263621,16.496078999999998,12.52047,13.523094099999998,45,61,12,16,18.742200000000004,4,5,6,17,-1.0026240999999998,9.207500904963902,6.703318834699415
15,14.032292,17.665318999999997,13.289140999999999,14.692334099999998,49,63,12,17,19.688700000000004,4,5,7,17,-1.4031930999999997,9.05101357988514,6.944517657530701
16,17.203181999999998,18.878098999999995,15.716880999999999,15.905114099999999,56,66,15,18,22.322300000000006,5,5,7,20,-0.1882330999999997,9.08406591199816,7.523411576835618
