,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,2.5953,1.74508,1.834,0.983783,6,12,3,2,2.0237,1,0,0,3,0.8502170000000001,8.789473684210526,6.3125
1,3.399713,4.52611,2.638413,3.7648129999999997,9,18,5,6,2.1990999999999996,1,0,1,3,-1.1263999999999998,13.789473684210527,8.860795454545453
2,4.359571,5.033881,3.598271,4.272584,16,20,5,7,4.0039,1,0,2,3,-0.6743129999999998,11.708133971291867,11.886363636363635
3,5.142027,5.628396,4.380727,4.8670990000000005,21,27,6,7,5.5492,2,0,2,6,-0.4863719999999998,11.542464114832537,10.680397727272727
4,7.767707,6.3303650000000005,6.245107,5.569068000000001,28,33,8,7,8.1898,3,0,2,9,0.6760390000000003,10.549355907250646,9.73320707070707
5,8.478168,7.871155000000001,6.9555679999999995,6.348555000000001,33,38,8,7,8.8397,3,1,2,10,0.6070130000000002,11.606919396393081,9.63878367003367
6,9.897738,9.051065000000001,7.613835999999999,7.528465000000001,34,40,12,10,10.4075,4,1,2,13,0.0853710000000002,11.602923392397077,10.149032619427356
7,11.495648000000001,9.304957000000002,9.211746,7.782357000000001,35,47,15,11,12.9707,5,1,2,16,1.429389,11.421307968347444,11.0642270714107
8,11.750462,10.036111000000002,9.46656,8.513511000000001,39,52,16,11,13.7682,6,1,2,19,0.953049,10.99255152741995,10.390424063476178
9,12.187793000000001,10.954485000000002,9.903891,9.431885000000001,44,55,16,14,14.5957,6,1,3,19,0.47200600000000004,10.928078983373606,10.65138165712856
10,13.927833000000001,11.691214000000002,11.643931,10.168614000000002,48,61,17,14,16.755000000000003,7,1,3,22,1.475317,10.770281593276705,10.47432002499903
11,14.966193,12.726774000000002,12.682291,11.204174000000002,50,63,19,15,18.093700000000002,8,1,3,25,1.478117,10.847395808329734,10.488126689582442
12,15.618299,14.325894000000002,13.334397,12.803294000000001,51,73,21,17,18.712300000000003,8,2,3,26,0.5311029999999998,10.712980746150523,10.027501559614564
13,16.399563,15.852884000000001,14.115661,14.330284,58,84,25,18,19.473800000000004,9,2,3,29,-0.21462300000000034,10.709672597615961,10.353123369395789
14,17.984533,16.618566,14.939456999999999,15.095966,65,88,27,19,21.593300000000003,10,2,3,32,-0.15650900000000034,10.200138868886008,10.50349485491433
15,19.034682999999998,17.172737,15.228304999999999,15.650137,69,89,27,20,23.536800000000003,10,2,4,32,-0.4218320000000003,10.053370930321373,10.440776426482184
16,19.528982,17.776590000000002,15.722603999999999,16.25399,75,94,27,20,24.7127,10,3,4,33,-0.5313860000000004,9.67523146383188,10.329881081133559
17,21.102552,18.153869000000004,17.296173999999997,16.631269000000003,80,97,28,20,27.0471,11,3,4,36,0.6649049999999996,9.46834191096317,10.648155661593458
18,24.491391999999998,20.830289000000004,19.923713999999997,18.410469000000003,87,105,30,22,28.9289,11,4,4,37,1.513245,9.454772669111923,10.734042205720119
