,h_a,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,h,1.52399,1.29511,1.52399,1.29511,4,3,3,1,1.5159,w,2019-08-10 19:00:00,1,0,0,3,0.22887999999999997,9.5,10.956521739130435
1,a,0.347737,1.49515,0.347737,1.49515,6,6,0,6,0.40549999999999997,l,2019-08-16 19:45:00,0,0,1,0,-1.147413,23.88,7.62962962962963
2,h,2.10383,0.147348,2.10383,0.147348,3,2,3,0,2.7756999999999996,w,2019-08-24 19:00:00,1,0,0,3,1.9564819999999998,17.4,25.375
3,h,1.41921,0.736529,1.41921,0.736529,4,2,2,0,2.0638,w,2019-08-31 18:00:00,1,0,0,3,0.6826810000000001,15.173913043478262,8.423076923076923
4,a,0.663848,1.4409,0.663848,1.4409,3,2,1,2,0.5363,l,2019-09-13 17:00:00,0,0,1,0,-0.7770520000000001,14.458333333333334,16.5
5,h,1.92745,0.794221,1.92745,0.794221,7,2,4,1,2.2081999999999997,w,2019-09-22 15:00:00,1,0,0,3,1.133229,9.25,12.782608695652174
6,a,1.35732,0.227476,1.35732,0.227476,9,3,2,0,2.3505000000000003,w,2019-09-25 17:00:00,1,0,0,3,1.129844,22.428571428571427,7.954545454545454
7,h,0.903446,1.0426,0.903446,1.0426,5,2,1,1,1.1921,d,2019-09-28 18:00:00,0,1,0,1,-0.139154,12.277777777777779,14.631578947368421
8,a,0.488442,3.35081,0.488442,3.35081,4,17,0,4,0.0677,l,2019-10-05 16:30:00,0,0,1,0,-2.862368,35.75,7.791666666666667
9,h,1.49766,0.240686,1.49766,0.240686,8,3,0,1,2.4084,l,2019-10-19 19:00:00,0,0,1,0,1.256974,9.923076923076923,14.0
10,a,1.09487,0.854411,1.09487,0.854411,7,8,0,0,1.5523,d,2019-10-26 19:00:00,0,1,0,1,0.24045899999999998,20.58823529411765,6.419354838709677
11,h,0.985715,1.37295,0.22562,1.37295,1,3,1,0,0.9453,w,2019-11-02 19:00:00,1,0,0,3,-1.14733,18.63157894736842,4.4375
12,a,0.676515,0.450165,0.676515,0.450165,6,7,0,0,1.5135,d,2019-11-09 19:00:00,0,1,0,1,0.22635,21.846153846153847,12.444444444444445
13,h,1.13196,0.569399,1.13196,0.569399,5,4,1,0,1.8271,w,2019-11-23 19:00:00,1,0,0,3,0.5625610000000001,15.115384615384615,12.15
14,a,0.389705,1.11018,0.389705,1.11018,2,6,1,3,0.6838,l,2019-11-30 19:00:00,0,0,1,0,-0.720475,12.4,11.772727272727273
15,h,0.782831,2.09565,0.782831,1.33556,5,1,0,2,0.4024,l,2019-12-03 18:00:00,0,0,1,0,-0.552729,12.444444444444445,13.964285714285714
16,a,0.929726,1.28615,0.929726,1.28615,2,6,1,2,1.009,l,2019-12-07 19:00:00,0,0,1,0,-0.35642399999999985,10.777777777777779,14.75
17,h,0.870077,0.383769,0.870077,0.383769,3,2,0,0,1.7751000000000001,d,2019-12-14 19:00:00,0,1,0,1,0.48630799999999996,21.263157894736842,6.870967741935484
18,a,1.07283,0.280352,1.07283,0.280352,6,1,2,1,2.0898000000000003,w,2019-12-21 19:45:00,1,0,0,3,0.792478,17.75,15.105263157894736
19,h,1.12107,1.12107,1.12107,0.360973,10,4,1,1,1.3091,d,2020-01-11 19:00:00,0,1,0,1,0.760097,17.90909090909091,14.944444444444445
20,a,0.162533,0.342074,0.162533,0.342074,3,7,0,0,0.9503,d,2020-01-25 16:30:00,0,1,0,1,-0.17954099999999998,17.25,5.945945945945946
21,h,1.26614,1.72995,1.26614,0.969858,6,1,1,4,0.9810000000000001,l,2020-02-01 19:00:00,0,0,1,0,0.29628200000000005,24.0,16.333333333333332
22,a,1.07703,0.275273,1.07703,0.275273,7,3,0,1,2.0798,l,2020-02-04 18:00:00,0,0,1,0,0.8017569999999999,17.11764705882353,13.85
23,h,0.50774,1.66344,0.50774,1.66344,3,1,0,2,0.4892,l,2020-02-07 19:45:00,0,0,1,0,-1.1557,20.333333333333332,8.34375
24,a,0.480458,0.977294,0.480458,0.977294,4,3,0,1,0.8542000000000001,l,2020-02-15 19:00:00,0,0,1,0,-0.496836,8.26086956521739,8.043478260869565
25,h,1.27958,0.774989,1.27958,0.774989,3,2,1,0,1.8203,w,2020-02-22 19:00:00,1,0,0,3,0.5045909999999999,19.0,6.90625
26,a,0.324731,0.929266,0.324731,0.929266,4,8,1,0,0.743,w,2020-02-29 19:00:00,1,0,0,3,-0.604535,27.066666666666666,6.851851851851852
27,h,0.717772,1.16092,0.717772,1.16092,2,8,2,0,0.9402,w,2020-03-07 18:00:00,1,0,0,3,-0.443148,16.0,11.518518518518519
