,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
16,14.121858099999999,30.839323,11.8379991,30.078143,57,179,12,36,14.5407,1,6,10,9,-18.240143899999996,17.338796700024087,9.20886143332327
17,14.9224921,32.501843,12.6386331,31.740663,61,199,12,36,15.262099999999998,1,7,10,10,-19.102029899999994,17.474736565895764,9.054095627198473
18,15.5536491,33.536293,13.2697901,32.775113000000005,62,207,12,37,16.206,1,7,11,10,-19.505322899999996,17.25927424037243,8.956511646819607
19,16.1244541,36.081093,13.8405951,35.31991300000001,63,222,12,42,16.447,1,7,12,10,-21.479317899999995,17.569839940118516,9.019797175589737
20,17.7049841,36.898604000000006,15.4211251,36.13742400000001,65,232,16,42,18.4852,2,7,12,13,-20.716298899999995,17.383040839328558,9.073476301682103
21,19.0073341,38.071074,16.723475099999998,37.30989400000001,73,240,16,43,19.9637,2,7,13,13,-20.586418899999995,17.181419365770562,9.106793361283064
22,20.017724100000002,38.621386,17.7338651,37.860206000000005,77,248,17,43,21.8102,3,7,13,16,-20.126340899999995,17.02222721943271,8.941615054605204
23,20.650543100000004,40.704806,18.3666841,39.943626,79,256,17,46,22.1633,3,7,14,16,-21.576941899999994,17.035189974178568,8.970562912178472
24,22.311533100000005,43.006476,20.0276741,42.245296,85,262,19,49,23.0168,3,7,15,16,-22.217621899999994,16.670353803782856,8.90803669198763
25,22.472180100000006,43.863751,20.1883211,43.102571000000005,86,272,19,49,23.626,3,8,15,17,-22.914249899999994,16.48156730217216,8.72518320975142
26,23.580090100000007,44.741873,21.2962311,43.980693,88,278,20,51,25.1855,3,8,16,17,-22.684461899999995,16.190583328017635,8.613276561379282
27,24.912470100000007,47.079193,22.6286111,45.556723000000005,94,289,21,53,25.832700000000003,3,8,17,17,-22.928111899999994,15.93949106630272,8.72449071016119
28,25.932080100000007,47.309475,23.6482211,45.78700500000001,96,289,21,54,27.911700000000003,3,8,18,17,-22.138783899999993,15.521577581257798,9.002956547741839
29,27.888670100000006,49.332305,24.8435111,47.04853500000001,100,291,24,56,29.160300000000003,4,8,18,20,-22.205023899999993,15.237524995215871,9.379781073073522
30,28.622018100000005,50.667215,25.5768591,48.38344500000001,101,295,25,56,30.026100000000003,5,8,18,23,-22.806585899999995,15.070038851675184,9.293336522329215
31,29.411720100000004,54.372885,26.3665611,51.32781500000001,104,303,26,59,30.118900000000004,5,8,19,23,-24.961253899999996,15.066808470893667,9.24924328541819
32,30.260339100000003,56.020885,27.215180099999998,52.214515000000006,108,306,26,60,30.812700000000003,5,8,20,23,-24.999334899999994,14.904783971775679,9.178054094950971
33,31.6059091,58.299345,28.560750099999996,54.49297500000001,116,316,26,62,31.589900000000004,5,8,21,23,-25.932224899999994,14.758004611261267,9.14634662157006
34,32.2308921,60.362115,29.185733099999997,56.55574500000001,118,320,28,64,31.974600000000002,5,9,21,24,-27.370011899999994,14.640156860463328,9.033074380434293
35,33.880172099999996,62.896675,30.835013099999998,59.09030500000001,128,328,29,67,32.7211,5,9,22,24,-28.255291899999996,14.412305281006013,9.096970462459266
36,35.5422221,64.569685,31.735760099999997,60.763315000000006,131,334,29,69,34.0923,5,9,23,24,-29.027554899999995,14.971732465603447,9.127066566603327
37,36.1032521,64.5936685,32.296790099999996,60.787298500000006,139,335,29,69,35.9425,5,10,23,25,-28.490508399999996,14.777898995615478,9.125747001085426
