,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,1.49379,2.08573,1.49379,1.32443,7,3,2,2,0.9178,0,1,0,1,0.16935999999999996,11.210526315789474,19.055555555555557
1,3.30945,3.189,3.30945,2.4276999999999997,22,7,2,3,2.8712999999999997,0,1,1,1,0.88175,10.236842105263158,16.681623931623932
2,4.87002,5.37608,4.87002,4.61478,24,18,3,5,3.7485999999999997,0,1,2,1,0.25524000000000013,14.696356275303643,12.818052318052318
3,6.1852,6.42504,6.1852,5.66374,27,22,4,6,5.333,0,2,2,2,0.5214600000000003,14.022267206477732,12.043539238539239
4,8.73085,7.45899,8.73085,6.69769,33,24,7,8,7.7017,1,2,2,5,2.0331600000000005,12.663967611336032,13.117184332007861
5,11.3588,8.059936,10.5975,7.298636,40,29,10,10,10.418,2,2,2,8,3.2988640000000005,11.966886589693607,12.583764721117662
6,13.25432,8.968265,12.49302,8.206965,45,34,11,10,12.605699999999999,3,2,2,11,4.286055,12.444144549407707,11.806492209937588
7,14.72406,10.424765,13.96276,8.884523,46,35,12,10,13.974699999999999,4,2,2,14,5.078237000000001,12.819876480731743,12.249430683695389
8,16.06898,11.386677,14.546377,9.846435,50,38,13,11,15.676599999999999,4,3,2,15,4.699942000000001,12.834839700044377,12.122950731186025
9,17.22102,12.513217000000001,15.698417,10.972975,62,43,14,13,17.023799999999998,4,3,3,15,4.725442000000001,12.130303098460992,12.274292021703786
10,19.0107,14.090377,17.488097,12.550135,70,52,15,15,18.545399999999997,4,3,4,15,4.937962000000001,12.118457362237264,12.171915305926001
11,19.995307,14.410596,18.472704,12.870353999999999,74,53,16,15,20.5174,5,3,4,18,5.60235,11.691919248717491,11.980922363765501
12,22.762497,14.665529,19.717304,13.125286999999998,82,61,18,15,23.4103,6,3,4,21,6.592017,12.228438280867428,11.705466797322002
13,23.580671,15.238996,20.535477999999998,13.698753999999997,88,64,18,16,24.9481,6,3,5,21,6.836724,11.805288962668824,11.505076311799002
14,26.125031,15.700651,22.318537999999997,14.160408999999998,99,65,20,16,27.7328,7,3,5,24,8.158129,11.386269698490903,12.875849002123513
15,29.130441,15.700651,25.323947999999998,14.160408999999998,112,67,22,16,30.7098,8,3,5,27,11.163539,11.07194927090665,13.61716107106974
16,30.669411,16.134385,26.862917999999997,14.594142999999997,119,70,23,17,32.9767,8,4,5,28,12.268775,10.999089509872926,13.463210419830343
17,32.066241,16.978641000000003,28.259748,15.438398999999997,121,80,25,17,34.7808,9,4,5,31,12.821349,11.487235330753002,13.313739133880173
18,34.310091,18.113481000000004,30.503597999999997,16.573238999999997,131,80,27,17,36.9624,10,4,5,34,13.930359,11.388909661715877,13.421628461762078
19,35.389741,18.998164000000003,31.583247999999998,17.457921999999996,136,86,28,18,38.4767,10,5,5,35,14.125326,11.444464178630081,13.418728856855793
