,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,0.626118,0.189291,0.626118,0.189291,4,2,0,1,1.7566,0,0,1,0,0.43682699999999997,8.74074074074074,10.37037037037037
1,1.362839,1.003819,1.362839,1.003819,6,11,0,2,3.0452,0,0,2,0,0.3590199999999999,10.913848631239937,8.199891067538125
2,2.3436879999999998,3.427389,2.3436879999999998,3.427389,10,22,0,3,3.5210999999999997,0,0,3,0,-1.0837009999999998,19.37589908749329,7.780319535221495
3,4.056448,4.6098289999999995,4.056448,3.8497369999999997,13,28,2,4,5.3567,1,0,3,3,0.2067110000000003,15.723100786208203,9.39773965141612
4,5.163577999999999,5.474240999999999,5.163577999999999,4.714149,13,35,3,5,6.912,1,1,3,4,0.4494290000000003,16.367954313177087,8.581349615869739
5,6.764118,6.327951999999999,6.0040249999999995,5.56786,19,36,6,6,8.921,2,1,3,7,0.43616500000000036,15.179961927647573,9.255291346558115
6,7.927678,7.419131999999999,7.167584999999999,5.8990089999999995,24,40,7,7,10.2759,2,2,3,8,1.2685760000000004,14.464812087051957,9.433106868478385
7,8.258574,8.050533,7.498480999999999,6.53041,25,44,9,7,11.1844,3,2,3,11,0.9680710000000003,13.554736891959937,8.870903993789554
8,9.117811999999999,8.834253,8.357719,7.31413,26,50,10,7,12.6128,4,2,3,14,1.0435890000000003,13.815321681742168,8.61471659351342
9,11.641601999999999,11.267243,10.121409,8.987029999999999,30,54,11,8,14.0526,4,3,3,15,1.1343790000000002,13.629622846901285,9.823244934162078
10,12.944921999999998,12.755593000000001,10.664638,10.47538,33,65,12,9,15.2765,4,4,3,16,0.18925800000000015,13.655388358843066,9.365959344536058
11,13.649907999999998,14.078623,11.369624,11.798409999999999,37,70,12,11,16.0465,4,4,4,16,-0.4287859999999998,14.287047172076731,9.850168614844327
12,14.892007999999999,15.889843,11.851624,13.60963,43,81,13,14,16.9938,4,4,5,16,-1.758006,14.478253333665235,9.941822311138354
13,16.610948,16.678688,12.050434999999998,14.398475,43,88,15,16,19.226,4,5,5,17,-2.34804,14.362923550091745,9.816348230713128
14,18.249208,17.571175,12.928598,15.290962,46,94,17,16,21.261499999999998,5,5,5,20,-2.3623640000000004,16.013728646752295,9.936528189935427
15,19.409588,18.716495000000002,14.088978,16.436282,49,103,19,16,22.6013,6,5,5,23,-2.3473040000000003,15.72120393966361,9.901021493853937
16,20.244478,19.379525,14.923867999999999,17.099311999999998,56,112,19,17,24.084799999999998,6,5,6,23,-2.175444,15.969437617953293,9.709500305410916
17,20.961968000000002,20.047009000000003,15.641357999999999,17.766796,59,116,19,17,25.469099999999997,6,6,6,24,-2.125438,16.120125427056898,9.645778066221421
18,22.217548,21.527819,16.896938,18.48751,60,122,20,18,26.587999999999997,6,7,6,25,-1.5905719999999999,15.887682178459363,9.600824834665907
19,23.643048,23.166419,18.322438,20.12611,62,131,21,18,27.804999999999996,7,7,6,28,-1.803672,15.884207160445484,9.46245025959928
20,24.476953,23.406382,19.156343,20.366073,63,134,23,18,29.721799999999995,8,7,6,31,-1.20973,15.627816343281413,9.483512718892737
21,25.982503,25.275182,19.901797,22.234873,67,143,27,20,30.816899999999993,9,7,6,34,-2.333076,15.572343209832594,9.400346056845166
22,26.884552000000003,26.302672,20.803846,23.262363,70,145,28,21,32.060199999999995,9,8,6,35,-2.458517,15.407572143998664,9.32683872478037
23,27.211981,26.862873,21.131275,23.822564,72,147,28,22,33.06759999999999,9,8,7,35,-2.691289,15.152494733236814,9.36260316063057
