,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,2.07011,2.15741,2.07011,2.15741,4,12,3,2,1.3491,1,0,0,3,-0.08729999999999993,12.11111111111111,7.619047619047619
1,2.9947600000000003,2.570852,2.9947600000000003,2.570852,6,18,4,3,3.1426,1,1,0,4,0.42390800000000006,9.972222222222221,9.39648033126294
2,3.4398560000000002,5.398472,3.4398560000000002,5.398472,6,33,4,7,3.2297,1,1,1,4,-1.9586160000000001,14.600529100529101,9.017406640595047
3,4.4987960000000005,7.063072,4.4987960000000005,6.305292,20,35,5,8,4.09,1,2,1,5,-1.806496,13.212301587301589,10.14348976305498
4,4.770372,8.347952,4.770372,7.590172,21,36,6,9,4.4965,1,3,1,6,-2.8198,12.697113997113998,10.879497692796926
5,5.953212,9.688832,5.953212,8.931052,25,41,8,13,5.7385,1,3,2,6,-2.97784,14.321669071669072,11.136423515927262
6,6.530364,12.120951999999999,6.530364,10.605481999999999,30,44,8,16,5.9544,1,3,3,6,-4.075118,14.5410224695939,10.754297079586006
7,8.010154,15.325562,8.010154,13.810092,38,51,9,19,6.4112,1,3,4,6,-5.799938,14.235894660894662,15.2294543890822
8,8.48026,15.711101,8.48026,14.195630999999999,39,53,10,20,7.7596,1,4,4,7,-5.715371,14.533355640602018,14.743641996644495
9,12.501549999999998,17.379631,11.74378,15.864161,42,58,12,22,10.4106,1,5,4,8,-4.120381,14.394834891356632,14.169277796980046
10,14.931819999999998,17.618015,13.416429999999998,16.102545,47,58,14,22,13.2409,2,5,4,11,-2.686115,14.095011191555882,13.9569192093758
11,16.089579999999998,17.994588,14.574189999999998,16.479118,49,60,16,22,15.3508,3,5,4,14,-1.9049280000000002,13.937093592259558,13.677175941927816
12,19.056869999999996,19.032868,16.783699999999996,17.517398,57,65,20,23,17.9865,4,5,4,17,-0.7336980000000004,13.877829982598566,13.015618029235144
13,21.136869999999995,20.177628000000002,18.105919999999998,18.662158,59,74,23,24,20.1165,5,5,4,20,-0.5562380000000005,13.61242513828168,12.575216741432632
14,24.053139999999996,20.317356000000004,21.02219,18.801886000000003,63,77,28,24,23.0411,6,5,4,23,2.2203039999999996,13.532707906840677,12.932947390043006
15,24.815289999999994,23.334326000000004,21.784339999999997,21.818856000000004,70,93,29,26,23.2243,6,5,5,23,-0.034516000000000435,13.547032710282183,13.030888178165318
16,25.665391999999994,24.786296000000004,22.634441999999996,23.270826000000003,72,106,31,28,24.1166,6,6,5,24,-0.6363840000000004,13.520456556456061,12.70399382712773
17,27.199821999999994,27.813046000000003,24.168871999999997,25.539796000000003,79,113,33,29,24.621699999999997,7,6,5,27,-1.3709240000000005,13.258567392925348,12.451432766556307
18,27.883875999999994,29.818616000000002,24.852925999999997,27.545366,83,122,33,32,25.042199999999998,7,6,6,27,-2.6924400000000004,12.931193400585148,12.440831042000712
19,28.051600999999994,31.104626000000003,25.020650999999997,28.831376000000002,84,130,35,33,25.3861,8,6,6,30,-3.8107250000000006,13.63463373055589,12.182789489900676
20,28.427241999999996,32.011683000000005,25.396292,29.738433,86,131,35,33,26.1271,8,7,6,31,-4.342141000000001,13.560321365961519,12.70682332371493
21,29.263333999999997,33.508503000000005,26.232384,31.235253,92,135,35,34,26.942,8,7,7,31,-5.0028690000000005,13.29892147703253,12.943093259217067
22,30.739693999999997,34.668373,27.708744,32.395123,98,143,37,35,28.6279,9,7,7,34,-4.6863790000000005,14.035088770673257,12.801545726207628
23,30.937066999999995,36.641463,27.906117,34.368213,100,157,37,38,28.7974,9,7,8,34,-6.462096000000001,14.02767435760949,12.621543049344039
24,32.419537,38.479583000000005,29.388586999999998,36.206333,106,172,37,39,29.805799999999998,9,7,9,34,-6.8177460000000005,13.887436948522502,12.418302948991897
25,34.485607,39.300855000000006,31.454656999999997,37.027605,109,177,39,39,32.132099999999994,10,7,9,37,-5.572948,13.585498490388444,12.622727194543492
26,36.453087000000004,40.789575000000006,33.422137,38.516325,111,183,40,41,33.89319999999999,10,7,10,37,-5.094188000000001,13.374270877454668,12.64707063178262
27,36.883687,42.145925000000005,33.852737,39.872675,115,193,40,42,34.445499999999996,10,7,11,37,-6.019938000000001,13.51864215564081,12.752532394933242
28,38.959327,42.862652000000004,35.170607,40.589402,118,195,44,42,36.89639999999999,11,7,11,40,-5.418795,13.3259660289897,12.838651967521752
29,40.276947,44.419862,35.730447,42.146612,121,199,45,43,38.07079999999999,11,8,11,41,-6.416165,13.5722433518329,12.937780235271026
30,41.127565,46.458592,36.581064999999995,44.185342,127,203,45,46,38.57069999999999,11,8,12,41,-7.604277000000001,13.391341492557185,13.199643955280203
31,43.624285,48.179432000000006,39.07778499999999,45.148405,137,205,49,47,40.56649999999999,12,8,12,44,-6.070620000000001,13.312535983958252,13.099655081677698
32,44.588639,50.671772000000004,40.04213899999999,46.882974999999995,144,211,51,49,40.94149999999999,12,9,12,45,-6.840836,13.402238750284585,13.012313755091943
33,45.113868000000004,52.97779200000001,40.567367999999995,48.431225,151,218,52,52,41.18459999999999,12,9,13,45,-7.863857,13.682074865472295,13.004948784704085
