,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,0.267011,1.41617,0.267011,1.41617,3,3,0,2,0.34099999999999997,0,0,1,0,-1.149159,8.185185185185185,11.36
1,0.837069,4.31649,0.837069,4.31649,8,8,2,6,0.4361,0,0,2,0,-3.479421,13.550925925925927,12.032941176470587
2,3.791699,5.46151,3.791699,5.46151,17,9,3,7,2.9659,0,1,2,1,-1.669811,11.52857427319793,13.438627450980391
3,5.018749,6.054084,5.018749,6.054084,24,18,6,8,5.0062999999999995,1,1,2,4,-1.035335,11.991668800136543,13.30516106442577
4,7.063549,7.753343999999999,6.303459,7.753343999999999,28,26,7,11,6.6559,1,1,3,4,-1.4498849999999999,12.72969867647287,13.190795518207281
5,9.110739,8.365782999999999,7.590549,8.365782999999999,31,28,10,11,9.1463,2,1,3,7,-0.7752339999999998,12.102335103957278,12.308996265172736
6,10.206109000000001,11.049752999999999,8.685919,11.049752999999999,33,34,11,11,9.4845,3,1,3,10,-2.3638339999999998,15.04375975943591,12.247711084433773
7,10.701833,13.635732999999998,9.181643,12.875642999999998,37,42,12,13,9.6591,3,1,4,10,-3.694,14.190463702549899,12.493062988353236
8,10.995692,14.692842999999998,9.475501999999999,13.932752999999998,42,45,13,14,10.1891,3,2,4,11,-4.457251,14.063020875696528,12.101113460911689
9,13.706222,15.623889999999998,12.186031999999999,14.103704999999998,45,48,18,15,12.8302,4,2,4,14,-1.9176730000000006,14.228941010349098,12.082306462646608
10,14.732102000000001,16.981599999999997,13.211911999999998,15.461414999999999,48,55,18,16,13.921899999999999,4,2,5,14,-2.2495030000000007,14.332095133375214,12.286945269072675
11,17.826382000000002,17.647804999999998,16.306192,16.12762,55,57,22,16,16.831599999999998,5,2,5,17,0.17857199999999906,13.933730883754867,12.910469060752517
12,19.750902000000004,19.910615,18.230712,18.390430000000002,65,60,24,18,17.982,5,3,5,18,-0.15971800000000091,13.421077028791474,12.797697936421127
13,21.776072000000003,21.169555,19.495792,19.64937,73,61,25,19,19.99,5,4,5,19,-0.15357800000000088,12.780162659739867,12.740719512391047
14,22.721204000000004,22.751714999999997,19.680829000000003,20.471432,77,67,26,20,20.7002,5,5,5,20,-0.7906030000000008,13.161485149090542,12.440056160282925
15,26.152454000000002,24.239724999999996,22.351989000000003,21.959442,88,70,31,22,23.243399999999998,6,5,5,23,0.3925469999999991,13.051392327272383,12.379814555027147
16,28.878754,25.607894999999996,25.078289000000005,23.327612,94,75,34,22,25.565399999999997,7,5,5,26,1.7506769999999992,13.206263986039643,12.602570561594177
17,30.668454,26.316816999999997,26.867989000000005,24.036534,105,76,34,24,27.786999999999995,7,5,6,26,2.831454999999999,13.334901494061594,13.013538863727835
