,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,1.81223,0.893586,1.81223,0.893586,6,2,3,1,2.1917,1,0,0,3,0.918644,9.166666666666666,6.482758620689655
1,3.16031,1.210453,2.417029,1.210453,10,8,5,1,4.5885,2,0,0,6,1.206576,9.44047619047619,6.379310344827585
2,4.046117,2.246413,3.302836,2.246413,15,11,5,1,5.7958,2,1,0,7,1.0564230000000001,8.433435739887353,5.844271412680755
3,4.331817,3.967263,3.588536,3.967263,19,19,5,3,6.1082,2,1,1,7,-0.3787269999999998,9.053017981386102,6.274870226177233
4,5.732857,4.504407,4.989576,4.504407,23,20,7,5,8.2827,2,2,1,8,0.4851690000000003,8.351938194632691,6.119896180941787
5,6.942237,5.586747,6.198955999999999,5.586747,29,31,8,6,9.7629,2,3,1,9,0.6122090000000001,8.22131213189088,5.646788484118155
6,8.564267000000001,6.5525,7.8209859999999995,6.5525,36,39,10,6,11.7116,3,3,1,12,1.2684860000000002,8.302250225603439,6.049628224482229
7,9.345532,8.23945,8.602250999999999,8.23945,42,53,11,7,12.3726,3,4,1,13,0.36280100000000026,8.355815101249162,5.9675318392790935
8,10.646852,9.88607,9.903571,9.88607,45,63,12,10,13.465300000000001,3,4,2,13,0.017501000000000322,8.93166470538387,5.763409944093493
9,11.908732,10.388205,11.165451,10.388205,50,66,13,10,15.454500000000001,4,4,2,16,0.7772460000000002,8.665998234845484,5.925530488145683
10,14.565262,10.995662999999999,13.078710999999998,10.995662999999999,53,68,16,11,18.1844,5,4,2,19,2.0830480000000002,8.632725668041347,5.888529399997759
11,17.178632,12.778052999999998,14.948800999999998,12.778052999999998,58,80,17,12,20.1305,5,5,2,20,2.1707480000000006,8.864720751260124,5.792049385895381
12,17.459602,15.068392999999999,15.229770999999998,14.325112999999998,60,83,17,14,20.2791,5,5,3,20,0.9046580000000004,8.711247248654832,6.204495291122362
13,17.746015,17.438903,15.516183999999997,16.695622999999998,62,89,18,16,20.3458,5,5,4,20,-1.1794389999999995,8.827110540417582,6.223723071079788
14,20.668055,17.725106,17.568503999999997,16.981825999999998,67,91,19,17,23.2991,5,6,4,21,0.5866780000000005,8.578987381582724,6.162343553209822
15,21.13062,19.334356,18.031069,17.847803,74,93,19,19,23.7185,5,6,5,21,0.18326600000000048,8.372878795233804,6.589697081134208
16,22.306160000000002,19.734102,19.206609,18.247549,80,100,21,19,25.795299999999997,6,6,5,24,0.9590600000000006,8.051479507813633,6.641965539277209
17,23.80082,21.266552,20.701269,19.779999,85,104,25,19,27.141599999999997,7,6,5,27,0.9212700000000006,8.045035305766639,6.590171754837076
18,26.677960000000002,21.530178,22.835129,20.043625,93,106,27,20,30.031499999999998,8,6,5,30,2.7915040000000007,7.993932083045979,6.5440724895449
19,28.69367,21.961064,24.850838999999997,20.474511,98,107,32,21,32.680299999999995,9,6,5,33,4.376328000000001,7.93623547889368,6.651868865067653
20,30.36448,23.178444,25.778367999999997,21.691891,99,115,34,26,34.47239999999999,9,6,6,33,4.086477000000001,8.032439586524001,6.657457527170659
21,31.220749,24.498404,26.634636999999998,23.011851,102,121,35,28,35.40069999999999,9,6,7,33,3.6227860000000014,7.814181843080603,6.726746647836456
22,31.521099000000003,27.068464,26.934987,25.581910999999998,103,127,36,31,35.466499999999996,9,6,8,33,1.3530760000000015,7.798849522143987,6.7510495886137525
23,35.884999,27.849494,31.298887,26.362941,111,129,38,31,38.41139999999999,10,6,8,36,4.935946000000001,7.7803490716245465,6.8189622049611955
24,37.305099,30.432594,31.975706,28.946041,116,140,40,34,38.97059999999999,10,6,9,36,3.0296650000000014,7.840246219870676,6.750489431048462
25,37.601046,31.083772000000003,32.271653,29.597219000000003,120,142,40,35,39.83999999999999,10,6,10,36,2.6744340000000015,7.75539622454732,7.0115652813335805
26,38.154531,32.656382,32.825138,31.169829000000004,129,151,40,36,40.38899999999999,10,6,11,36,1.6553090000000015,7.747620606803142,7.143412069855618
27,38.512794,35.111532000000004,33.183401,32.881709,132,166,40,40,40.49349999999999,10,6,12,36,0.3016920000000014,8.016087938072777,7.149568405706639
28,39.317706,36.318872000000006,33.988313000000005,34.089049,140,168,41,41,41.47489999999999,10,7,12,37,-0.10073599999999872,8.01553318158751,7.02907199219238
29,42.155776,37.60116200000001,36.82638300000001,35.371339000000006,146,170,42,42,43.85669999999999,10,8,12,38,1.4550440000000013,7.8993904088679265,7.086769592452634
30,42.95984,39.68371200000001,37.630447000000004,37.453889000000004,153,173,43,44,44.27109999999999,10,8,13,38,0.17655800000000132,7.855631271254675,7.118710027435551
31,44.5651,42.523092000000005,39.235707000000005,40.293269,157,187,43,48,44.83239999999999,10,8,14,38,-1.0575619999999986,7.9257677940279665,7.09546908907819
32,45.80939,43.388189000000004,40.479997000000004,41.158366,161,189,45,49,46.50919999999999,11,8,14,41,-0.6783689999999987,7.859835436633179,7.026622432189902
33,46.461254000000004,46.534729000000006,41.13186100000001,43.406166,165,200,45,53,46.59539999999999,11,8,15,41,-2.2743049999999982,7.939588175891866,7.241009698116206
34,47.412075,46.85807500000001,42.082682000000005,43.729512,171,204,46,54,48.54959999999999,11,9,15,42,-1.6468299999999982,7.92922631592133,7.311901484519235
35,48.397496000000004,47.207863,43.06810300000001,44.079299999999996,173,205,46,56,50.54299999999999,11,9,16,42,-1.0111969999999983,7.882805154815988,7.431256878065199
36,51.073866,48.345943000000005,45.744473000000006,45.21738,182,211,47,57,52.97509999999999,11,10,16,43,0.5270930000000016,7.830374127465748,7.946628313793166
37,52.916666,50.580983,46.843993000000005,47.45242,191,218,49,61,54.02529999999999,11,10,17,43,-0.6084269999999985,7.804410334637702,7.974348621324925
