,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,2.21481,1.56361,2.21481,1.56361,11,8,3,2,1.8568999999999998,1,0,0,3,0.6512,12.444444444444445,8.6
1,2.541573,2.59718,2.541573,2.59718,12,12,3,2,2.4826999999999995,1,1,0,4,-0.05560700000000007,14.88888888888889,9.6125
2,3.371706,3.98815,3.371706,3.2280569999999997,17,21,4,5,3.3095999999999997,1,1,1,4,0.14364899999999992,12.967592592592593,8.75316091954023
3,4.0716920000000005,8.67478,4.0716920000000005,7.914687,19,28,4,9,3.348,1,1,2,4,-3.842995,11.76736111111111,8.28808497536946
4,4.859475000000001,9.184314,4.859475000000001,8.424221,21,29,5,9,4.9828,2,1,2,7,-3.5647460000000004,10.922979797979798,7.940994296085042
5,4.9396925000000005,11.152714,4.9396925000000005,10.392620999999998,23,32,6,11,5.1254,2,1,3,7,-5.4529285000000005,10.454335016835017,8.51193969118198
6,5.806662500000001,11.373607999999999,5.806662500000001,10.613514999999998,26,37,7,11,7.1239,3,1,3,10,-4.806852500000001,10.139430014430015,8.291746626055142
7,6.198896500000001,11.955884,6.198896500000001,11.195790999999998,26,44,8,11,8.1735,4,1,3,13,-4.996894500000001,9.864188762626263,7.842399509919461
8,7.332246500000001,12.476529,7.332246500000001,11.716435999999998,27,46,9,12,10.222100000000001,4,2,3,14,-4.384189500000001,9.363723344556679,7.688970504543794
9,8.1470885,12.629648999999999,8.1470885,11.869555999999998,31,46,9,13,12.2011,4,2,4,14,-3.7224675000000005,8.742351010101011,7.970073454089414
10,11.8286485,14.743198999999999,11.8286485,13.983105999999998,37,56,16,15,14.488100000000001,5,2,4,17,-2.1544575000000004,8.396789688327122,7.975391451769597
11,13.2214885,16.602299,13.2214885,15.842205999999997,39,62,17,18,15.499300000000002,5,2,5,17,-2.6207175000000005,8.816622431691167,7.891132640312606
12,14.3552685,17.973008999999998,14.3552685,17.212915999999996,42,65,17,19,16.636100000000003,5,2,6,17,-2.8576475000000006,8.59611301386877,7.741265294354493
13,15.678768499999999,18.786351999999997,15.678768499999999,18.026258999999996,44,68,17,19,18.420800000000003,5,3,6,18,-2.3474905000000006,8.696390655735286,7.754455339466738
14,16.0459945,20.561761999999998,16.0459945,19.041568999999996,47,75,17,20,18.688900000000004,5,3,7,18,-2.9955745000000005,8.780045912832607,7.621702176484746
15,16.8640945,21.158628999999998,16.8640945,19.638435999999995,51,76,18,22,20.258000000000003,5,3,8,18,-2.7743415000000002,8.70814489513242,7.755922713531373
16,19.2869545,22.897568999999997,18.5268545,20.617284999999995,57,80,21,24,22.126900000000003,6,3,8,21,-2.0904305,8.468450097379533,7.789888044107959
17,19.4775205,23.195123999999996,18.7174205,20.914839999999995,58,82,21,24,23.17,6,4,8,22,-2.1974195,8.352478002022469,7.690449819435295
18,20.1171865,24.645853999999996,19.357086499999998,21.605469999999993,60,88,21,26,23.766000000000002,6,4,9,22,-2.2483835,8.285680914196725,7.661629152246971
19,22.7596565,24.844077999999996,21.2394665,21.803693999999993,70,91,24,27,26.6464,7,4,9,25,-0.5642275000000001,8.259275656365677,8.04672951281644
20,23.7004375,26.039817999999997,22.1802475,22.239335999999994,75,97,26,28,27.6912,8,4,9,28,-0.0590885000000001,8.342167291776835,8.07625032966645
21,25.7020875,27.629947999999995,24.1818975,23.829465999999993,79,105,28,29,29.441499999999998,9,4,9,31,0.3524315,8.237272540269737,7.9515722843785825
22,25.817297500000002,28.393801999999994,24.297107500000003,24.59331999999999,79,108,28,29,30.002299999999998,9,5,9,32,-0.2962125,8.15035178800128,7.8098651282015865
23,27.047117500000002,28.579691999999994,25.526927500000003,24.779209999999992,81,109,28,29,32.2555,9,6,9,33,0.7477175,7.989615585452447,7.777217239087924
24,27.1914665,28.946590999999994,25.6712765,25.146108999999992,83,109,28,29,33.1809,9,7,9,34,0.5251675,7.837598529601917,7.669461882857741
25,27.7333025,29.799171999999995,26.2131125,25.998689999999993,87,112,28,30,34.149300000000004,9,7,10,34,0.21442249999999996,7.820271539009287,7.706047566408305
26,28.9559425,31.605721999999997,26.6756585,27.805239999999994,93,120,29,32,35.0521,9,7,11,34,-1.1295815,7.660261482008942,7.66931564595932
27,29.6675205,32.729651999999994,27.3872365,28.929169999999996,94,121,30,34,36.0187,9,7,12,34,-1.5419335,7.683109286222909,7.536895032230004
28,30.599735499999998,33.91502199999999,28.3194515,30.114539999999995,101,125,31,36,37.1343,9,7,13,34,-1.7950885,7.524345082160776,7.6944897848132054
29,32.398155499999994,35.327102,29.357781499999998,30.766527999999994,102,137,33,37,38.8258,10,7,13,37,-1.4087465000000001,7.636033579422084,7.627750381729688
30,33.6829955,36.927392,30.642621499999997,31.606720999999993,107,139,35,39,39.873200000000004,10,8,13,38,-0.9640995000000001,7.55204082087673,7.525547448753229
31,35.3556355,38.242422,32.3152615,32.92175099999999,107,143,36,39,41.540200000000006,11,8,13,41,-0.6064895000000001,7.623852045224332,7.43295221597969
32,36.7078255,41.083182,33.6674515,35.002410999999995,111,151,37,42,42.005500000000005,11,8,14,41,-1.3349595,7.827608834367731,7.373079205105847
33,37.9215355,41.689694,34.8811615,35.608923,115,155,38,44,43.967400000000005,11,8,15,41,-0.7277615000000001,7.959517398062798,7.359348934367439
34,39.861225499999996,42.767354000000005,36.820851499999996,36.686583,122,159,39,45,46.0754,11,9,15,42,0.1342684999999998,7.844843928002316,7.408510393385513
35,40.727954499999996,45.548244000000004,37.687580499999996,39.467473,124,162,39,50,46.3421,11,9,16,42,-1.7798925000000003,7.956477051214374,7.353256072422296
36,43.411914499999995,46.520010000000006,40.371540499999995,40.439239,133,164,41,51,48.8502,12,9,16,45,-0.06769850000000055,8.070085779559932,7.512627529924396
37,45.1948945,48.00381000000001,42.1545205,41.923039,134,169,44,53,50.4905,13,9,16,48,0.23148149999999945,8.02350457483467,7.487107256580521
