,h_a,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,h,1.40755,2.67392,0.646247,1.91262,2,2,5,2,0.5572,w,2015-08-23 22:45:00,1,0,0,3,-1.266373,7.615384615384615,18.6
1,a,1.36084,1.71418,0.599543,1.71418,4,11,2,2,1.1287,d,2015-08-30 22:45:00,0,1,0,1,-1.114637,29.09090909090909,9.916666666666666
2,h,1.29105,0.262969,1.29105,0.262969,3,3,2,0,2.3289,w,2015-09-14 22:45:00,1,0,0,3,1.028081,10.227272727272727,13.375
3,a,0.798391,2.63119,0.798391,2.63119,5,13,0,2,0.2343,l,2015-09-20 17:00:00,0,0,1,0,-1.832799,13.476190476190476,11.0
4,h,0.187797,1.4457,0.187797,1.4457,1,16,2,1,0.3433,w,2015-09-23 22:45:00,1,0,0,3,-1.257903,13.941176470588236,3.8333333333333335
5,a,0.78253,2.02949,0.78253,2.02949,5,12,1,2,0.5049,l,2015-09-28 23:00:00,0,0,1,0,-1.24696,4.222222222222222,5.72972972972973
6,h,2.38692,1.91353,2.38692,1.91353,3,11,1,1,1.7315,d,2015-10-04 17:00:00,0,1,0,1,0.47339,15.666666666666666,5.464285714285714
7,a,1.40095,1.23144,1.40095,1.23144,16,6,0,2,1.5002,l,2015-10-18 17:00:00,0,0,1,0,0.16950999999999983,5.090909090909091,12.294117647058824
8,h,2.84874,0.629179,2.84874,0.629179,9,9,4,1,2.7541,w,2015-10-25 15:30:00,1,0,0,3,2.2195609999999997,11.826086956521738,14.3125
9,h,0.578361,0.698332,0.578361,0.698332,6,6,1,1,1.1843000000000001,d,2015-10-29 23:45:00,0,1,0,1,-0.11997099999999994,6.511111111111111,7.818181818181818
10,a,0.959375,1.56286,0.959375,1.56286,3,6,1,1,0.8821000000000001,d,2015-11-02 22:00:00,0,1,0,1,-0.6034849999999999,11.5,8.233333333333333
11,h,0.329683,2.70882,0.329683,1.94752,2,7,0,2,0.091,l,2015-11-08 23:45:00,0,0,1,0,-1.617837,8.21951219512195,11.0
12,a,0.432258,0.710226,0.432258,0.710226,2,5,0,1,0.9628999999999999,l,2015-11-22 18:00:00,0,0,1,0,-0.27796800000000005,10.0,9.666666666666666
13,a,1.14859,3.69609,0.387288,2.93479,2,8,1,4,0.1004,l,2015-11-28 23:45:00,0,0,1,0,-2.547502,7.4,6.027027027027027
14,h,0.631223,2.65301,0.631223,2.65301,10,7,1,3,0.22699999999999998,l,2015-12-06 21:00:00,0,0,1,0,-2.0217870000000002,6.3,10.916666666666666
15,a,0.420474,0.821242,0.420474,0.821242,0,5,1,1,0.9247000000000001,d,2015-12-14 23:45:00,0,1,0,1,-0.400768,13.952380952380953,9.304347826086957
16,h,1.59365,0.647545,1.59365,0.647545,9,2,2,0,2.0955,w,2015-12-20 21:00:00,1,0,0,3,0.946105,5.67741935483871,11.565217391304348
17,a,1.17866,2.02544,1.17866,2.02544,3,5,3,2,0.7035,w,2016-01-05 23:45:00,1,0,0,3,-0.8467800000000001,13.0,4.837837837837838
18,h,0.76502,1.24169,0.76502,1.24169,3,7,1,2,0.9074,l,2016-01-10 23:45:00,0,0,1,0,-0.4766699999999999,9.807692307692308,10.272727272727273
19,a,2.30542,1.3392,2.30542,0.577901,9,3,1,2,2.1313,l,2016-01-17 18:00:00,0,0,1,0,1.7275189999999998,4.586206896551724,10.033333333333333
20,h,0.564595,3.3808,0.564595,2.6195,10,12,2,4,0.0933,l,2016-01-24 18:00:00,0,0,1,0,-2.0549049999999998,16.238095238095237,13.263157894736842
21,a,1.44633,1.49711,1.44633,0.735812,3,1,2,3,1.2610999999999999,l,2016-01-31 18:00:00,0,0,1,0,0.7105179999999999,8.642857142857142,14.636363636363637
