,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,1.15002,2.16827,1.15002,2.16827,3,8,1,2,0.6504000000000001,0,0,1,0,-1.01825,4.794117647058823,14.052631578947368
1,2.8642000000000003,3.52911,2.8642000000000003,2.7678130000000003,14,12,3,4,2.2354000000000003,0,1,1,1,0.096387,7.355392156862745,21.571770334928228
2,3.8975300000000006,4.823,3.8975300000000006,4.0617030000000005,19,17,5,6,3.3582,0,2,1,2,-0.1641729999999999,6.90359477124183,19.52610775951737
3,6.629620000000001,5.794385,6.629620000000001,5.033088,28,20,10,6,5.8568999999999996,1,2,1,5,1.5965319999999998,7.590739556692242,18.15291415297136
4,7.795470000000001,6.156708,7.795470000000001,5.395411,35,23,10,6,7.9262,1,3,1,6,2.4000589999999997,7.0405916453537944,23.122331322377086
5,8.500053000000001,6.836432,8.500053000000001,6.075135,38,28,12,7,9.267299999999999,2,3,1,9,2.424918,7.000493037794828,21.161942768647574
6,10.314553000000002,7.216775,10.314553000000002,6.455478,46,35,16,7,11.773,3,3,1,12,3.859075,7.398918844425642,20.153586412535358
7,12.576683000000003,7.899128,12.576683000000003,7.137831,49,40,18,8,14.2563,4,3,1,15,5.438852,7.853220655539103,18.415638110968438
8,13.848843000000002,8.551875,13.848843000000002,7.790578,61,44,19,8,16.115099999999998,5,3,1,18,6.058265,7.826794428855272,17.654178320860833
9,14.950273000000003,8.816585,14.950273000000003,8.055288000000001,73,47,21,8,18.186899999999998,6,3,1,21,6.894984999999999,7.728489985969745,18.57001048877475
10,16.231023000000004,9.294121,16.231023000000004,8.532824000000002,83,53,21,8,20.2506,6,4,1,22,7.698198999999999,7.612676846749355,17.72053739448731
11,17.429823000000003,9.592716000000001,17.429823000000003,8.831419000000002,90,56,22,8,22.407,7,4,1,25,8.598403999999999,7.666692906621691,17.67519849396631
12,19.823313000000002,9.762554000000002,19.823313000000002,9.001257000000003,109,56,24,8,25.2546,8,4,1,28,10.822055999999998,7.479511400984125,18.397298609815053
13,20.492911000000003,10.277700000000001,20.492911000000003,9.516403000000002,111,57,26,9,26.7153,9,4,1,31,10.976507999999999,7.463117729485259,18.74034870911398
14,22.009901000000003,11.896820000000002,22.009901000000003,11.135523000000003,118,64,28,12,27.965999999999998,9,4,2,31,10.874378,7.444941626884654,18.31599212850638
15,23.435131000000002,12.127658000000002,23.435131000000002,11.366361000000003,121,66,28,12,30.3877,9,5,2,32,12.06877,7.486098292445742,17.949259861854042
16,27.254191000000002,12.927216000000001,25.731591,12.165919000000002,126,75,31,13,33.269,10,5,2,35,13.565672000000001,7.584563098772463,17.53668480356661
17,28.615001000000003,13.985676000000002,27.092401000000002,12.463084000000002,136,78,33,14,34.836,11,5,2,38,14.629317,7.933039752015263,17.38020231447958
18,31.546731,14.303508,29.262841,12.780916000000001,144,80,38,15,37.708,12,5,2,41,16.481925,7.839721870330249,17.601818460607447
19,33.394601,15.344238,31.110711000000002,13.060346000000001,153,80,41,16,39.715599999999995,13,5,2,44,18.050365,7.699124665702625,17.33496283169472
20,36.775401,15.908833000000001,33.730211000000004,13.624941000000002,165,90,45,18,42.56889999999999,14,5,2,47,20.105269999999997,7.964078628989969,17.282731041523316
21,39.462061000000006,16.148657,36.416871,13.864765000000002,173,92,50,19,45.404999999999994,15,5,2,50,22.552106,7.934998887868804,17.073856903272258
22,41.01859100000001,16.703011,37.973401,14.419119000000002,179,97,52,19,47.61979999999999,16,5,2,53,23.554281999999997,8.028259805787552,16.817579958759865
23,43.28983100000001,16.7840488,39.483341,14.500156800000003,192,97,53,19,50.48989999999999,17,5,2,56,24.983184199999997,7.867360091657514,16.893930793811535
24,43.51371300000001,17.3440538,39.707223000000006,15.060161800000003,193,106,53,20,51.357699999999994,17,5,3,56,24.647061199999996,7.943332354657881,16.891217040319944
25,44.91848300000001,17.937749800000002,41.111993000000005,15.653857800000003,200,107,54,21,53.380799999999994,17,6,3,57,25.458135199999997,7.844016152983006,16.97029978573274
26,45.83039800000001,18.736999800000003,42.023908000000006,16.4531078,204,112,55,22,54.84239999999999,17,7,3,58,25.570800199999997,8.153497036205856,16.850686487770073
27,49.15867800000001,19.012540800000004,45.352188000000005,16.728648800000002,215,112,58,23,57.75229999999999,18,7,3,61,28.623539199999996,8.17230071348422,16.846802523345104
28,51.185128000000006,19.301863800000003,46.617338000000004,17.0179718,229,113,59,23,60.45519999999999,19,7,3,64,29.599366199999995,8.068019590541596,16.92232785140345
29,53.643108000000005,19.770913800000002,49.075318,17.4870218,247,114,62,24,63.12039999999999,20,7,3,67,31.588296199999995,7.965752270856877,17.07158358969
30,54.111389,22.522023800000003,49.543599,18.5949818,255,116,63,27,63.20779999999999,20,7,4,67,30.948617199999994,7.900548792585508,16.767150130069787
31,57.720619,22.8354968,52.391529,18.908454799999998,267,122,66,27,66.15449999999998,21,7,4,70,33.48307419999999,7.961348950509518,16.959973563505105
32,58.043383999999996,24.724186800000002,52.714293999999995,20.797144799999998,273,127,66,29,66.42929999999998,21,7,5,70,31.91714919999999,7.930954537867816,16.817491471160377
33,60.687574,24.8993898,54.597184,20.972347799999998,279,130,72,29,69.31809999999999,22,7,5,73,33.62483619999999,7.918279404401115,16.76403583965566
34,61.32705,25.217206800000003,55.23666,21.2901648,282,139,72,30,70.96669999999999,22,7,6,73,33.94649519999999,7.959037923881281,16.642735344766024
35,63.85687,25.389218800000002,57.76648,21.462176799999998,293,141,74,31,73.80099999999999,23,7,6,76,36.304303199999985,7.9922938148845795,16.627103807411416
36,65.56254,25.8483458,59.47215,21.921303799999997,300,142,76,32,76.195,24,7,6,79,37.55084619999999,8.099381697037575,16.58665329322756
37,69.52683,26.6858098,63.43644,22.758767799999998,320,142,80,32,79.06689999999999,25,7,6,82,40.67767219999999,8.067018105467938,16.60372278860702
