,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,0.922943,0.803464,0.922943,0.803464,5,4,1,1,1.4397,0,1,0,1,0.119479,12.789473684210526,6.666666666666667
1,2.309753,2.908004,2.309753,2.1467140000000002,10,5,2,3,2.2372,0,1,1,1,0.16303900000000004,10.805451127819548,8.416666666666666
2,2.894517,3.385138,2.894517,2.623848,12,7,3,4,3.609,0,2,1,2,0.270669,13.49993038150933,9.252136752136751
3,4.004657,4.916488,4.004657,4.155198,14,17,6,7,4.636,0,3,1,3,-0.1505410000000001,17.04802470920892,10.189102564102564
4,5.579757,7.356078,5.579757,6.594788,18,19,6,11,5.3887,0,3,2,3,-1.015031,15.32807493978093,9.578868258178604
5,5.899722,9.349948,5.899722,8.588658,21,24,6,14,5.665,0,3,3,3,-2.688936,14.310432820187813,8.744890215148837
6,6.895325,10.480728,6.895325,8.958141000000001,27,26,8,15,6.7846,1,3,3,6,-2.0628159999999998,13.095450353811776,8.971810660603765
7,7.061425,12.074278,7.061425,10.551691000000002,28,38,8,17,7.0712,1,3,4,6,-3.490266,13.902269059585304,8.685011747383133
8,8.487404999999999,12.519103,8.487404999999999,10.996516000000002,34,41,9,17,9.2675,2,3,4,9,-2.509111,13.114774143499695,8.479867072942714
9,10.138074999999999,13.640692999999999,10.138074999999999,12.118106000000001,36,45,11,17,11.0595,3,3,4,12,-1.9800309999999999,13.207296729149723,8.228176661944739
10,13.048244999999998,15.026822999999998,11.525685,13.504236,41,51,12,18,13.502199999999998,3,4,4,13,-1.978551,12.487152870655592,8.332012453619795
11,14.632634999999997,16.542302999999997,13.110074999999998,15.019716,41,63,13,19,14.918,3,5,4,14,-1.909641,12.394473464767627,8.337082844389574
12,16.070214999999997,17.957202999999996,14.547654999999999,16.434616000000002,48,71,15,20,16.2939,4,5,4,17,-1.8869609999999999,12.155338143301984,8.503461087128837
13,16.335742999999997,18.953325999999997,14.813182999999999,17.430739000000003,49,78,17,22,16.9436,4,6,4,18,-2.617556,12.698864410377054,9.071395684801454
14,18.181652999999997,19.764060999999998,16.659093,18.241474000000004,59,85,19,23,19.118299999999998,5,6,4,21,-1.582381,12.507035354447156,9.313694796010768
15,19.223162999999996,21.738730999999998,17.700602999999997,19.454844000000005,64,90,22,26,19.754599999999996,5,7,4,22,-1.7542410000000002,12.2926533371019,9.104356728402953
16,22.417922999999995,22.723214,20.134062999999998,20.439327000000006,69,92,27,26,22.452499999999997,6,7,4,25,-0.305264,12.082740666156758,9.54762986202631
17,24.059982999999995,25.536213999999998,21.014822999999996,23.252327000000005,73,101,30,30,23.012499999999996,6,7,5,25,-2.2375040000000004,11.97713386147128,9.467823264753243
18,25.073842999999997,26.444264999999998,22.028682999999997,24.160378000000005,75,105,31,31,24.416199999999996,6,8,5,26,-2.1316950000000006,12.215179447709636,9.2655694087136
19,26.058860999999997,27.608314999999997,23.013700999999998,25.324428000000005,83,110,32,32,25.609799999999996,6,9,5,27,-2.310727000000001,11.954420475324152,9.01371950970649
20,27.416500999999997,28.080180999999996,24.371340999999997,25.796294000000003,87,113,34,33,27.796799999999998,7,9,5,30,-1.4249530000000008,11.632781405070622,9.264148450802718
21,28.449180999999996,28.935277999999997,25.404020999999997,26.651391000000004,91,120,34,36,29.356099999999998,7,9,6,30,-1.2473700000000008,11.522200432112866,9.067293218190473
22,29.360558999999995,29.298100999999996,26.315398999999996,27.014214000000003,95,120,37,37,31.3285,8,9,6,33,-0.6988150000000007,11.498046790136943,8.91033015901449
23,30.351810999999994,30.470680999999995,27.306650999999995,28.186794000000003,99,127,38,39,32.501599999999996,8,9,7,33,-0.8801430000000007,11.341329928267202,8.714598317282503
24,31.510770999999995,31.655990999999997,28.465610999999996,29.372104000000004,106,133,38,39,33.7902,8,10,7,34,-0.9064930000000008,11.218047101506883,8.566014384591204
