,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,1.54613,1.2529,1.54613,1.2529,3,5,2,2,1.6322999999999999,0,1,0,1,0.2932300000000001,12.722222222222221,7.0
1,1.659239,3.22714,1.659239,3.22714,3,9,2,4,1.7284,0,1,1,1,-1.567901,23.52777777777778,6.617647058823529
2,2.097639,4.47624,2.097639,4.47624,4,21,2,4,2.3777,0,2,1,2,-2.378601,21.83101851851852,5.981657179000632
3,2.1296084,6.81572,2.1296084,6.81572,4,36,2,5,2.4469,0,2,2,2,-4.6861116,21.829146241830067,5.870171455679046
4,2.8462074,8.52854,2.8462074,8.52854,8,40,2,7,3.0143999999999997,0,2,3,2,-5.6823326000000005,19.1077614379085,7.0401371645432365
5,3.9973473999999998,9.86815,3.9973473999999998,9.86815,15,50,3,9,4.194,0,2,4,2,-5.8708026,17.49720860566449,7.132546736218463
6,4.6994564,11.17408,4.6994564,11.17408,17,58,5,11,5.0427,0,3,4,3,-6.4746236,16.586893090569564,6.713611488187254
7,5.6797354,14.50868,5.6797354,14.50868,20,72,6,17,5.2435,0,3,5,3,-8.8289446,17.331713272430186,6.560016112769908
8,7.9286954000000005,15.85263,7.9286954000000005,15.85263,28,76,12,19,7.2693,1,3,5,6,-7.9239346,16.797780218768352,6.651638254086072
9,9.346135400000001,18.23232,9.346135400000001,17.471149999999998,35,81,12,22,7.8859,1,3,6,6,-8.1250146,16.011752196891518,7.221474428677465
10,10.606885400000001,19.61249,10.606885400000001,18.851319999999998,39,83,12,22,9.1082,1,4,6,7,-8.2444346,15.942501997174107,7.449274274004306
11,11.111294400000002,20.61676,11.111294400000002,19.85559,39,90,13,22,10.013300000000001,2,4,6,10,-8.7442956,15.85259652771263,7.2165222511706135
12,11.483681400000002,23.89154,11.483681400000002,23.13037,40,102,13,25,10.0553,2,4,7,10,-11.6466886,15.389576281991147,7.283200026721592
13,12.274980400000002,25.5699,12.274980400000002,24.80873,42,109,14,30,10.752400000000002,2,4,8,10,-12.5337496,15.085351889178114,7.311542881955764
14,12.921326400000002,26.568943,12.921326400000002,25.807773,47,117,16,30,11.695400000000001,3,4,8,13,-12.8864466,14.88499509656624,7.237899793273655
15,14.473846400000001,27.602113,14.473846400000001,26.840943,52,122,18,31,13.561900000000001,4,4,8,16,-12.3670966,14.491719940067886,7.137382908045904
16,15.755736400000002,28.006486,15.755736400000002,27.245316,58,124,19,32,15.729700000000001,4,5,8,17,-11.4895796,14.27792128813112,7.056279248140567
17,17.112846400000002,29.705716,17.112846400000002,28.944546,59,137,19,33,16.844,4,5,9,17,-11.8316996,14.214501418588481,7.006856326947573
18,17.5690354,31.809616,17.5690354,31.048446,64,148,19,34,17.171,4,5,10,17,-13.4794106,14.012928469432001,6.960881432546824
19,18.7224254,33.739866,18.7224254,32.978696,68,166,19,35,17.973499999999998,4,5,11,17,-14.2562706,13.933710617388973,6.988513036595158
20,20.5354654,36.102026,19.7742954,34.579686,79,174,22,38,18.955299999999998,4,6,11,18,-14.8053906,13.645658463447372,7.272790193582691
21,22.3780754,37.184506,21.6169054,35.662166,89,178,24,39,20.895799999999998,5,6,11,21,-14.0452606,13.436115546277687,7.451678518116811
22,23.6707454,39.771575999999996,22.9095754,38.249235999999996,95,185,25,41,21.4472,5,6,12,21,-15.3396606,13.3591829862946,7.370963717122085
23,24.2969844,42.256046,23.5358144,39.211366,98,192,25,44,21.6373,5,6,13,21,-15.6755516,13.369217028532326,7.328163145575331
24,26.7075544,42.728601999999995,25.9463844,39.683921999999995,109,197,26,44,24.3003,6,6,13,24,-13.7375376,13.02172107466376,7.465036619752318
25,27.1382184,44.814401999999994,26.3770484,41.769721999999994,110,209,27,49,24.5592,6,6,14,24,-15.3926736,13.034871662701168,7.541443399885913
26,27.4090004,45.112719999999996,26.6478304,42.068039999999996,114,216,27,50,25.7306,6,6,15,24,-15.4202096,12.965947269396615,7.4705962898372285
27,28.2429314,46.381249999999994,27.4817614,43.336569999999995,118,225,28,53,26.7501,6,6,16,24,-15.8548086,12.77408308120388,7.429299483567532
28,28.7616464,47.22802099999999,28.0004764,44.18334099999999,125,230,28,54,27.7587,6,6,17,24,-16.1828646,12.754287112886503,7.511313029227008
29,29.7022394,48.013037999999995,28.9410694,44.968357999999995,128,237,29,55,29.2312,6,7,17,25,-16.0272886,12.476580106559517,7.7030411914106685
30,31.1705894,49.665198,29.6482544,46.620518,132,245,31,58,30.4284,6,7,18,25,-16.972263599999998,12.39453988806835,8.024448464806023
31,31.3365714,51.449968,29.8142364,48.405288,133,255,32,61,30.6436,6,7,19,25,-18.591051599999997,12.675960516566214,8.074610376206762
32,32.8389714,52.237049,31.3166364,49.192369,135,263,35,61,32.6297,7,7,19,28,-17.875732599999996,12.778131987204178,7.981440364806557
33,33.2942174,52.759091999999995,31.7718824,49.714411999999996,136,268,36,62,33.8491,7,8,19,29,-17.942529599999997,12.671535345046589,7.979633295253423
34,33.5472504,53.471973,32.0249154,50.427293,139,279,38,64,34.638,7,9,19,30,-18.402377599999998,12.567450661718727,7.891072343960468
35,34.0813204,54.522763,32.5589854,50.716916,145,281,39,64,35.371199999999995,8,9,19,33,-18.157930599999997,12.440577032226539,7.830209223294899
36,35.177580400000004,54.5539784,33.6552454,50.7481314,150,281,39,64,37.768299999999996,8,10,19,34,-17.092885999999996,12.312553428752949,7.985580524514525
37,37.605660400000005,55.4230604,35.322165399999996,51.6172134,154,294,44,65,40.2114,9,10,19,37,-16.295047999999998,12.389467657408057,8.027511230933117
