,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,0.526925,0.906945,0.526925,0.906945,3,3,1,0,0.9174,1,0,0,3,-0.38002,8.0,8.969696969696969
1,1.935105,1.060861,1.935105,1.060861,6,4,2,0,3.3754999999999997,2,0,0,6,0.874244,8.608695652173914,12.573083778966131
2,2.591851,3.080311,2.591851,3.080311,10,10,2,1,3.7828999999999997,2,0,1,6,-0.4884599999999999,7.7153209109730865,10.84038918597742
3,4.383941,3.869354,4.383941,3.869354,15,19,4,1,6.007899999999999,3,0,1,9,0.5145870000000001,8.442740683229815,9.394997771836007
4,5.106672,5.586314,5.106672,5.586314,19,25,4,4,6.610199999999999,3,0,2,9,-0.4796419999999999,9.239906832298137,10.65717468805704
5,6.130922,7.672594,6.130922,7.672594,20,30,4,6,7.104899999999999,3,0,3,9,-1.5416719999999997,9.142451095880633,11.871174985145572
6,7.3002020000000005,9.340134,7.3002020000000005,9.340134,23,42,5,8,8.082199999999998,3,0,4,9,-2.0399319999999994,8.913309730535047,11.306245225362872
7,10.379652,10.681184000000002,9.618362000000001,10.681184000000002,25,52,6,10,10.607199999999999,3,0,5,9,-1.0628219999999993,8.904146014218167,10.973846925133689
8,12.271202,12.307684000000002,10.748612000000001,12.307684000000002,29,65,8,10,12.191999999999998,4,0,5,12,-1.5590719999999993,10.006299725056671,10.572308377896611
9,12.996484,13.665024000000003,11.473894000000001,13.665024000000003,42,68,8,13,12.991999999999999,4,0,6,12,-2.1911299999999994,9.672336419217672,10.848410873440283
10,13.916729,16.206534,12.394139000000001,16.206534,46,76,9,17,13.3591,4,0,7,12,-3.8123949999999995,11.478983521602842,11.92469170312753
11,15.835719000000001,17.212044000000002,14.313129,17.212044000000002,50,79,11,19,15.4453,4,1,7,13,-2.8989149999999997,12.20017933924705,11.883865945258208
12,16.166422,19.036264000000003,14.643832,19.036264000000003,51,83,11,21,15.726099999999999,4,1,8,13,-4.3924319999999994,12.702729646484455,11.890146814190599
13,16.884532,21.283764,15.361941999999999,21.283764,53,93,13,23,16.0704,4,2,8,14,-5.921822,12.405510862211756,11.609728164197394
14,19.536712,22.275540000000003,18.014122,21.514241000000002,65,97,14,24,18.6542,4,3,8,15,-3.5001189999999998,11.908635534889703,12.495746286584234
15,20.126278000000003,23.215734000000005,18.603688000000002,22.454435000000004,70,104,14,24,19.5483,4,4,8,16,-3.8507469999999997,11.591845813959097,12.52726214367272
16,20.674886000000004,25.820634000000005,19.152296000000003,25.059335000000004,73,114,14,25,19.739,4,4,9,16,-5.907038999999999,13.251149001373268,12.280560448946874
17,21.339095000000004,26.018969000000006,19.816505000000003,25.257670000000005,79,117,14,25,21.5202,4,5,9,17,-5.441164999999999,13.131640723519197,12.16941820178316
18,21.908267000000002,28.175099000000007,20.385677,27.413800000000005,80,133,15,27,21.8482,4,5,10,17,-7.028122999999999,13.406446010516639,11.938279232098665
19,23.321487,29.615509000000007,21.798897,28.854210000000005,84,139,16,28,23.1989,4,6,10,18,-7.055312999999999,13.10695704332414,11.680759209887672
20,25.296347,32.28549900000001,23.773757,30.762900000000005,87,143,19,30,24.1087,5,6,10,21,-6.9891429999999986,12.779959088880135,11.889413533226353
21,25.962096000000003,32.59090200000001,24.439506,31.068303000000004,92,145,19,30,25.8079,5,7,10,22,-6.628796999999999,12.491541976144475,11.625609021975805
22,26.983006000000003,34.664562000000004,25.460416000000002,33.141963000000004,97,160,20,32,26.3987,5,7,11,22,-7.681546999999998,12.617996672833845,11.438408629715987
23,28.348036000000004,37.881272,26.825446000000003,35.597373000000005,100,171,21,36,26.7097,5,7,12,22,-8.771926999999998,12.365394959613916,11.287128782965
24,29.354536000000003,38.199207,27.070769000000002,35.915308,103,177,22,37,28.9009,5,8,12,23,-8.844538999999997,12.410779161229359,11.1716436316464
25,29.950180000000003,39.331497,27.666413000000002,37.047598,105,190,23,39,29.7365,5,8,13,23,-9.381184999999997,12.369338937079512,11.28042656889077
26,30.117748000000002,40.073724,27.833981,37.789825,106,193,23,41,30.4035,5,8,14,23,-9.955843999999997,12.366241727769689,11.175904597203456
27,31.336798,41.651474,28.291772,38.606276,109,206,25,42,31.384700000000002,6,8,14,26,-10.314503999999998,12.451901161861946,11.068239801681214
28,31.56708,42.671084,28.522054,39.625886,109,208,26,42,31.9631,7,8,14,29,-11.103831999999997,12.601835604556362,10.818300498174965
29,32.7128,43.181543,28.906516,40.136345,111,218,27,42,33.9898,8,8,14,32,-11.229828999999997,12.656016841980241,10.66262875317407
30,34.02413,45.501993,29.456545,42.456795,112,230,28,44,34.618,8,8,15,32,-13.000249999999998,12.920569294082261,10.568951073705719
31,35.007726,46.027943,30.440140999999997,42.982745,116,237,30,45,36.3641,9,8,15,35,-12.542603999999997,12.88008275364219,10.449319500800565
32,36.441185999999995,47.475073,31.112299999999998,44.429875,118,250,34,47,37.7471,10,8,15,38,-13.317574999999998,12.821733138518047,10.300287091685396
33,37.608005999999996,48.528903,32.27912,45.483705,123,258,35,48,39.224500000000006,10,9,15,39,-13.204584999999998,12.712425197911479,10.294848783558903
34,39.757216,49.104208,34.42833,46.05901,129,261,39,48,41.708200000000005,11,9,15,42,-11.630679999999998,12.739689239875913,10.385125831301375
35,41.681336,50.838198,35.59115,47.793,137,275,40,50,43.246900000000004,11,9,16,42,-12.201849999999999,12.683134086093352,10.33489797701309
36,42.850086000000005,52.226608,36.7599,49.18141,138,277,42,53,44.3971,11,9,17,42,-12.421509999999998,12.507656845671267,10.313372667863048
37,43.28407000000001,54.011207999999996,37.193884000000004,50.20475,139,288,44,56,44.734,11,9,18,42,-13.010865999999998,12.367779236372224,10.449170340038398
