,h_a,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,a,0.329873,0.381274,0.329873,0.381274,5,2,1,0,1.1646,w,2015-08-09 19:00:00,1,0,0,3,-0.051400999999999974,9.346153846153847,11.91304347826087
1,h,2.15062,0.460805,2.15062,0.460805,9,6,1,0,2.5810000000000004,w,2015-08-17 23:00:00,1,0,0,3,1.6898149999999998,6.413793103448276,10.0
2,a,1.29206,1.83755,1.29206,1.83755,9,14,0,0,0.9401999999999999,d,2015-08-24 23:00:00,0,1,0,1,-0.54549,10.428571428571429,5.615384615384615
3,h,0.561737,0.97217,0.561737,0.97217,12,1,0,3,0.9286000000000001,l,2015-08-29 18:00:00,0,0,1,0,-0.41043299999999994,5.9655172413793105,12.090909090909092
4,a,1.02572,1.46206,1.02572,0.700895,5,4,1,3,0.8883000000000001,l,2015-09-12 20:30:00,0,0,1,0,0.3248249999999999,14.476190476190476,9.777777777777779
5,h,1.90447,0.556271,1.90447,0.556271,12,3,1,1,2.3581000000000003,d,2015-09-20 19:00:00,0,1,0,1,1.3481990000000001,8.863636363636363,15.19047619047619
6,h,1.78331,0.892054,1.78331,0.892054,11,2,3,2,2.0297,w,2015-09-26 18:00:00,1,0,0,3,0.8912559999999999,7.413793103448276,26.416666666666668
7,a,1.30844,1.20063,1.30844,1.20063,12,4,1,1,1.4352,d,2015-10-04 16:30:00,0,1,0,1,0.10780999999999996,6.275862068965517,12.823529411764707
8,a,0.715892,0.586228,0.715892,0.586228,3,4,0,0,1.4575999999999998,d,2015-10-17 15:45:00,0,1,0,1,0.129664,8.185185185185185,5.605263157894737
9,h,0.682823,1.56383,0.682823,1.56383,11,9,1,1,0.5275,d,2015-10-25 20:15:00,0,1,0,1,-0.8810070000000001,10.882352941176471,9.027027027027026
10,a,0.839342,0.735762,0.839342,0.735762,12,2,3,1,1.3846,w,2015-10-31 16:45:00,1,0,0,3,0.10358,6.054054054054054,8.421052631578947
11,h,2.15673,0.849281,2.15673,0.849281,20,1,1,2,2.2962,l,2015-11-08 20:00:00,0,0,1,0,1.307449,5.782608695652174,10.590909090909092
12,a,2.61697,1.08612,2.61697,1.08612,8,9,4,1,2.3954,w,2015-11-21 21:30:00,1,0,0,3,1.5308499999999998,8.655172413793103,9.5
