,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,1.64248,0.568342,1.64248,0.568342,8,3,5,1,2.2181,1,0,0,3,1.074138,12.590909090909092,7.242424242424242
1,3.90421,1.155868,3.90421,1.155868,19,6,6,2,4.7981,1,1,0,4,2.748342,10.828787878787878,8.056695992179863
2,4.848293,2.951618,4.848293,2.951618,27,12,7,2,5.4566,2,1,0,7,1.896675,10.27047397047397,13.585416375738957
3,7.6215530000000005,3.57366,7.6215530000000005,3.57366,38,13,11,3,8.2162,3,1,0,10,4.047893,9.848688811188811,19.296205138947073
4,9.516953,5.24076,9.516953,4.479595,45,20,13,4,9.731900000000001,4,1,0,13,5.037358,10.390062160062161,18.796964111157656
5,11.442053000000001,6.81325,10.680883000000001,6.052085,50,26,13,5,11.356800000000002,4,1,1,13,4.628798,9.70468142968143,17.232318577479866
6,12.491653000000001,8.13536,11.730483000000001,7.374195,62,28,14,6,12.479800000000001,4,2,1,14,4.356288,9.480203130203131,17.600915923554172
7,13.516593,11.10147,12.755423,10.340305,66,38,16,10,12.744100000000001,4,2,2,14,2.415118,9.838446969696971,17.061515718824186
8,14.872433000000001,15.14912,14.111263000000001,14.387955000000002,73,51,16,15,12.896400000000002,4,2,3,14,-0.27669200000000016,15.491317941317943,16.080321664595857
9,16.258553,16.30699,15.497383000000001,15.545825,82,54,19,15,14.420700000000002,5,2,3,17,-0.048442000000000096,14.969772354082702,15.189530877446618
10,17.018114,18.34901,16.256944,17.587845,82,62,19,17,14.862600000000002,5,2,4,17,-1.330901,15.742573797829193,14.745423327323012
11,18.686054000000002,21.08294,17.924884000000002,19.560615000000002,91,69,20,21,15.564900000000002,5,2,5,17,-1.6357309999999998,16.46402598134343,14.603057803132515
12,19.249421,23.42819,18.488251,21.144695000000002,93,74,21,22,15.781900000000002,5,3,5,18,-2.6564439999999996,16.482177828932393,13.893207202891553
13,21.105391,24.59457,19.583051,22.311075000000002,102,78,24,24,17.7054,6,3,5,21,-2.7280239999999996,16.365593698294365,13.732768032937114
14,21.975767,25.115163000000003,20.453427,22.831668000000004,115,81,25,24,19.3276,7,3,5,24,-2.3782409999999996,15.741220785074741,13.808361275185751
15,24.073937,26.101270000000003,21.790427,23.817775000000005,124,89,26,24,21.5842,8,3,5,27,-2.0273479999999995,15.29187724462826,14.489088695486641
16,25.829807000000002,27.367130000000003,23.546297000000003,25.083635000000005,128,94,27,25,23.3186,8,4,5,28,-1.5373379999999994,14.721074776951166,14.471013959388497
17,27.637567000000004,28.238868000000004,25.354057000000005,25.955373000000005,134,100,30,26,25.4005,9,4,5,31,-0.6013159999999994,15.025459511564991,14.325798898152629
18,28.406319000000003,29.079793000000002,26.122809000000004,26.796298000000004,137,107,30,27,26.6476,9,4,6,31,-0.6734889999999994,14.974583933556927,14.314499540939915
