,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,1.86688,0.930915,1.1091,0.930915,5,3,1,0,2.1239999999999997,1,0,0,3,0.17818499999999993,12.208333333333334,8.956521739130435
1,3.5094000000000003,1.208299,2.75162,1.208299,12,3,1,1,4.6503,1,0,1,3,1.5433209999999997,7.791666666666667,17.662471395881006
2,5.657210000000001,3.3276190000000003,4.899430000000001,2.569839,17,11,3,2,6.0104,2,0,1,6,2.3295909999999997,7.433438155136269,14.2365193921258
3,6.009306000000001,4.109694,5.251526000000001,3.351914,18,20,5,2,6.868,3,0,1,9,1.8996119999999999,7.142386308659894,11.627389544094349
4,7.5156360000000015,5.281274,6.757856000000001,3.7657149999999997,29,23,8,5,8.5286,3,1,1,10,2.9921409999999997,7.556766189785058,11.70191163527548
5,8.231359000000001,5.746091,7.473579000000001,4.230531999999999,37,32,8,6,10.073400000000001,3,1,2,10,3.243047,7.190638491487548,11.794802905939443
6,10.246949,7.224291,9.489169,5.7087319999999995,43,39,10,8,11.8899,3,2,2,11,3.780437,7.544356802227422,10.926973919376666
7,11.558139,7.387929,10.800359,5.872369999999999,53,43,13,8,14.2658,4,2,2,14,4.927989,7.4059997019489945,11.00306646516887
8,11.946757,7.9935909999999994,11.188977,6.478031999999999,58,48,13,8,15.2626,4,3,2,15,4.710945000000001,8.2979256609917,10.623096117187142
9,12.807105,8.631672,12.049325,7.116112999999999,63,56,14,8,16.8218,5,3,2,18,4.933212000000001,8.28655414752411,10.774422869104793
10,14.427245,9.663792,13.669464999999999,8.148232999999998,68,63,16,9,18.6665,6,3,2,21,5.521232000000001,8.108097353364164,10.86765715373163
11,15.113581,11.331382000000001,14.355801,9.815822999999998,70,71,18,10,19.249299999999998,7,3,2,24,4.539978000000001,8.30742257391715,10.29535239092066
12,15.504374,12.002596,14.746594,10.487036999999997,72,72,19,11,20.247999999999998,7,4,2,25,4.259557000000002,8.184059583900732,10.242856301296491
13,16.087301,12.215382,15.329521,10.699822999999997,74,76,19,11,21.898199999999996,7,5,2,26,4.629698000000002,8.11190625958484,9.944721245292554
14,17.477121,13.969792,15.961565,12.454232999999997,77,82,19,12,22.983299999999996,7,5,3,26,3.507332000000002,7.984445842279185,9.938305485505373
15,19.240051,15.020172,17.724495,13.504612999999997,82,84,22,12,25.012999999999998,8,5,3,29,4.219882000000002,7.842035624195559,10.012473892661287
16,19.857236,18.077902,18.34168,16.562343,84,91,22,15,25.106599999999997,8,5,4,29,1.7793370000000022,8.274296833976774,9.68681016228065
17,20.273302,18.699039000000003,18.757746,17.18348,86,96,23,15,26.174899999999997,9,5,4,32,1.5742660000000022,8.14447478764473,9.431193724693632
18,22.674412,18.949543000000002,20.401086,17.433984,96,99,25,15,29.0205,10,5,4,35,2.9671020000000023,7.973963583282476,10.105093745375392
19,23.30728,21.493703000000004,21.033953999999998,19.978144,99,108,25,18,29.27,10,5,5,35,1.0558100000000021,8.051352360640092,9.942696200963764
20,25.42718,22.866713000000004,22.366813999999998,20.59338,107,109,25,20,31.248,10,5,6,35,1.7734340000000022,8.010106304666047,10.097210667584537
21,25.977947,23.610319000000004,22.917581,21.336986,113,114,25,22,32.3395,10,5,7,35,1.5805950000000022,8.061414603948904,10.069076585856386
22,27.705207,25.252189000000005,24.644841,22.978856,116,118,26,24,33.7359,10,5,8,35,1.6659850000000023,8.127709921018592,10.161725429949588
23,28.458741,28.183399000000005,25.398374999999998,25.910066,120,125,26,27,33.8983,10,5,9,35,-0.5116909999999977,8.615444229865039,9.925820203701688
24,29.494651,28.318125000000006,26.434285,26.044792,123,126,26,27,36.149499999999996,10,6,9,36,0.3894930000000024,8.407378184808369,9.715930252696477
25,32.202801,28.523929000000006,28.384655,26.250596,135,126,26,27,39.0327,10,7,9,37,2.1340590000000024,8.276325177700356,10.084548319900458
26,32.85384,29.255198000000007,29.035694,26.981865000000003,138,127,26,28,40.158,10,7,10,37,2.0538290000000026,8.10527219840931,10.163592826570811
27,35.37354,29.806102000000006,30.797614,27.532769000000002,145,133,28,30,42.8685,10,8,10,38,3.2648450000000024,7.964149839674911,10.307475500347127
28,36.354923,32.37607200000001,31.778997,30.102739000000003,148,140,29,33,43.239,10,8,11,38,1.6762580000000025,7.958168730528142,10.139631517576538
29,38.371143,33.16929600000001,33.795217,30.895963000000002,163,141,32,34,45.4809,11,8,11,41,2.8992540000000027,7.814401815854623,10.41528016396035
30,38.543350999999994,33.76430000000001,33.967425,31.490967,163,147,32,35,46.2559,11,8,12,41,2.4764580000000027,7.969948971354913,10.197246932864855
31,39.68578099999999,35.17721000000002,35.109854999999996,32.903877,164,154,32,37,47.3947,11,8,13,41,2.2059780000000027,8.001096399333406,10.5593865376414
32,41.32962099999999,36.95213000000002,36.75369499999999,33.921027,166,160,34,41,48.6524,11,8,14,41,2.8326680000000026,8.107845281893288,10.401021289026003
33,43.59054099999999,38.332900000000016,39.01461499999999,35.301797,171,164,36,43,50.6843,11,9,14,42,3.7128180000000026,8.079183165759172,10.2841845284244
