,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,2.58097,0.974497,2.58097,0.974497,3,8,2,1,2.4642,1,0,0,3,1.6064730000000003,5.6571428571428575,17.45
1,5.8481000000000005,2.417027,5.8481000000000005,2.417027,23,12,5,2,4.9442,2,0,0,6,3.431073,7.019747899159665,53.475
2,7.656210000000001,3.820237,7.656210000000001,3.820237,29,19,8,2,6.65,3,0,0,9,3.835973,7.481915266106443,38.792857142857144
3,8.238731000000001,4.274546,8.238731000000001,4.274546,34,22,9,4,8.0967,3,0,1,9,3.964185,6.882269782913165,31.904642857142857
4,9.026899000000002,7.284696,9.026899000000002,7.284696,42,29,10,6,8.277800000000001,3,0,2,9,1.7422030000000004,7.5724824929971986,29.48160902255639
5,11.143449000000002,8.10187,10.382319000000003,8.10187,46,31,12,7,10.6506,4,0,2,12,2.2804490000000004,7.073028340123929,27.34578529657477
6,13.480779000000002,8.441115,11.958479000000002,8.441115,47,34,14,7,13.426300000000001,5,0,2,15,3.5173640000000006,8.100690958201463,24.316795560329393
7,16.132479000000004,9.579545,14.610179000000002,9.579545,64,36,15,7,15.826,6,0,2,18,5.030634000000001,8.21310458842628,23.50844611528822
8,17.250249000000004,10.123813,15.727949000000002,10.123813,68,39,16,7,17.7014,7,0,2,21,5.6041360000000005,8.627334797555385,21.768618769145082
9,17.692685000000004,12.059693,16.170385000000003,12.059693,72,54,16,8,18.0029,7,0,3,21,4.110692,8.829985933184464,20.909938710412394
10,19.323915000000003,14.466123,17.801615,12.943785,76,58,19,10,18.7604,8,0,3,24,4.85783,9.320189232187897,19.93630791855672
11,20.877725,15.154138999999999,19.355425,13.631801,77,64,20,10,20.8856,9,0,3,27,5.723624,9.143506796172238,19.3335909006523
12,24.224215,16.116943,22.701915,14.594605,84,72,23,11,23.5779,10,0,3,30,8.10731,9.270929350312835,18.33072208493261
13,25.316815000000002,18.831153,23.033348,16.547645,85,81,25,15,23.909299999999998,10,0,4,30,6.485703,9.288443613308923,17.49228426405118
14,27.053235,20.655493,24.769768,18.371985,90,88,28,16,25.217899999999997,11,0,4,33,6.397783,9.816833086707375,17.389465313114435
15,27.971203,21.013235,25.687735999999997,18.729726999999997,99,90,30,16,27.237299999999998,12,0,4,36,6.9580090000000006,9.853849200606346,17.25148736740842
16,29.717453,21.464431,27.433985999999997,19.180922999999996,110,94,31,16,29.639999999999997,13,0,4,39,8.253063000000001,9.690177398890008,17.305321443835375
17,32.272593,22.465641,29.989126,20.182132999999997,115,97,37,18,32.0871,14,0,4,42,9.806993000000002,9.74350087672945,17.171295649336585
18,34.507163,23.683001,32.223696,21.399492999999996,123,106,42,18,34.2574,15,0,4,45,10.824203000000002,10.16050960251562,17.160174825687292
19,34.784867,24.891671000000002,32.5014,22.608162999999998,126,111,43,21,34.7348,15,0,5,45,9.893237000000003,10.106330276235992,18.387166084402928
20,36.167687,25.970571000000003,33.88422,23.687063,130,115,46,21,36.2922,16,0,5,48,10.197157000000002,10.222479050960684,19.085521584143137
21,37.971277,26.928348000000003,35.68781,24.64484,145,117,46,22,38.2839,16,0,6,48,11.042970000000002,10.043087369960904,19.13845242122754
22,39.904437,27.866250000000004,37.62097,25.582742,158,122,48,23,40.4401,17,0,6,51,12.038228000000002,9.871648788658257,19.219389272478516
23,41.266917,28.346088000000005,38.98345,26.06258,169,125,50,24,42.6473,18,0,6,54,12.920870000000003,9.77160459893475,19.110711015754873
24,44.371007,28.746240000000004,42.08754,26.462732,181,125,51,24,45.517900000000004,19,0,6,57,15.624808000000002,9.728975709095009,19.289139717981822
25,45.582447,31.767880000000005,43.29898,28.723202,186,134,54,25,45.8766,20,0,6,60,14.575778000000001,9.723665454549396,19.048997980576925
26,46.427658,32.85302000000001,44.144191,29.808342,190,138,55,27,46.955000000000005,20,0,7,60,14.335849000000001,9.520392442071532,18.755717862133658
27,47.149887,33.47899800000001,44.86642,30.43432,196,143,55,29,48.4269,20,0,8,60,14.432100000000002,9.453105699010536,18.687374555027382
28,48.918067,36.93612800000001,45.87343,33.13028,203,149,56,30,48.7327,20,1,8,61,12.743150000000002,9.355379558322158,18.358888891839563
29,50.186827,39.01384800000001,47.14219,35.208,208,154,57,32,49.4976,20,1,9,61,11.934190000000003,9.334009763520944,18.025050928778242
30,51.235047,40.10694800000001,48.19041,36.3011,212,162,58,34,50.829699999999995,20,1,10,61,11.889310000000002,9.650778679337884,18.024242834301525
31,53.808807,40.67126500000001,50.76417,36.865417,224,164,60,34,53.47879999999999,21,1,10,64,13.898753000000003,9.617710364127095,18.259813370729603
32,56.594767000000004,41.654792000000015,53.55013,37.848944,238,169,64,34,56.04229999999999,22,1,10,67,15.701186000000003,9.576663319600117,18.292344278687292
33,57.793707000000005,43.716642000000014,54.74907,39.910794,242,181,64,35,56.78239999999999,22,1,11,67,14.838276000000004,9.769786667342972,17.938590208206872
34,58.796907000000004,43.859780000000015,55.75227,40.053932,253,182,65,35,58.94399999999999,23,1,11,70,15.698338000000003,9.662078476847459,18.12034477368667
35,60.150687000000005,44.85133800000001,57.10605,41.04549,262,184,65,36,60.58919999999999,23,1,12,70,16.060560000000002,9.769755784114516,17.98208122838585
36,60.86404900000001,47.07755800000001,57.819412,43.27171,265,195,65,37,60.99749999999999,23,1,13,70,14.547702000000003,9.781384006165474,17.762663799608838
37,61.746657000000006,49.146068000000014,58.70202,45.34022,270,202,67,39,61.43999999999999,23,2,13,71,13.361800000000002,9.90848208787457,17.680093699619132
