,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,1.1259,2.6256,0.364639,2.6256,6,16,3,3,0.4172,0,1,0,1,-2.260961,7.826086956521739,18.214285714285715
1,3.5374299999999996,4.43002,2.776169,3.66872,13,19,5,4,2.1925999999999997,1,1,0,4,-0.8925510000000001,6.932274247491639,13.707142857142857
2,4.89166,6.86375,3.369104,5.34115,16,29,6,6,2.8135999999999997,1,1,1,4,-1.9720460000000002,7.197273740752002,13.22142857142857
3,6.50627,8.1105,4.983714,6.587899999999999,27,32,7,9,4.459199999999999,1,1,2,4,-1.6041860000000001,7.971484717328707,13.141071428571427
4,6.719944,9.69706,5.197388,7.413196999999999,31,39,7,9,4.689299999999999,1,2,2,5,-2.215809,8.169187773862966,11.982857142857142
5,7.722744,11.31399,6.200188,9.030127,36,56,7,13,5.554099999999999,1,2,3,5,-2.8299390000000004,10.855275525838186,11.985714285714286
6,9.380764,12.51861,7.096909,9.47345,44,60,8,15,7.294199999999999,1,2,4,5,-2.3765410000000005,10.813838649476208,12.19828141783029
7,11.279874,15.117510000000001,8.996019,12.07235,54,68,9,20,8.2023,1,2,5,5,-3.0763310000000006,10.255858818291681,12.687385129490393
8,12.402434,16.28379,10.118579,13.23863,62,72,12,21,9.448699999999999,2,2,5,8,-3.1200510000000006,9.63244798185067,12.846564559547016
9,12.672206,18.94043,10.388351,15.133970000000001,65,82,13,23,9.543399999999998,2,2,6,8,-4.7456190000000005,10.447774612237032,12.126314883253333
10,14.154036,20.33951,11.870181,16.533050000000003,70,95,14,26,10.975199999999997,2,2,7,8,-4.662869000000001,10.193629094128527,12.1316667288835
11,15.386856,21.223015,13.103001,17.416555000000002,75,101,14,26,12.671399999999997,2,3,7,9,-4.313554000000001,10.236316865696248,12.089742120524162
12,17.105346,23.667735,14.821491000000002,19.099975,83,103,15,27,13.489299999999997,2,4,7,10,-4.278484000000001,10.100729738375483,12.208713006357966
13,18.030945,24.324938,15.747090000000002,19.757178,90,106,15,28,15.057899999999997,2,4,8,10,-4.0100880000000005,9.720262867662028,11.959876363046684
14,20.588625,25.182208,17.543470000000003,20.614448,100,115,17,30,17.586599999999997,2,5,8,11,-3.070978,9.45783092873681,11.593801272176904
15,21.53633,25.419832,18.491175000000002,20.852072,100,116,17,31,19.677699999999998,2,5,9,11,-2.3608970000000005,9.16671649569076,11.538831549808705
16,21.831212,27.762762,18.786057000000003,22.433702,101,122,17,35,19.819599999999998,2,5,10,11,-3.6476450000000007,9.871195357288784,11.386308867228543
17,24.936032,28.623635999999998,21.129577000000005,23.294576,110,134,19,36,22.612199999999998,3,5,10,14,-2.164999000000001,9.800003592425162,11.072666193534776
18,25.702707,31.082306,21.896252000000004,24.991946,113,146,20,38,22.8465,3,5,11,14,-3.095694000000001,9.942108666508048,10.833384593321034
19,26.869347,33.839366,23.062892000000005,27.749005999999998,121,155,21,41,23.2316,3,5,12,14,-4.686114000000001,10.116431804611215,10.646887777448084
20,28.448737,34.982265999999996,23.880987000000005,28.891906,123,166,21,41,24.9903,3,6,12,15,-5.010919000000001,9.947622126840614,10.837512168998176
21,29.964947000000002,37.69478599999999,24.635903000000006,31.604426,126,173,23,43,25.569300000000002,3,7,12,16,-6.968523000000001,9.907683190040649,10.584796969397248
22,31.200627,38.653167999999994,25.871583000000005,32.562808,132,177,24,43,27.145200000000003,4,7,12,19,-6.691225000000001,9.734439439303095,10.502514826915093
23,32.916217,39.22623599999999,26.825876000000004,33.135875999999996,135,183,27,43,29.5377,5,7,12,22,-6.310000000000001,9.811792341453346,10.366634180391332
24,34.064287,40.79002599999999,27.212687000000006,34.69966599999999,149,192,29,46,30.572200000000002,5,7,13,22,-7.486979000000002,9.844775193249756,10.61091618159673
25,35.935517,42.74032599999999,29.083917000000007,36.64996599999999,159,210,31,47,31.901200000000003,6,7,13,25,-7.566049000000001,10.369976147355535,10.484054020766088
26,38.011956999999995,44.52661599999999,29.637764000000008,38.43625599999999,163,222,32,51,33.515600000000006,6,7,14,25,-8.798492000000001,10.400717771527551,10.497237205182158
27,40.33935699999999,46.02503599999999,30.44260700000001,39.934675999999996,171,229,34,53,35.560100000000006,6,8,14,26,-9.492069,10.32634148747949,10.66043111452089
28,40.53912699999999,46.818993999999996,30.64237700000001,40.728634,172,233,35,56,36.24830000000001,6,8,15,26,-10.086257000000002,10.481984884462955,10.56564951422301
29,41.76326699999999,47.671107,30.94009500000001,41.580747,177,238,37,58,38.009600000000006,6,9,15,27,-10.640652000000001,10.515918721647523,10.852676883356754
