,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,0.180046,0.937328,0.180046,0.937328,4,6,1,1,0.5891,0,1,0,1,-0.757282,14.956521739130435,6.583333333333333
1,0.984595,2.693278,0.984595,2.693278,5,15,2,3,1.1592,0,1,1,1,-1.708683,12.411594202898552,7.479166666666666
2,2.062345,4.725987999999999,2.062345,3.9648179999999997,13,26,3,6,1.7901,0,1,2,1,-1.9024729999999999,11.561752457104783,7.3309386973180075
3,3.917135,6.048147999999999,3.917135,5.2869779999999995,19,31,7,8,3.5616000000000003,1,1,2,4,-1.369843,11.695123866638111,6.860272988505747
4,5.6621950000000005,7.4617379999999995,4.90103,6.700568,23,37,10,9,5.1953000000000005,2,1,2,7,-1.7995379999999999,11.651337188548585,6.699329501915709
5,6.438300000000001,8.031471999999999,5.677135000000001,7.270301999999999,24,39,10,11,6.7128000000000005,2,1,3,7,-1.5931669999999998,11.311299508975672,7.409163473818647
6,7.672490000000001,9.386341999999999,6.911325000000001,8.625172,36,41,12,13,7.9789,2,2,3,8,-1.713847,10.618868966877105,7.636425834701697
7,7.761864900000001,9.914917999999998,7.000699900000001,9.153747999999998,38,44,13,13,8.677900000000001,3,2,3,11,-2.1530481,11.173089293385889,7.364908319649699
8,8.240442900000001,11.247067999999999,7.4792779000000005,10.485897999999999,44,49,13,13,9.267900000000001,3,3,3,12,-3.0066201,10.812293363668115,7.385665632792071
9,9.390352900000002,11.498434999999999,8.6291879,10.737264999999999,49,55,14,13,11.4389,4,3,3,15,-2.1080771,10.558336754574032,8.580432402846196
10,10.161485900000002,15.682094999999999,9.4003209,14.920924999999999,54,72,15,19,11.5051,4,3,4,15,-5.5206041,11.095814161912221,8.360510395549328
11,10.881185900000002,16.878954999999998,10.1200209,15.356615999999999,59,78,17,20,12.3414,5,3,4,18,-5.2365951,10.929099489689378,8.089396434015455
12,11.423100900000001,17.583690999999998,10.6619359,16.061352,63,80,17,21,13.4827,5,3,5,18,-5.3994161,10.475039205057401,8.058044260769512
13,12.8991009,18.761060999999998,12.137935899999999,17.238722,69,82,18,24,15.1115,5,3,6,18,-5.1007861,10.258568150727905,8.717163548265566
14,14.391810900000001,19.857810999999998,13.6306459,18.335472,75,90,21,26,16.803,6,3,6,21,-4.7048261,10.107996940679378,8.726019311714529
15,14.889272900000002,21.481400999999998,14.1281079,19.959062,76,102,21,28,17.3078,6,3,7,21,-5.8309541,10.24708046522025,8.39314310473237
16,15.964792900000003,22.616660999999997,15.2036279,21.094322,81,106,21,29,18.5974,6,3,8,21,-5.890694099999999,9.99136984961906,8.412033846470804
17,16.924288900000004,24.155001,15.401954900000002,21.871495999999997,84,107,22,30,19.366500000000002,6,4,8,22,-6.469541099999999,9.718345028913726,8.35475154283089
18,18.187598900000005,27.220091,16.6652649,24.936586,90,117,23,34,19.6994,6,4,9,22,-8.2713211,10.013073280980468,8.332790935313476
