,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,0.782253,0.876106,0.782253,0.876106,2,11,1,0,1.2278000000000002,1,0,0,3,-0.09385300000000008,11.846153846153847,6.9
1,1.001371,1.53651,1.001371,1.53651,5,16,1,1,2.0099,1,0,1,3,-0.535139,10.939743589743589,8.2
2,1.7666490000000001,2.7745800000000003,1.7666490000000001,2.7745800000000003,11,25,2,3,2.9699999999999998,1,0,2,3,-1.0079310000000001,10.118559218559218,8.188888888888888
3,4.040709,3.143428,3.279539,3.143428,23,28,4,5,5.694599999999999,1,1,2,4,0.13611099999999987,9.748010323010323,7.979166666666666
4,4.9938899999999995,4.493298,4.2327200000000005,4.493298,28,39,6,8,6.7288,1,1,3,4,-0.2605780000000001,9.48022644022644,7.813636363636363
5,5.870609,5.126059000000001,5.109439,5.126059000000001,33,41,6,9,8.2872,1,1,4,4,-0.01662000000000008,8.9201887001887,7.913662486938349
6,6.762663,6.909369000000001,6.001493,6.909369000000001,35,52,8,12,9.0131,1,1,5,4,-0.907876,11.419685552542694,7.842252575011195
7,7.601691,7.944359,6.840521,7.944359,42,55,8,13,10.1792,1,1,6,4,-1.103838,10.946391525141525,7.902293583779957
8,8.397537,9.173109,7.636367,9.173109,44,61,8,15,11.1355,1,1,7,4,-1.536742,10.814781884781885,7.625271064370064
9,9.492697,10.916639,8.731527,10.916639,48,65,9,17,11.946900000000001,1,1,8,4,-2.185112,10.769303696303696,7.53582088100998
10,9.818408,12.060379,9.057238,12.060379,49,72,10,20,12.556500000000002,1,1,9,4,-3.0031410000000003,11.093306390579118,7.39270429742166
11,10.001149,13.593188999999999,9.239979,13.593188999999999,50,84,10,20,12.801000000000002,1,2,9,5,-4.353210000000001,12.918864191364191,7.347633260290842
12,10.32321,16.423869,9.56204,16.423869,52,90,10,24,12.887700000000002,1,2,10,5,-6.861829,13.248823356131048,7.6505625699388
13,11.812899999999999,17.875629,11.05173,17.875629,58,97,12,27,14.289400000000002,1,2,11,5,-6.823899,12.663589941804227,7.800522386371743
14,12.870899999999999,20.736139,12.109729999999999,20.736139,60,105,13,28,14.645100000000003,1,3,11,6,-8.626409,13.430461723461722,7.771396651522718
15,13.87966,22.421119,13.11849,21.659954000000003,66,116,13,30,15.421400000000002,1,3,12,6,-8.541464000000001,13.6338210236401,7.918496860802548
16,14.284032999999999,23.703009,13.522863,22.941844000000003,68,122,14,31,15.986300000000002,1,4,12,7,-9.418981,13.1705739451704,8.091358389999035
17,15.896382999999998,24.539036000000003,14.374040999999998,23.777871000000005,75,123,15,32,18.0149,1,5,12,8,-9.403830000000001,12.840390544176083,8.135428223033278
18,16.132257,25.642226000000004,14.609914999999999,24.881061000000006,75,126,15,34,18.514300000000002,1,5,13,8,-10.271146000000002,12.462826129570324,8.183124983224507
19,16.411817,26.403451000000004,14.889475,25.642286000000006,76,132,16,37,19.3241,1,5,14,8,-10.752811000000001,12.321503004909989,8.332664386237195
20,16.96379,26.951364000000005,15.441448,26.190199000000007,82,133,17,37,20.587500000000002,2,5,14,11,-10.748751,12.232780639596816,8.282809619545628
21,17.629176,29.166614000000006,16.106834,27.644279000000008,90,138,18,38,20.8804,2,6,14,12,-11.537445,12.169568122485957,8.353870720755092
22,18.191637,29.398454000000005,16.669294999999998,27.876119000000006,94,139,18,38,22.500300000000003,2,7,14,13,-11.206824,11.879586899769176,8.400269934269174
23,18.299525,31.744644000000005,16.777182999999997,30.222309000000006,96,152,18,40,22.562300000000004,2,7,15,13,-13.445125999999998,12.007792518075895,8.244703131452402
24,19.217816,32.885944,17.695473999999997,31.363609000000007,97,157,20,40,23.702000000000005,3,7,15,16,-13.668134999999998,11.882026271898315,8.164915006194306
25,19.392684,34.893504,17.870341999999997,33.37116900000001,99,167,20,46,23.844500000000004,3,7,16,16,-15.500826999999997,11.902692755237213,8.10146256423112
26,19.807026999999998,36.933974,18.284684999999996,34.65046900000001,102,176,21,48,24.011200000000002,3,7,17,16,-16.365783999999998,11.899855503432937,8.191386608693149
27,20.408796999999996,39.570654,18.886454999999994,37.28714900000001,114,181,22,51,24.2371,3,7,18,16,-18.400693999999998,11.979146378310332,8.477408515525536
28,20.529932999999996,42.403363999999996,19.007590999999994,39.358689000000005,116,206,22,55,24.2833,3,7,19,16,-20.351097999999997,12.892091174042578,8.370682461237637
29,22.370152999999995,44.404773999999996,20.847810999999993,41.360099000000005,120,214,22,57,25.5892,3,7,20,16,-20.512287999999998,12.913021468241158,8.309051016877541
30,23.100980999999994,44.895242999999994,21.578638999999992,41.850568,122,220,22,58,27.1228,3,7,21,16,-20.271928999999997,12.713407872491443,8.217880294419867
31,23.826100999999994,47.388822999999995,22.303758999999992,43.582978000000004,128,228,22,62,27.3716,3,7,22,16,-21.279218999999998,12.790873491860701,8.206441905589617
32,24.046972999999994,48.39262299999999,22.524630999999992,44.586778,130,231,23,64,27.935000000000002,3,7,23,16,-22.062146999999996,12.950508341483461,8.125270265352896
33,24.309399999999993,49.483892999999995,22.78705799999999,45.678048000000004,131,245,23,65,28.4962,3,7,24,16,-22.890989999999995,13.189520539584626,8.117575150596526
34,25.781319999999994,53.148692999999994,24.258977999999992,49.342848000000004,133,264,25,69,28.811400000000003,3,7,25,16,-25.083869999999994,13.424105667025065,8.056300802664424
35,26.273112999999995,54.51124299999999,24.750770999999993,50.705398,134,274,27,72,29.457700000000003,3,7,26,16,-25.954626999999995,13.54812742318795,8.014138600881012
36,26.304328399999996,55.607502999999994,24.781986399999994,51.801658,134,279,27,72,29.7737,3,8,26,17,-27.019671599999995,13.548960394680735,8.005748468524867
37,26.527059399999995,59.009572999999996,25.004717399999993,55.203728000000005,136,300,27,76,29.814,3,8,27,17,-30.199010599999994,13.835949475203492,7.984215614090003
